owner,lptoken,lpratio,amount1,amount2,token1,token2
ragel1111111,396226852367,0.0012562625725960795,45267933132,659415795983039,4.5267 EOS,6.59415795 DOP
xiaolian1.m,824032328,2.6126471895871787e-06,94143645,1371385937721,0.0094 EOS,0.01371385 DOP
zhouyong3333,853930903385,0.0027074425347429583,97559483420,1421144283902736,9.7559 EOS,14.21144283 DOP
rjzxmwnfdgi5,533860962,1.6926403183536357e-06,60992288,888471715378,0.0060 EOS,0.00888471 DOP
erds11111111,401450500,1.2728244814484604e-06,45864721,668109189026,0.0045 EOS,0.00668109 DOP
gu4tqnjvhage,62632208688,0.00019857942273150824,7155574181,104234903564585,0.7155 EOS,1.04234903 DOP
ha3tiobxgmge,195531194845,0.0006199441567156722,22338953053,325410450397250,2.2338 EOS,3.25410450 DOP
2u2epj4c2e3g,692009311,2.1940597718301043e-06,79060343,1151668212072,0.0079 EOS,0.01151668 DOP
niqinwoyixia,1899386664,6.022126876603519e-06,217000205,3161031518785,0.0217 EOS,0.03161031 DOP
zougang11111,154356006,4.893955874893802e-07,17634790,256885135253,0.0017 EOS,0.00256885 DOP
g42dsnruhege,2452975162932,0.007777314612299338,280246315936,4082334551352450,28.0246 EOS,40.82334551 DOP
husi12341234,4450296660,1.4109950139696713e-05,508435332,7406352943733,0.0508 EOS,0.07406352 DOP
pa3pys4umk5w,160574821077,0.0005091127383600514,18345274228,267234723802234,1.8345 EOS,2.67234723 DOP
peregrintook,116626321140,0.0003697712089741129,13324267336,194093958871505,1.3324 EOS,1.94093958 DOP
sleepingnoon,714754899880,0.0022661761158661083,81658970916,1189522286088256,8.1658 EOS,11.89522286 DOP
odadingolehh,54100956,1.7153054054376808e-07,6180899,90036868402,0.0006 EOS,0.00090036 DOP
xjdi5xoxybay,859656952,2.725597338035359e-06,98213670,1430673791766,0.0098 EOS,0.01430673 DOP
do.t,129938660796,0.0004119788331258177,14845169056,216248860787459,1.4845 EOS,2.16248860 DOP
zxc1dai12345,26562172450,8.421706630036786e-05,3034662186,44205777535067,0.3034 EOS,0.44205777 DOP
qukuaixiyou3,13900448879,4.40722620505243e-05,1588091737,23133655650317,0.1588 EOS,0.23133655 DOP
manniusl1234,9321070066,2.9553048690439335e-05,1064909089,15512479278643,0.1064 EOS,0.15512479 DOP
gu4domjzhage,90630922216,0.00028735113438089116,10354357616,150831427392471,1.0354 EOS,1.50831427 DOP
hanshuxia123,14818582456,4.6983263267474946e-05,1692986216,24661648465240,0.1692 EOS,0.24661648 DOP
poong541kunw,676703964818,0.002145533193042699,77311746154,1126196472903421,7.7311 EOS,11.26196472 DOP
yongqing1515,771976185168,0.002447599859950405,88196360547,1284752125156330,8.8196 EOS,12.84752125 DOP
craftymining,1239925314859,0.0039312624991629744,141658385611,2063530862617943,14.1658 EOS,20.63530862 DOP
dopmarketing,22822283995413,0.07235951080377542,2607389225793,37981712943187792,260.7389 EOS,379.81712943 DOP
eosgaulle123,156772494459,0.0004970572186736803,17910867862,260906747244316,1.7910 EOS,2.60906747 DOP
mouthgeneral,162386476602,0.0005148567080503902,18552251369,270249749823132,1.8552 EOS,2.70249749 DOP
adfreeback12,19732077092,6.256181220978912e-05,2254340767,32838873095779,0.2254 EOS,0.32838873 DOP
wangyagang12,6511121001,2.0643925494540436e-05,743879392,10836055183961,0.0743 EOS,0.10836055 DOP
qwe.12355.tp,7344554481,2.3286379637710727e-05,839097095,12223086876362,0.0839 EOS,0.12223086 DOP
jacloneoskey,2982027888,9.454710107992012e-06,340689274,4962804215974,0.0340 EOS,0.04962804 DOP
alibabacoltd,288244970580,0.0009138991113689365,32931271507,479708241825734,3.2931 EOS,4.79708241 DOP
eostothe4444,9992302950,3.168123547189422e-05,1141595777,16629570570787,0.1141 EOS,0.16629570 DOP
prayygdztyyg,75176809820,0.00023835288279897777,8588763683,125112105832253,0.8588 EOS,1.25112105 DOP
wenquanijl12,92192044809,0.0002923007733897171,10532711992,153429506980314,1.0532 EOS,1.53429506 DOP
chenhongyan1,1514499240,4.8018166867573644e-06,173027774,2520487230722,0.0173 EOS,0.02520487 DOP
cleardcepzjr,34525085,1.0946398973743716e-07,3944405,57457959425,0.0003 EOS,0.00057457 DOP
ilovelilli14,192590410,6.10620210312844e-07,22002975,320516284421,0.0022 EOS,0.00320516 DOP
liuhuasheng1,1665655341170,0.005281066771361758,190296983041,2772046962666919,19.0296 EOS,27.72046962 DOP
gyzdqojugmge,100236731553,0.00031780696713800517,11451797459,166817780594379,1.1451 EOS,1.66817780 DOP
nguyenduy123,81756744503,0.0002592149864726666,9340504867,136062683362743,0.9340 EOS,1.36062683 DOP
xianrenwoyun,1652901291358,0.00524062924086092,188839864548,2750821187940785,18.8839 EOS,27.50821187 DOP
wangqinru.tp,34757669006,0.00011020141220130295,3970977300,57845034573470,0.3970 EOS,0.57845034 DOP
yyhxxyzcsax1,465781890840,0.001476791269848976,53214423411,775171936146961,5.3214 EOS,7.75171936 DOP
hlh111111111,89177692380,0.00028274357625745594,10188329719,148412907033925,1.0188 EOS,1.48412907 DOP
zws112233445,2095367316,6.643496065970156e-06,239390508,3487189972872,0.0239 EOS,0.03487189 DOP
ruanchun5.tp,179111936216,0.0005678858472846837,20463093562,298084895772131,2.0463 EOS,2.98084895 DOP
12345ssdlhxx,769491576,2.439722247702166e-06,87912500,1280617144090,0.0087 EOS,0.01280617 DOP
hejwxjmoarwj,711564850197,0.002256061859354884,81294515668,1184213284090096,8.1294 EOS,11.84213284 DOP
wll22galahad,406692307,1.2894439657351355e-06,46463585,676832803578,0.0046 EOS,0.00676832 DOP
11.bank,963094002115,0.003053551119822113,110031096144,1602817664217566,11.0031 EOS,16.02817664 DOP
g44dsmzygege,318997952125,0.0010114034058909477,36444723218,530888523230702,3.6444 EOS,5.30888523 DOP
whowhatwhere,3751224568,1.1893497369068726e-05,428568083,6242930582927,0.0428 EOS,0.06242930 DOP
binary123123,34675958892,0.00010994234505982189,3961642122,57709049494364,0.3961 EOS,0.57709049 DOP
5fezopjyimog,11331747189,3.592802908389446e-05,1294623953,18858724611606,0.1294 EOS,0.18858724 DOP
ailin5555555,1591993956,5.047518639321119e-06,181881352,2649456884167,0.0181 EOS,0.02649456 DOP
fqhzmseosqbo,7563896206,2.3981816602873645e-05,864156342,12588123716543,0.0864 EOS,0.12588123 DOP
zhangzengmin,3120776610,9.894621803534269e-06,356540971,5193715115658,0.0356 EOS,0.05193715 DOP
hezdenrsgqge,6839308665,2.168446546957741e-05,781374017,11382237575174,0.0781 EOS,0.11382237 DOP
intermilan32,316932405538,0.0010048544583531917,36208739654,527450962049096,3.6208 EOS,5.27450962 DOP
allen.x,237221938808,0.0007521273264113284,27102016936,394793771974918,2.7102 EOS,3.94793771 DOP
singerxue222,60956256171,0.00019326570810571312,6964100771,101445719650306,0.6964 EOS,1.01445719 DOP
eosluckone11,2226327480,7.058713640325413e-06,254352381,3705138858139,0.0254 EOS,0.03705138 DOP
rdckwstw2xid,3306590919,1.0483757952321303e-05,377769794,5502954355105,0.0377 EOS,0.05502954 DOP
bolang222111,117374328826,0.0003721428151747588,13409725355,195338821708838,1.3409 EOS,1.95338821 DOP
gi2dmobxguge,13549153128,4.2958456407981515e-05,1547957070,22549015901932,0.1547 EOS,0.22549015 DOP
kylehongmoac,19425418030,6.158953004406351e-05,2219305731,32328519422735,0.2219 EOS,0.32328519 DOP
liuyicn12345,24738432782,7.843478306191359e-05,2826304462,41170640623835,0.2826 EOS,0.41170640 DOP
bihumykeyzty,367444590316,0.0011650065702496438,41979631226,611515260905287,4.1979 EOS,6.11515260 DOP
prae2srpywxr,3416474362,1.0832150434971708e-05,390323704,5685826559748,0.0390 EOS,0.05685826 DOP
sujianfafafa,319573519120,0.0010132282778538666,36510480316,531846403712255,3.6510 EOS,5.31846403 DOP
weiweiyixiao,3834362176,1.2157090471559483e-05,438066348,6381291351834,0.0438 EOS,0.06381291 DOP
1234554321fz,4052196152,1.2847747022103214e-05,462953339,6743818938791,0.0462 EOS,0.06743818 DOP
hosageosbitp,169323431018,0.0005368507656175793,19344781170,281794493170531,1.9344 EOS,2.81794493 DOP
rx32kkmoiy3q,964506935,3.0580309138855696e-06,110192520,1605169120857,0.0110 EOS,0.01605169 DOP
christopherq,7752649835,2.4580272053678764e-05,885720975,12902254684115,0.0885 EOS,0.12902254 DOP
xiaojie32145,14829929597,4.701924010362099e-05,1694282599,24680532808817,0.1694 EOS,0.24680532 DOP
ziruiwu12345,292632882805,0.0009278112676682236,33432579574,487010772220297,3.3432 EOS,4.87010772 DOP
k2ikgg3j5.tp,2263686060,7.1771614071513385e-06,258620506,3767312427699,0.0258 EOS,0.03767312 DOP
daebaknaja11,2830167231694,0.00897322618627537,323339572349,4710071936578436,32.3339 EOS,47.10071936 DOP
sk11jn2fiopp,34280413719,0.00010868824379524963,3916452069,57050768175107,0.3916 EOS,0.57050768 DOP
baobeibeibei,121568542,3.854408362465494e-07,13888903,202318990776,0.0013 EOS,0.00202318 DOP
gm4damzxgene,39040708,1.237810612154693e-07,4460303,64973030948,0.0004 EOS,0.00064973 DOP
lacarteraeos,951677461,3.017354246173594e-06,108726784,1583817822329,0.0108 EOS,0.01583817 DOP
lixiandeid11,7284078577,2.3094636916879825e-05,832187874,12122440577062,0.0832 EOS,0.12122440 DOP
shuyingxiang,215527644612,0.0006833441793971534,24623497741,358689302552701,2.4623 EOS,3.58689302 DOP
zhuyanrong12,108897741890,0.00034526725424939694,12441296365,181231763370337,1.2441 EOS,1.81231763 DOP
vux2ybgfjixb,15516573947,4.9196289923532205e-05,1772730009,25823272448767,0.1772 EOS,0.25823272 DOP
ibaalmckloud,1998108,6.335129185237084e-09,228278,3325327320,0.0000 EOS,0.00003325 DOP
eoyldimxzi3t,1595003600,5.05706090807815e-06,182225197,2654465648167,0.0182 EOS,0.02654465 DOP
liujinzhoutp,749590187564,0.0023766236230494233,85638815957,1247496496617446,8.5638 EOS,12.47496496 DOP
movievertigo,1581874359779,0.0050154338123936095,180725214140,2632615467294629,18.0725 EOS,26.32615467 DOP
pqouclkj4h2h,77421543388,0.00024546995411830493,8845218914,128847876802015,0.8845 EOS,1.28847876 DOP
3nyb2u5udxni,13830898032,4.385174664260458e-05,1580145725,23017906485762,0.1580 EOS,0.23017906 DOP
geytomrsgmge,25260220174,8.008914335452438e-05,2885917375,42039019044869,0.2885 EOS,0.42039019 DOP
gu3tambqgqge,32727024918,0.00010376312526850556,3738981259,54465559458021,0.3738 EOS,0.54465559 DOP
qypmsm2i5n3g,388997177680,0.001233340426691362,44441960767,647383896428662,4.4441 EOS,6.47383896 DOP
singerxue111,1905444383,6.041333262060594e-06,217692285,3171113005116,0.0217 EOS,0.03171113 DOP
432112345.tp,2193949390,6.956056835527458e-06,250653265,3651254009441,0.0250 EOS,0.03651254 DOP
acbcba135421,14216349224,4.507384429494551e-05,1624182566,23659389017970,0.1624 EOS,0.23659389 DOP
doinggoodjob,3878456053896,0.012296892931060786,443103964952,6454674060293630,44.3103 EOS,64.54674060 DOP
liaishan1234,3158739213,1.0014984663906616e-05,360878104,5256893923266,0.0360 EOS,0.05256893 DOP
nikolarey.tp,52234166593,0.0001656117653549509,5967623714,86930086478668,0.5967 EOS,0.86930086 DOP
haikaiyan123,20120816,6.379433377594469e-08,2298753,33485827169,0.0002 EOS,0.00033485 DOP
jianglinxi11,17349737874,5.500845337779069e-05,1982164432,28874093570225,0.1982 EOS,0.28874093 DOP
n11xkociyipm,752573534510,0.002386082515315153,85979655931,1252461496059907,8.5979 EOS,12.52461496 DOP
yezimeng1234,2148658589,6.812459454786345e-06,245478903,3575879336034,0.0245 EOS,0.03575879 DOP
zbzbzbzb1234,3793770612,1.2028392322224802e-05,433428863,6313737327352,0.0433 EOS,0.06313737 DOP
theblockking,8125359249,2.5761971084083533e-05,928302100,13522531864813,0.0928 EOS,0.13522531 DOP
loy2loy2loy2,7817140568,2.478474404658687e-05,893088881,13009582614518,0.0893 EOS,0.13009582 DOP
xieguoliang1,2399240697,7.606946051951779e-06,274107286,3992907609658,0.0274 EOS,0.03992907 DOP
biseostorage,31090972815,9.857591745677376e-05,3552066373,51742779330111,0.3552 EOS,0.51742779 DOP
s2mhib544kut,1745652277797,0.005534702174430696,199436434233,2905180906837967,19.9436 EOS,29.05180906 DOP
saundersca21,24631942622,7.809714920000194e-05,2814138226,40993415649805,0.2814 EOS,0.40993415 DOP
153bsk135.tp,24170937385,7.663550261660112e-05,2761469523,40226193202632,0.2761 EOS,0.40226193 DOP
fengzichenba,453187784406,0.001436860850055844,51775578051,754212345273047,5.1775 EOS,7.54212345 DOP
hengzhe12345,131284727,4.162466221012994e-07,14998953,218489035354,0.0014 EOS,0.00218489 DOP
peipeipei.tp,3057311691,9.693402219509977e-06,349290262,5088094383925,0.0349 EOS,0.05088094 DOP
4mxdyvoxg4b2,197309585935,0.0006255826593877123,22542129815,328370116480394,2.2542 EOS,3.28370116 DOP
geztiojtg4ge,12738838532,4.038930216489596e-05,1455380642,21200459535482,0.1455 EOS,0.21200459 DOP
wangdan11.tp,189596152,6.011267238526879e-07,21660889,315533126388,0.0021 EOS,0.00315533 DOP
fwp543211234,5340883680,1.693361323618365e-05,610182686,8888501730917,0.0610 EOS,0.08888501 DOP
jianjiandeos,27794860751,8.812538338431198e-05,3175493761,46257264284001,0.3175 EOS,0.46257264 DOP
nmendesxxxxx,811127163,2.5717305387195578e-06,92669262,1349908671352,0.0092 EOS,0.01349908 DOP
imrealwjdadi,186789698558,0.0005922286837530419,21340258828,310862519842468,2.1340 EOS,3.10862519 DOP
gu2tqmbugmge,1191904917,3.7790107570332957e-06,136172174,1983613490313,0.0136 EOS,0.01983613 DOP
2szwxpmruaoz,98810292175,0.0003132843498748046,11288830305,164443845934862,1.1288 EOS,1.64443845 DOP
buildmydream,791865125275,0.0025106590163800316,90468622524,1317852055647080,9.0468 EOS,13.17852055 DOP
libra2122.tp,96183570931,0.00030495616220209285,10988733931,160072356547935,1.0988 EOS,1.60072356 DOP
zhuhongwei11,38552525940,0.00012223324877689483,4404530273,64160579799207,0.4404 EOS,0.64160579 DOP
xiaoming1124,2237435077394,0.007093930988150753,255621396849,3723624544137577,25.5621 EOS,37.23624544 DOP
zhujunbo1314,9429007428,2.9895270998834925e-05,1077240664,15692112741277,0.1077 EOS,0.15692112 DOP
kfugan222222,34731171464,0.00011011740004997718,3967950021,57800936356388,0.3967 EOS,0.57800936 DOP
lzyd12345543,301707572705,0.0009565831522873064,34469340341,502113216256990,3.4469 EOS,5.02113216 DOP
zhd555555.tp,1240592872,3.933379031766198e-06,141734652,2064641836598,0.0141 EOS,0.02064641 DOP
dongge123451,527465575,1.672363334910005e-06,60261631,877828269120,0.0060 EOS,0.00877828 DOP
eosionewyork,283800502349,0.0008998076406360896,32423502058,472311588775194,3.2423 EOS,4.72311588 DOP
iamveryhappy,75163295396,0.00023831003445349088,8587219694,125089614613887,0.8587 EOS,1.25089614 DOP
icemjsicemjs,379042372177,0.0012017780792729972,43304648979,630816730535178,4.3304 EOS,6.30816730 DOP
eos1e1o1s2e2,91719509543,0.0002908025701120713,10478726012,152643095820399,1.0478 EOS,1.52643095 DOP
chinaer1o.tp,3564008266,1.1299916111823191e-05,407179086,5931358093412,0.0407 EOS,0.05931358 DOP
d35dqh1mvv4x,81811399187,0.0002593882726432431,9346749029,136153641766341,0.9346 EOS,1.36153641 DOP
hedongyufund,8693601700,2.75636201118742e-05,993222387,14468222561693,0.0993 EOS,0.14468222 DOP
xiexiefuyuan,568120698580,0.001801263003957463,64906377850,945488071872465,6.4906 EOS,9.45488071 DOP
malakatalaka,9314249833,2.9531424705585454e-05,1064129894,15501128787515,0.1064 EOS,0.15501128 DOP
mxcoin.game,5837452488,1.8508016395592047e-05,666914438,9714910425410,0.0666 EOS,0.09714910 DOP
reimon123eos,8832978210,2.8005522249415057e-05,1009145807,14700178250042,0.1009 EOS,0.14700178 DOP
wuyiming1234,19234172416,6.098317359546315e-05,2197456395,32010241198958,0.2197 EOS,0.32010241 DOP
a2rieuzbcu4f,948643194,3.007733908620518e-06,108380127,1578768079796,0.0108 EOS,0.01578768 DOP
eoswanglawhu,225531052404,0.0007150606234807201,25766362220,375337354223856,2.5766 EOS,3.75337354 DOP
liyiyi131415,22570276805,7.15605058916911e-05,2578598030,37562312993217,0.2578 EOS,0.37562312 DOP
tdvya2h2ban4,7944353641,2.518808122931473e-05,907622659,13221295448443,0.0907 EOS,0.13221295 DOP
g4ydcmzygyge,23622515945,7.489669737166254e-05,2698813737,39313489386040,0.2698 EOS,0.39313489 DOP
littleteapot,5591155132,1.772711487863584e-05,638775578,9305012999011,0.0638 EOS,0.09305012 DOP
nycnymxxq123,1277383443,4.050025889735656e-06,145937883,2125870103980,0.0145 EOS,0.02125870 DOP
wangwenbo123,1656708753,5.252701041469248e-06,189274857,2757157710400,0.0189 EOS,0.02757157 DOP
investiqibwt,19369718354,6.141293065952782e-05,2212942181,32235821903709,0.2212 EOS,0.32235821 DOP
liangmeng.tp,44881931740,0.00014230103460668425,5127649155,74694217635143,0.5127 EOS,0.74694217 DOP
ksaksaksaksa,151042185,4.788889061029129e-07,17256194,251370148322,0.0017 EOS,0.00251370 DOP
fhs4skg1ld1y,444562832,1.409514886920452e-06,50790198,739858371477,0.0050 EOS,0.00739858 DOP
gy2dkmrvhege,1075509389808,0.0034099712950296924,122874274800,1789903627507255,12.2874 EOS,17.89903627 DOP
gyztsnbsgege,2111641728,6.695095129901522e-06,241249819,3514274468229,0.0241 EOS,0.03514274 DOP
huimouyixiao,270487965559,0.0008575993914584318,30902577815,450156358781341,3.0902 EOS,4.50156358 DOP
eosalcatrazz,1403203711,4.44894709514655e-06,160312536,2335264978857,0.0160 EOS,0.02335264 DOP
myfirstkey11,11551928332,3.662612747750389e-05,1319779101,19225158443146,0.1319 EOS,0.19225158 DOP
shoshoona111,119847263002,0.00037998341111429156,13692251939,199454372808768,1.3692 EOS,1.99454372 DOP
myeos1122334,1011345480,3.2065355159508935e-06,115543707,1683119608689,0.0115 EOS,0.01683119 DOP
ouyanghl2133,2333236752,7.397676323633648e-06,266566500,3883061334298,0.0266 EOS,0.03883061 DOP
shuishen1234,16873952340,5.349994491760886e-05,1927807117,28082273190699,0.1927 EOS,0.28082273 DOP
summerpocket,21364804122,6.773847766494893e-05,2440875772,35556119510752,0.2440 EOS,0.35556119 DOP
quersong1111,77666729477,0.0002462473322921764,8873230816,129255924815611,0.8873 EOS,1.29255924 DOP
wyfzwd1p3.tp,50388770294,0.0001597608183830538,5756791773,83858907778537,0.5756 EOS,0.83858907 DOP
asdjkl123123,148658958,4.713327325013132e-07,16983916,247403891316,0.0016 EOS,0.00247403 DOP
chenshi12345,204024254,6.46871943864708e-07,23309263,339544922429,0.0023 EOS,0.00339544 DOP
legopiass.tp,276099094973,0.0008753898360754263,31543635406,459494613740067,3.1543 EOS,4.59494613 DOP
lht5211314yy,4301230710,1.3637327013033843e-05,491404918,7158271720853,0.0491 EOS,0.07158271 DOP
macangjie.tp,6177407593,1.9585865794801615e-05,705753464,10280676639443,0.0705 EOS,0.10280676 DOP
huangdaorong,180683796139,0.0005728695296848852,20642674651,300700844832895,2.0642 EOS,3.00700844 DOP
lovehuangmin,5179778511582,0.016422818997665307,591776821540,8620384382901453,59.1776 EOS,86.20384382 DOP
fuziondeveos,13200174,4.1851995766799265e-08,1508087,21968231565,0.0001 EOS,0.00021968 DOP
dovadane1412,941948027,2.986506453517122e-06,107615221,1567625728262,0.0107 EOS,0.01567625 DOP
gy2tsnzxgmge,7209469344,2.2858083572682988e-05,823663954,11998273054158,0.0823 EOS,0.11998273 DOP
plasticmoney,7680392657,2.4351176050264198e-05,877465772,12782001540589,0.0877 EOS,0.12782001 DOP
timetosaybye,15446034191,4.8972639116391095e-05,1764671017,25705877504247,0.1764 EOS,0.25705877 DOP
eosxhmxhm321,65290399419,0.0002070073864251048,7459265866,108658765668543,0.7459 EOS,1.08658765 DOP
yangxiao2255,76774791540,0.0002434193860269551,8771329123,127771527780981,0.8771 EOS,1.27771527 DOP
cn5zdfx3mlxi,35979211733,0.00011407439153016395,4110535520,59877972434294,0.4110 EOS,0.59877972 DOP
gu4dsobuhage,936928538728,0.0029705918449739886,107041756982,1559272104991756,10.7041 EOS,15.59272104 DOP
tlsdudalswkd,444566674209,0.001409527068889781,50790637637,739864765827455,5.0790 EOS,7.39864765 DOP
majinxiang11,37775515680,0.00011976968806078005,4315758782,62867449775273,0.4315 EOS,0.62867449 DOP
aztkgxfn4.tp,218729274571,0.0006934951519139494,24989276007,364017576886571,2.4989 EOS,3.64017576 DOP
myeosbank123,124839592299,0.0003958119103904762,14262613153,207762797080179,1.4262 EOS,2.07762797 DOP
rachelkeep12,13904018081,4.4083578433701895e-05,1588499509,23139595652020,0.1588 EOS,0.23139595 DOP
bianle111111,18440602692,5.8467110039823046e-05,2106793026,30689552285288,0.2106 EOS,0.30689552 DOP
gmztenzvg4ge,42065438548,0.00013337116283766037,4805871808,70006902555439,0.4805 EOS,0.70006902 DOP
sonnimsonnim,129610537040,0.0004109384957751814,14807681733,215702784754370,1.4807 EOS,2.15702784 DOP
heydqnzxgage,325076828752,0.0010306768729573743,37139219764,541005220889454,3.7139 EOS,5.41005220 DOP
shinyyaaa.tp,444927571326,0.0014106713162771968,50831869236,740465384534271,5.0831 EOS,7.40465384 DOP
zzzzzzzzzzi1,1945804124,6.169296401749595e-06,222303285,3238281220945,0.0222 EOS,0.03238281 DOP
dengyuhui123,10943306276,3.4696452329942004e-05,1250245544,18212266472012,0.1250 EOS,0.18212266 DOP
haztimagenes,30479941177,9.663860257539746e-05,3482257527,50725877240978,0.3482 EOS,0.50725877 DOP
longshao5555,137565787716,0.00043616112675078664,15716549351,228942215462868,1.5716 EOS,2.28942215 DOP
lrhyccabcdef,165792334960,0.0005256551997658278,18941362222,275917908825303,1.8941 EOS,2.75917908 DOP
eosisrealbtc,23989783251,7.606114185065166e-05,2740773114,39924709603644,0.2740 EOS,0.39924709 DOP
ieosblochain,277463327645,0.000879715222999377,31699495598,461765021633775,3.1699 EOS,4.61765021 DOP
meetdappbird,31016888,9.83410268133804e-08,3543602,51619484563,0.0003 EOS,0.00051619 DOP
zhoudao11111,48284311810,0.00015308849818759478,5516362622,80356587938147,0.5516 EOS,0.80356587 DOP
geydmnrzgene,926663903893,0.002938047163846137,105869047963,1542189309341330,10.5869 EOS,15.42189309 DOP
guydombzgage,116319849173,0.0003687995200050488,13289253675,193583916569075,1.3289 EOS,1.93583916 DOP
suneossanguo,409844519,1.2994382554528358e-06,46823717,682078834665,0.0046 EOS,0.00682078 DOP
liwancen2222,89664315608,0.00028428644631949316,10243925213,149222763915957,1.0243 EOS,1.49222763 DOP
shiyishao123,8609798909,2.7297918004146078e-05,983648127,14328754769940,0.0983 EOS,0.14328754 DOP
chinauostime,130277003826,0.00041305157133815387,14883823907,216811944124971,1.4883 EOS,2.16811944 DOP
gothamdefigo,13145827170,4.167968566701581e-05,1501878082,21877785504380,0.1501 EOS,0.21877785 DOP
gu3tanrthege,12604059162,3.996197555369433e-05,1439982434,20976154582348,0.1439 EOS,0.20976154 DOP
huxiongqiang,40026685594,0.00012690716622667953,4572949349,66613932356818,0.4572 EOS,0.66613932 DOP
11ugixfff.tp,817312396315,0.002591341216466385,93375909996,1360202371856581,9.3375 EOS,13.60202371 DOP
ge3dknbsg4ge,23618019147,7.488243998605079e-05,2698299989,39306005643798,0.2698 EOS,0.39306005 DOP
chizhenhong1,15808794688,5.012279446925281e-05,1806115503,26309597318922,0.1806 EOS,0.26309597 DOP
gu4tqobrg4ge,16415475260,5.204631401764235e-05,1875427250,27319258198549,0.1875 EOS,0.27319258 DOP
lovery112233,804928031894,0.0025520757971376554,91961027140,1339591841617066,9.1961 EOS,13.39591841 DOP
manuinfinito,10591889434,3.358226276064042e-05,1210097043,17627425199380,0.1210 EOS,0.17627425 DOP
dandanyx4433,114334842207,0.0003625059284858689,13062471563,190280392487612,1.3062 EOS,1.90280392 DOP
tencentqq135,233778698300,0.0007412103121988727,26708635265,389063400177096,2.6708 EOS,3.89063400 DOP
eoscoinyesok,61336029159,0.00019446980264917297,7007488891,102077752299479,0.7007 EOS,1.02077752 DOP
huyuepeng123,322392571235,0.0010221662628518951,36832550014,536537977448930,3.6832 EOS,5.36537977 DOP
qianwq123451,231354764,7.335250734995496e-07,26431706,385029396534,0.0026 EOS,0.00385029 DOP
eoskstop1111,910979174,2.888317724742893e-06,104077106,1516086185372,0.0104 EOS,0.01516086 DOP
hhhhh1213.tp,2227134492,7.061272323476693e-06,254444580,3706481918199,0.0254 EOS,0.03706481 DOP
eos111eos123,2597548869090,0.00823569479259962,296763502552,4322939611193506,29.6763 EOS,43.22939611 DOP
heztsnygenes,82984708443,0.0002631083246679557,9480796696,138106307650437,0.9480 EOS,1.38106307 DOP
dongyifangcn,3171401358,1.0055130804324052e-05,362324723,5277966746509,0.0362 EOS,0.05277966 DOP
eeeooossskey,3108265146,9.854953406862796e-06,355111567,5172893061466,0.0355 EOS,0.05172893 DOP
chenhao44444,13927752600,4.415883024392159e-05,1591211119,23179095541150,0.1591 EOS,0.23179095 DOP
yywymsdhs515,210661279324,0.0006679150570664119,24067527602,350590512375405,2.4067 EOS,3.50590512 DOP
throne2thorn,7884275,2.499759805622875e-08,900758,13121310289,0.0000 EOS,0.00013121 DOP
eosairuqixue,71822292386,0.0002277171707661347,8205518403,119529390348268,0.8205 EOS,1.19529390 DOP
gq3doojwgene,2060564646,6.533151975239738e-06,235414389,3429270045933,0.0235 EOS,0.03429270 DOP
xwx12345x.tp,1070505203245,0.003394105201533429,122302558922,1781575469922843,12.2302 EOS,17.81575469 DOP
woshishei123,25220229232,7.996234951564813e-05,2881348509,41972464598361,0.2881 EOS,0.41972464 DOP
gu4tmmzvhage,23712756305,7.518281020356266e-05,2709123474,39463670824940,0.2709 EOS,0.39463670 DOP
tanduoroueos,63398752095,0.00020100979762087198,7243149860,105510614253708,0.7243 EOS,1.05510614 DOP
ge2tmnjzgige,443453833,1.4059987346747785e-06,50663498,738012733166,0.0050 EOS,0.00738012 DOP
shuiren12345,13906508654,4.409147495466085e-05,1588784051,23143740558322,0.1588 EOS,0.23143740 DOP
12qazwsxedcr,24207739388,7.675218572045761e-05,2765674061,40287440495583,0.2765 EOS,0.40287440 DOP
dtest2111111,1009488683,3.2006484223274456e-06,115331573,1680029456508,0.0115 EOS,0.01680029 DOP
jiaxueyifang,180927987209,0.0005736437530873895,20670572874,301107236898032,2.0670 EOS,3.01107236 DOP
12345.com,443565486783,0.0014063527401336053,50676254462,738198551638538,5.0676 EOS,7.38198551 DOP
bolang123123,924414719158,0.0029309159798172014,105612084197,1538446130570172,10.5612 EOS,15.38446130 DOP
sm5kiiy2jddy,4630421341,1.468104695908016e-05,529014130,7706123287889,0.0529 EOS,0.07706123 DOP
gy3tonzrhage,2795234085,8.862468410843146e-06,319348547,4651934865363,0.0319 EOS,0.04651934 DOP
haztcojvgyge,555713191306,0.0017619242087334017,63488850981,924839026416879,6.3488 EOS,9.24839026 DOP
jdevora.mail,3165019844,1.0034897806114046e-05,361595651,5267346388225,0.0361 EOS,0.05267346 DOP
leon33512111,362833877,1.1503880088440778e-06,41452868,603841936462,0.0041 EOS,0.00603841 DOP
eos112233.tp,324635202635,0.0010292766691131527,37088765078,540270249910762,3.7088 EOS,5.40270249 DOP
eosmillion12,4185025754,1.3268891769180763e-05,478128791,6964879013871,0.0478 EOS,0.06964879 DOP
googleblock1,21707301525,6.882438758253756e-05,2480005249,36126116713799,0.2480 EOS,0.36126116 DOP
gu3demzygige,16972558463,5.38125819360585e-05,1939072622,28246377250528,0.1939 EOS,0.28246377 DOP
