owner,lptoken,lpratio,amount1,amount2,token1,token2
youyou.x,51554499785,0.00024319324752522588,789291467,4940852313912,0.0789 EOS,0.04940852 DOP
lovetomorrow,11612102772,5.4776692538892754e-05,177779508,1112874435591,0.0177 EOS,0.01112874 DOP
manuinfinito,3487956396,1.64534123443561e-05,53400076,334276881782,0.0053 EOS,0.00334276 DOP
g42dcojzgyge,98360256021,0.0004639856887161463,1505880400,9426597107626,0.1505 EOS,0.09426597 DOP
11.bank,963094002115,0.004543113773253219,14744821130,92300482959008,1.4744 EOS,0.92300482 DOP
rr1111111122,20480850026,9.661240921106236e-05,313558665,1962832646303,0.0313 EOS,0.01962832 DOP
qwerasdfc.tp,426888,2.013719063951706e-09,6535,40911861,0.0000 EOS,0.00000040 DOP
jennifer1314,37711835063,0.00017789453253070004,577362397,3614206486533,0.0577 EOS,0.03614206 DOP
jianjiandeos,21033757390,9.92205877016409e-05,322023592,2015821883716,0.0322 EOS,0.02015821 DOP
atby4axo35uf,279424000,1.3181008501659486e-06,4277938,26779286439,0.0004 EOS,0.00026779 DOP
giytqobqgene,29617235837,0.00013971063235912126,453435328,2838440656532,0.0453 EOS,0.02838440 DOP
jdghhdyssrso,182741266173,0.000862028380894387,2797740695,17513458797653,0.2797 EOS,0.17513458 DOP
peijeuejj.m,1487587584,7.017258571800237e-06,22774737,142566615663,0.0022 EOS,0.00142566 DOP
tpeostpeosag,133209008,6.28374465667096e-07,2039409,12766412983,0.0002 EOS,0.00012766 DOP
333qqq333qqq,16896428073,7.970394886548436e-05,258681716,1619310750555,0.0258 EOS,0.01619310 DOP
seeman111.tp,13186648748,6.220415184657918e-05,201885565,1263774922674,0.0201 EOS,0.01263774 DOP
wangzeyua.tp,48554690671,0.00022904252695899333,743364850,4653358227770,0.0743 EOS,0.04653358 DOP
bing11223344,95500989624,0.0004504979372390483,1462105471,9152572278511,0.1462 EOS,0.09152572 DOP
aseasyasabcd,1241748319447,0.005857583870946048,19010975895,119006004966074,1.9010 EOS,1.19006004 DOP
cleardcepzjr,34525085,1.628619728103228e-07,528573,3308796454,0.0000 EOS,0.00003308 DOP
enjhwbyayqxc,176049761867,0.0008304631699081164,2695294792,16872162021005,0.2695 EOS,0.16872162 DOP
ge3doobshage,34071073046,0.0001607203044405589,521622891,3265285102151,0.0521 EOS,0.03265285 DOP
shimrise5555,1962683849,9.258386001108982e-06,30048388,188098634983,0.0030 EOS,0.00188098 DOP
wxinyx121314,1986704910,9.371698318325786e-06,30416146,190400752457,0.0030 EOS,0.00190400 DOP
ha3tiobxgmge,147948791914,0.0006979050775984468,2265073262,14179036435566,0.2265 EOS,0.14179036 DOP
jiaxueyifang,130656430857,0.000616333430887326,2000329872,12521780473471,0.2000 EOS,0.12521780 DOP
officialtako,9809205,4.6272050539510113e-08,150177,940089292,0.0000 EOS,0.00000940 DOP
ouyanghl2133,2333236752,1.1006360750864768e-05,35721496,223611484023,0.0035 EOS,0.00223611 DOP
silverknight,345755291,1.6309992807220387e-06,5293460,33136308890,0.0005 EOS,0.00033136 DOP
chenghao5555,1505332870948,0.007100966763697131,23046414862,144267278892242,2.3046 EOS,1.44267278 DOP
gdkt12345.tp,89130735502,0.0004204481298711009,1364577859,8542063303540,0.1364 EOS,0.08542063 DOP
haztcojvgyge,352334230864,0.001662033501933993,5394182915,33766817777206,0.5394 EOS,0.33766817 DOP
luochaoping1,243358823802,0.0011479739483680768,3725786184,23322891555687,0.3725 EOS,0.23322891 DOP
15zso15zsoso,6351560096,2.9961623777548508e-05,97241408,608717387001,0.0097 EOS,0.00608717 DOP
2ugbcwn1t.tp,110632074224,0.0005218743955074608,1693760050,10602696994485,0.1693 EOS,0.10602696 DOP
tencentqq135,134633545547,0.0006350943041626942,2061218887,12902937043717,0.2061 EOS,0.12902937 DOP
eosgateio222,314648471100,0.001484261971986393,4817219726,30155110281099,0.4817 EOS,0.30155110 DOP
gi2dmobxguge,7387923333,3.4850363698852454e-05,113107970,708039807331,0.0113 EOS,0.00708039 DOP
lxm123eoskey,66426109,3.133457066898905e-07,1016973,6366109568,0.0001 EOS,0.00006366 DOP
whx112233.tp,44583904526,0.00021031150674043062,682572725,4272808169203,0.0682 EOS,0.04272808 DOP
dongge123451,189021890,8.916553836069e-07,2893896,18115377832,0.0002 EOS,0.00018115 DOP
beosssssssss,210343427025,0.00099223348741866,3220325534,20158779785799,0.3220 EOS,0.20158779 DOP
eos4simonlao,108417239371,0.0005114265610239645,1659851269,10390432847728,0.1659 EOS,0.10390432 DOP
littleteapot,10900224867,5.141861709871992e-05,166880767,1044649865305,0.0166 EOS,0.01044649 DOP
liucilong222,47167280,2.2249782362293628e-07,722123,4520392313,0.0000 EOS,0.00004520 DOP
nmendesxxxxx,5066418,2.3899342479873114e-08,77566,485552632,0.0000 EOS,0.00000485 DOP
liwancen2222,106466849637,0.0005022261689082539,1629991102,10203512449500,0.1629 EOS,0.10203512 DOP
qinhuang5211,648121732,3.0573243742850546e-06,9922644,62114340602,0.0009 EOS,0.00062114 DOP
wocaifuziyou,712780930173,0.003362335196844605,10912566476,68311113924976,1.0912 EOS,0.68311113 DOP
bangbanga.tp,19185721695,9.050302077569137e-05,293730450,1838710836612,0.0293 EOS,0.01838710 DOP
gu4dsobuhage,755921572072,0.0035658385350108924,11573043072,72445603469812,1.1573 EOS,0.72445603 DOP
haztimagenes,54198744509,0.0002556666972602208,829774447,5194270012030,0.0829 EOS,0.05194270 DOP
prailivekeos,75181289859,0.00035464570716803323,1151013991,7205183863909,0.1151 EOS,0.07205183 DOP
skyii25tanzm,13120702941,6.18930718238482e-05,200875945,1257454844030,0.0200 EOS,0.01257454 DOP
tlsodo123123,1906666992,8.994142890870333e-06,29190778,182730121688,0.0029 EOS,0.00182730 DOP
praloveu1314,31093179431,0.00014667296381972732,476031797,2979891341769,0.0476 EOS,0.02979891 DOP
sm5kiiy2jddy,4630421341,2.1842655985880425e-05,70891038,443767820316,0.0070 EOS,0.00443767 DOP
zhbjmswboeos,26332073600,0.00012421384204217364,403139999,2523599051862,0.0403 EOS,0.02523599 DOP
jqom14sfl5mu,11872581,5.600542226066511e-08,181767,1137838007,0.0000 EOS,0.00001137 DOP
yaetccccc.tp,22803067,1.0756678738795195e-07,349111,2185388022,0.0000 EOS,0.00002185 DOP
12345ssdlhxx,769491576,3.629851052597972e-06,11780797,73746118179,0.0011 EOS,0.00073746 DOP
ijingjing.tp,238430176927,0.001124724500804141,3650329358,22850542557668,0.3650 EOS,0.22850542 DOP
shaojun11111,4094360004,1.931394369187277e-05,62684022,392393063343,0.0062 EOS,0.00392393 DOP
guytqnbwguge,30734776761,0.00014498230423419157,470544707,2945542940198,0.0470 EOS,0.02945542 DOP
zhichoupeter,15829502334,7.467103929565559e-05,242347247,1517059297659,0.0242 EOS,0.01517059 DOP
eosgateio555,76399876728,0.0003603940336826846,1169670368,7321970134293,0.1169 EOS,0.07321970 DOP
ge2dqojzgage,4489396625,2.1177413207686672e-05,68731972,430252369729,0.0068 EOS,0.00430252 DOP
eitanooooois,1219211,5.751270669776671e-09,18665,116846085,0.0000 EOS,0.00000116 DOP
kidzhang1.tp,219511737760,0.001035482307041846,3360690962,21037447399656,0.3360 EOS,0.21037447 DOP
aaaadddd1222,7256324010,3.422958245054321e-05,111093205,695427662470,0.0111 EOS,0.00695427 DOP
tony11lynx11,14182490105,6.690174167169124e-05,217131743,1359213828949,0.0217 EOS,0.01359213 DOP
wdctlllltcdw,2021523466744,0.009535944658102676,30949213538,193737674498734,3.0949 EOS,1.93737674 DOP
yuqionghua52,39955600,1.8847883620909648e-07,611714,3829243219,0.0000 EOS,0.00003829 DOP
haydqmjrgyge,208371091318,0.0009829295716053822,3190129378,19969756141260,0.3190 EOS,0.19969756 DOP
myeosbank123,97741124159,0.0004610651155596994,1496401586,9367261082532,0.1496 EOS,0.09367261 DOP
sailor225225,4356506231,2.0550541710212266e-05,66697440,417516491902,0.0066 EOS,0.00417516 DOP
zudfather123,12664840357,5.9742673649284655e-05,193896759,1213766131844,0.0193 EOS,0.01213766 DOP
yywymsdhs515,20870507973,9.845050640820584e-05,319524268,2000176474235,0.0319 EOS,0.02000176 DOP
savagejian22,585266976,2.7608254789841026e-06,8960347,56090500435,0.0008 EOS,0.00056090 DOP
gu4tqobrg4ge,219960778450,0.0010376005249302454,3367565706,21080482318848,0.3367 EOS,0.21080482 DOP
oooooooooood,93773133104,0.0004423472803592643,1435652253,8986978898291,0.1435 EOS,0.08986978 DOP
qinyanfa3122,119227133249,0.0005624190681486048,1825349083,11426425620483,0.1825 EOS,0.11426425 DOP
smokey423423,2063202177197,0.009732551763011058,31587308188,197732056247008,3.1587 EOS,1.97732056 DOP
pq2ketd4cdxr,43452671458,0.00020497524618777002,665253720,4164393665233,0.0665 EOS,0.04164393 DOP
dcjhotmykey2,67523735913,0.0003185234400527739,1033778017,6471303343473,0.1033 EOS,0.06471303 DOP
haytqmrwhege,543147950107,0.0025621413149977414,8315511626,52053919973519,0.8315 EOS,0.52053919 DOP
liuxiaowei12,3398152544,1.6029788984625448e-05,52025193,325670308703,0.0052 EOS,0.00325670 DOP
weizzzzzz.tp,1883874703,8.88662694553948e-06,28841832,180545766601,0.0028 EOS,0.00180545 DOP
aisusuu33214,341245695,1.6097265828811054e-06,5224419,32704120664,0.0005 EOS,0.00032704 DOP
liuchen1oo32,18673226,8.80854724932035e-08,285884,1789594550,0.0000 EOS,0.00001789 DOP
ge2tonjzg4ge,5874913000,2.7713180757382986e-05,89944014,563036739976,0.0089 EOS,0.00563036 DOP
sdiven555555,103427149577,0.0004878872744921139,1583453761,9912195316413,0.1583 EOS,0.09912195 DOP
gmajor512333,1081515642,5.1017331624626795e-06,16557838,103649712141,0.0016 EOS,0.00103649 DOP
owwjbomk5.tp,445641826737,0.0021021847468060944,6822707865,42709180769716,0.6822 EOS,0.42709180 DOP
1234512345fa,47109653165,0.0002222259859131981,721241548,4514869503508,0.0721 EOS,0.04514869 DOP
haytgnzzhege,295554867609,0.001394193491847899,4524899591,28325227819183,0.4524 EOS,0.28325227 DOP
praprab1a3r5,4638717888,2.1881792515506162e-05,71018057,444562940307,0.0071 EOS,0.00444562 DOP
gezdqnbthage,5595436581,2.6394832635943044e-05,85665273,536252429834,0.0085 EOS,0.00536252 DOP
lianjie12345,619600234162,0.002922782564890464,9485984343,59380912692921,0.9485 EOS,0.59380912 DOP
playhuud5213,3486688068,1.6447429378629857e-05,53380658,334155328448,0.0053 EOS,0.00334155 DOP
pra1xwjkzb2w,16029902668,7.561636915500533e-05,245415345,1536265156664,0.0245 EOS,0.01536265 DOP
yyhxxyzcsax1,707452198064,0.003337198464412246,10830984406,67800421774324,1.0830 EOS,0.67800421 DOP
sayargyeeyzw,1174049002,5.53823217645114e-06,17974509,112517874334,0.0017 EOS,0.00112517 DOP
liujinzhoutp,829300565374,0.003911982436235153,12696464180,79478059809429,1.2696 EOS,0.79478059 DOP
ufu3sc42nckb,141033368,6.65283591468761e-07,2159199,13516279772,0.0002 EOS,0.00013516 DOP
caroeosvv.tp,19610324706,9.250596107352592e-05,300231056,1879403710719,0.0300 EOS,0.01879403 DOP
congrong1234,55144412565,0.00026012760923839153,844252479,5284900436574,0.0844 EOS,0.05284900 DOP
eosworld1115,528928840975,0.0024950668337953693,8097819251,50691196670033,0.8097 EOS,0.50691196 DOP
caiqimingeos,31092702742,0.0001466707151790373,476024499,2979845657106,0.0476 EOS,0.02979845 DOP
cicilovefifi,76491524275,0.00036082635413338436,1171073478,7330753402418,0.1171 EOS,0.07330753 DOP
geytomrsgmge,23970567939,0.0001130741309957503,366985710,2297278347401,0.0366 EOS,0.02297278 DOP
xiongzhuang1,192312422149,0.0009071775049103503,2944273621,18430734076204,0.2944 EOS,0.18430734 DOP
gm3dmnrtg4ge,6263290,2.9545235462365024e-08,95890,600257805,0.0000 EOS,0.00000600 DOP
llllllllllil,26343328694,0.00012426693465043243,403312312,2524677711484,0.0403 EOS,0.02524677 DOP
angelababy.x,47124376847,0.00022229544056906795,721466965,4516280583793,0.0721 EOS,0.04516280 DOP
cheungboneos,421771727,1.9895845451165985e-06,6457260,40421531039,0.0006 EOS,0.00040421 DOP
g4ztcmzqgege,2502967362,1.1807015173320193e-05,38320045,239878034580,0.0038 EOS,0.00239878 DOP
hellojambo12,9911677125,4.6755432765377654e-05,151746253,949909960566,0.0151 EOS,0.00949909 DOP
lovexixichen,44362155590,0.00020926547110617947,679177782,4251556314407,0.0679 EOS,0.04251556 DOP
clarence3333,5698572,2.6881343756913758e-08,87244,546136666,0.0000 EOS,0.00000546 DOP
gqydinjsgige,1649423819802,0.007780673596988743,25252425140,158076589447639,2.5252 EOS,1.58076589 DOP
wangwenbo123,518699438,2.4468126224247013e-06,7941208,49710836671,0.0007 EOS,0.00049710 DOP
g44dsmzygege,5954346642,2.8087885689858284e-05,91160131,570649458469,0.0091 EOS,0.00570649 DOP
gu3tanjugege,300249495,1.4163390210626028e-06,4596773,28775148984,0.0004 EOS,0.00028775 DOP
253tthnqgqh1,74973876549,0.00035366729564917035,1147838525,7185305899096,0.1147 EOS,0.07185305 DOP
xzc12355..tp,31818675774,0.00015009528025103095,487139035,3049421068563,0.0487 EOS,0.03049421 DOP
chenyiming11,27061925117,0.0001276567027307781,414313913,2593546167470,0.0414 EOS,0.02593546 DOP
zengfmeos123,236695866579,0.001116543399881706,3623777333,22684330658965,0.3623 EOS,0.22684330 DOP
binary123123,40832108205,0.00019261350685366506,625133300,3913245539147,0.0625 EOS,0.03913245 DOP
gliuzdkk5ptu,631538263,2.979096718151005e-06,9668753,60525023054,0.0009 EOS,0.00060525 DOP
jingshui1212,9689589658,4.570780021032189e-05,148346128,928625661819,0.0148 EOS,0.00928625 DOP
xiaoming1124,1427733233458,0.006734913210143612,21858376340,136830326733842,2.1858 EOS,1.36830326 DOP
xiaoxigua123,40907413050,0.00019296873539600973,626286205,3920462564222,0.0626 EOS,0.03920462 DOP
2kwfkbzxjqbz,19211912363,9.062656757824667e-05,294131425,1841220883711,0.0294 EOS,0.01841220 DOP
dafuwen55555,450976848,2.1273511464797575e-06,6904386,43220475656,0.0006 EOS,0.00043220 DOP
gyztamrzhege,642409692827,0.003030379503085328,9835193649,61566913276654,0.9835 EOS,0.61566913 DOP
huadiaini211,7422330,3.501266706944366e-08,113634,711337254,0.0000 EOS,0.00000711 DOP
brianyouaret,14456777489,6.819561204087998e-05,221331041,1385500835157,0.0221 EOS,0.01385500 DOP
c5xk2jtfx.tp,35051501520,0.0001653451885060161,536633100,3359246876867,0.0536 EOS,0.03359246 DOP
fuyongquan11,26757203493,0.0001262192677514694,409648672,2564342421002,0.0409 EOS,0.02564342 DOP
xbd521521521,667289451801,0.003147742476400266,10216098934,63951326183557,1.0216 EOS,0.63951326 DOP
sujianfafafa,1201152966,5.666087185295289e-06,18389467,115115449401,0.0018 EOS,0.00115115 DOP
22shuangyang,327997,1.5472297460199576e-09,5021,31434399,0.0000 EOS,0.00000031 DOP
mikechan5555,2255868868364,0.010641400428214773,34537005614,216196742566075,3.4537 EOS,2.16196742 DOP
penpacn12345,536714052605,0.002531791288631836,8217009644,51437311578660,0.8217 EOS,0.51437311 DOP
primenumber2,76858153365,0.00036255581944497024,1176686513,7365890203186,0.1176 EOS,0.07365890 DOP
gq3doojwgene,1861260058,8.779948983729826e-06,28495605,178378436464,0.0028 EOS,0.00178378 DOP
jzs333333333,109340792513,0.0005157831523748994,1673990726,10478943835085,0.1673 EOS,0.10478943 DOP
clntucrg5opm,73362963991,0.0003460682876461255,1123175701,7030920131163,0.1123 EOS,0.07030920 DOP
gyztimzshage,14119812,6.660607607572494e-08,216172,1353206918,0.0000 EOS,0.00001353 DOP
zheshituanbi,51001099969,0.00024058274603662333,780819000,4887815881151,0.0780 EOS,0.04887815 DOP
nikolarey.tp,34566696148,0.00016305826120915462,529210804,3312784361392,0.0529 EOS,0.03312784 DOP
xiaojleos321,6539962168,3.085035535134398e-05,100125815,626773363051,0.0100 EOS,0.00626773 DOP
ivanchen5555,172307964,8.128123347985988e-07,2638008,16513557617,0.0002 EOS,0.00016513 DOP
eosgaulle123,131437354419,0.0006200172089843643,2012285692,12596622204152,0.2012 EOS,0.12596622 DOP
mantocapital,14038147993,6.622085004984792e-05,214921887,1345380447555,0.0214 EOS,0.01345380 DOP
qsjqwertyuio,4867889952,2.296284458115795e-05,74526646,466526208837,0.0074 EOS,0.00466526 DOP
tuolaji12345,28315123536,0.00013356829909154353,433500188,2713649520895,0.0433 EOS,0.02713649 DOP
gi4tonbqgmge,81408390207,0.0003840202285504752,1246349940,7801973344782,0.1246 EOS,0.07801973 DOP
mykeydigital,12281643059,5.793505267086085e-05,188030067,1177041476103,0.0188 EOS,0.01177041 DOP
viresinnumer,19433492246,9.167180575450202e-05,297523779,1862456536897,0.0297 EOS,0.01862456 DOP
zyzlovejf.tp,28237959953,0.0001332043024972848,432318826,2706254359091,0.0432 EOS,0.02706254 DOP
linshan1min2,28449696687,0.00013420310850212607,435560483,2726546669879,0.0435 EOS,0.02726546 DOP
exchangetran,895295058,4.223292119142136e-06,13706829,85802804360,0.0013 EOS,0.00085802 DOP
dilraba51215,11436843708,5.394995925450169e-05,175096319,1096078052045,0.0175 EOS,0.01096078 DOP
guztqmbrgege,113711340111,0.0005363999301198839,1740903138,10897806015936,0.1740 EOS,0.10897806 DOP
123active321,4846377424,2.2861365533381026e-05,74197293,464464502794,0.0074 EOS,0.00464464 DOP
qypmsm2i5n3g,202129611940,0.000953487221361899,3094573288,19371588610673,0.3094 EOS,0.19371588 DOP
lovepeace.tp,401253102821,0.0018927939474063964,6143123325,38455078214428,0.6143 EOS,0.38455078 DOP
zcw514231zcw,788670575,3.7203223610297168e-06,12074425,75584184729,0.0012 EOS,0.00075584 DOP
2awmtshfknxo,52875997909,0.00024942702773285695,809523400,5067501337587,0.0809 EOS,0.05067501 DOP
eospluser.tp,69891829826,0.00032969422924768237,1070033171,6698255449272,0.1070 EOS,0.06698255 DOP
dxg111111111,7318509058,3.452292219457525e-05,112045248,701387319524,0.0112 EOS,0.00701387 DOP
eoscoinyesok,138467905800,0.0006531817752078508,2119922353,13270412391309,0.2119 EOS,0.13270412 DOP
h333h333h333,2854903863,1.3467172501153627e-05,43708139,273606734937,0.0043 EOS,0.00273606 DOP
lzmqihang111,52791778620,0.00024902974791282976,808234015,5059429974841,0.0808 EOS,0.05059429 DOP
vipleipeijun,1993083444,9.401787183592236e-06,30513801,191012054954,0.0030 EOS,0.00191012 DOP
senoisierors,134679476509,0.0006353109700183872,2061922083,12907338950453,0.2061 EOS,0.12907338 DOP
songlun12345,925636115535,0.004366417168285436,14171346645,88710614250070,1.4171 EOS,0.88710614 DOP
eeeooosss511,83878659760,0.00039567300139013234,1284169387,8038717704398,0.1284 EOS,0.08038717 DOP
jinloveyou22,64844196285,0.00030588349694938926,992754677,6214503071403,0.0992 EOS,0.06214503 DOP
kingandsword,15520516424,7.321348879655638e-05,237616720,1487446872851,0.0237 EOS,0.01487446 DOP
majinxiang11,19585889964,9.239069733739807e-05,299856964,1877061947109,0.0299 EOS,0.01877061 DOP
omgnoob4ever,176798361651,0.0008339944700531449,2706755740,16943905922902,0.2706 EOS,0.16943905 DOP
mykeyisangel,12338934440,5.820530797464034e-05,188907189,1182532136541,0.0188 EOS,0.01182532 DOP
fanliting111,56394089290,0.0002660225930395507,863384838,5404666279791,0.0863 EOS,0.05404666 DOP
guan12335511,4259864833,2.0094664230593387e-05,65217875,408254625781,0.0065 EOS,0.00408254 DOP
hlh111111111,4608951469,2.1741378155285508e-05,70562338,441710202315,0.0070 EOS,0.00441710 DOP
zhuyongmin12,19939849594,9.406039818352233e-05,305276032,1910984539011,0.0305 EOS,0.01910984 DOP
haibozhibonw,371881886,1.7542438376729143e-06,5693454,35640215395,0.0005 EOS,0.00035640 DOP
o2mania.io,39797371349,0.0001877324389082071,609291637,3814078987040,0.0609 EOS,0.03814078 DOP
hejjooneosvc,78849805756,0.00037195085605532636,1207178405,7556765109657,0.1207 EOS,0.07556765 DOP
smallairdrop,83558285516,0.000394161729762113,1279264507,8008013850586,0.1279 EOS,0.08008013 DOP
mazitongshe5,22097541015,0.00010423867526929834,338309956,2117772204387,0.0338 EOS,0.02117772 DOP
gi4tqmjzgmge,248872546342,0.0011739833189574075,3810200429,23851312719380,0.3810 EOS,0.23851312 DOP
guytknjtgqge,4783885470,2.2566578050215903e-05,73240551,458475432649,0.0073 EOS,0.00458475 DOP
ha2dsnbugege,593724164943,0.0028007197899086555,9089825701,56901015942708,0.9089 EOS,0.56901015 DOP
lilikewoaini,734839648,3.466390735099513e-06,11250282,70425165413,0.0011 EOS,0.00070425 DOP
googlecloud1,21869590463,0.00010316338532860965,334820068,2095926002464,0.0334 EOS,0.02095926 DOP
ivan22223333,7641278860,3.604549416557308e-05,116986804,732320757531,0.0116 EOS,0.00732320 DOP
ningning5555,50757143204,0.00023943195147584746,777084060,4864435684430,0.0777 EOS,0.04864435 DOP
chizhenhong1,5236913498,2.4703605037360183e-05,80176340,501892488187,0.0080 EOS,0.00501892 DOP
jamiedornan4,90982637431,0.0004291839346231582,1392930193,8719544880690,0.1392 EOS,0.08719544 DOP
3p2rp4caz.tp,16896870767,7.970603714472223e-05,258688494,1619353177223,0.0258 EOS,0.01619353 DOP
gu3tonrwgege,39677108030,0.0001871651319373754,607450424,3802553256009,0.0607 EOS,0.03802553 DOP
luoweilong11,8644497186,4.077788268052762e-05,132345923,828466653777,0.0132 EOS,0.00828466 DOP
mhchm5fen.tp,20835889879,9.828720569268919e-05,318994271,1996858764034,0.0318 EOS,0.01996858 DOP
ansonwongwwl,22967858039,0.00010834414083148447,351634376,2201181177411,0.0351 EOS,0.02201181 DOP
daohaowangba,245961601,1.1602517871989444e-06,3765634,23572335111,0.0003 EOS,0.00023572 DOP
qiaoqiao1111,21143011365,9.97359613178353e-05,323696254,2026292507181,0.0323 EOS,0.02026292 DOP
yonron555555,269299989,1.2703437945580215e-06,4122941,25809026939,0.0004 EOS,0.00025809 DOP
eoswanglawhu,24624479007,0.00011615876486636887,376996988,2359947523262,0.0376 EOS,0.02359947 DOP
plmokn555555,92756491380,0.0004375515708972332,1420087624,8889546537675,0.1420 EOS,0.08889546 DOP
qemrpw2t2b5z,963547845444,0.004545254646183951,14751769402,92343978150923,1.4751 EOS,0.92343978 DOP
allen.x,1805033701370,0.008514717620368996,27634788507,172989845256915,2.7634 EOS,1.72989845 DOP
mxcoin.game,5965489178,2.814044733873098e-05,91330722,571717330818,0.0091 EOS,0.00571717 DOP
skr1skr1skr1,562478928109,0.0026533295398423343,8611465928,53906551805652,0.8611 EOS,0.53906551 DOP
yunengdeqian,285410013,1.3463381126215874e-06,4369583,27352970720,0.0004 EOS,0.00027352 DOP
4noeatbfx.tp,505502192,2.384558481146754e-06,7739160,48446046134,0.0007 EOS,0.00048446 DOP
hosageosbitp,169323431018,0.000798733674909246,2592315701,16227527556932,0.2592 EOS,0.16227527 DOP
gyztimztg4ge,208885434275,0.0009853558338051166,3198003890,20019049463857,0.3198 EOS,0.20019049 DOP
ahxtradereos,69227074761,0.0003265584419984532,1059855873,6634547012282,0.1059 EOS,0.06634547 DOP
btceos112233,976291884066,0.004605370914443678,14946878674,93565334443326,1.4946 EOS,0.93565334 DOP
luochunhi123,2898017880,1.3670550244159843e-05,44368208,277738672819,0.0044 EOS,0.00277738 DOP
wangyagang12,214259054485,0.001010704312701954,3280273189,20534043576095,0.3280 EOS,0.20534043 DOP
wmy555555.tp,1077674018052,0.005083611427064587,16499023562,103281540659721,1.6499 EOS,1.03281540 DOP
sleepingnoon,209789116929,0.000989618691950865,3211839132,20105656114114,0.3211 EOS,0.20105656 DOP
xiaoshaoguia,44291557648,0.00020893244599963826,678096939,4244790386960,0.0678 EOS,0.04244790 DOP
ts2eoscompte,290043600,1.3681957016762782e-06,4440522,27797041929,0.0004 EOS,0.00027797 DOP
alibaba11.tp,310115799,1.4628804194048917e-06,4747825,29720710499,0.0004 EOS,0.00029720 DOP
niminhe12345,845806798676,0.0039898457555935605,12949172074,81059975284204,1.2949 EOS,0.81059975 DOP
yangnanjun22,2510621498,1.1843121317276639e-05,38437229,240611587533,0.0038 EOS,0.00240611 DOP
hanshuxia123,9565408223,4.512201067524857e-05,146444929,916724428502,0.0146 EOS,0.00916724 DOP
wangmingwang,1756403614,8.285319431573324e-06,26890269,168329261201,0.0026 EOS,0.00168329 DOP
hypglql12135,55484945733,0.000261733974683917,849465990,5317536270461,0.0849 EOS,0.05317536 DOP
lrhyccabcdef,100823586113,0.0004756057266817633,1543593605,9662676406926,0.1543 EOS,0.09662676 DOP
zezhen555555,24886007809,0.0001173924503631733,381000954,2385011779377,0.0381 EOS,0.02385011 DOP
chinaer1o.tp,60317418,2.8452974671329195e-07,923450,5780668138,0.0000 EOS,0.00005780 DOP
ckeospocket1,17876336667,8.432638054936377e-05,273683966,1713222701292,0.0273 EOS,0.01713222 DOP
zhaojunyi333,679229318,3.2040652968729867e-06,10398896,65095612633,0.0010 EOS,0.00065095 DOP
33333ok33333,349422501966,0.0016482982739796776,5349604793,33487765075247,0.5349 EOS,0.33487765 DOP
lovenieflsky,550557300118,0.0025970927527721494,8428947636,52764013259248,0.8428 EOS,0.52764013 DOP
xiaochun1111,95405944332,0.0004500495889218334,1460650342,9143463379135,0.1460 EOS,0.09143463 DOP
gaingaingain,3786500,1.7861704324443728e-08,57970,362888542,0.0000 EOS,0.00000362 DOP
craftymining,2206771127125,0.01040979621931234,33785326743,211491339751185,3.3785 EOS,2.11491339 DOP
gotoswimming,194074319149,0.0009154887377808439,2971247994,18599589809567,0.2971 EOS,0.18599589 DOP
keyforfuture,273057307,1.2880678413476453e-06,4180465,26169118752,0.0004 EOS,0.00026169 DOP
zhjzhjzhjzhj,24371107,1.149635566600768e-07,373117,2335664993,0.0000 EOS,0.00002335 DOP
tangmitangmi,1052249,4.963676353807365e-09,16109,100844871,0.0000 EOS,0.00000100 DOP
dinosaur.x,4097366098861,0.019328124063608784,62730045148,392681159839243,6.2730 EOS,3.92681159 DOP
quersong1111,18270749966,8.618690972627289e-05,279722373,1751022270081,0.0279 EOS,0.01751022 DOP
chenzhengccc,66273779943,0.0003126271389951446,1014641383,6351510738125,0.1014 EOS,0.06351510 DOP
kylehongmoac,999649843,4.7155552419497145e-06,15304485,95803901899,0.0015 EOS,0.00095803 DOP
ph1234ph1234,163291576,7.702801661651741e-07,2499968,15649449892,0.0002 EOS,0.00015649 DOP
downthehatch,19893410292,9.384133438282049e-05,304565053,1906533914260,0.0304 EOS,0.01906533 DOP
hqrfbv2bwmxn,72479444064,0.0003419005412574214,1109649147,6946245825450,0.1109 EOS,0.06946245 DOP
ihyzgbvtjs25,51176541066,0.00024141033800835712,783504977,4904629710277,0.0783 EOS,0.04904629 DOP
daomaosheeos,27657912569,0.00013046809891424635,423438390,2650664091096,0.0423 EOS,0.02650664 DOP
hadoophadoop,405376622595,0.0019122454437695774,6206253779,38850265876063,0.6206 EOS,0.38850265 DOP
hxldj5521hxl,15710655063,7.411041211636891e-05,240527714,1505669277072,0.0240 EOS,0.01505669 DOP
kfugan222222,167052881713,0.0007880230238224954,2557553940,16009923878606,0.2557 EOS,0.16009923 DOP
bihumykeyzty,1196929422206,0.0056461638549242955,18324805468,114710675691933,1.8324 EOS,1.14710675 DOP
david1231231,1008674762,4.758127653076099e-06,15442655,96668827213,0.0015 EOS,0.00096668 DOP
timetosaybye,1609808919,7.5938019094230515e-06,24645927,154279997974,0.0024 EOS,0.00154279 DOP
littlefrog22,11098212,5.2352563389407974e-08,169911,1063624449,0.0000 EOS,0.00001063 DOP
