owner,lptoken,lpratio,amount1,amount2,token1,token2
mykey111moon,622357975035,0.0021089508330575557,2025643057,17351745074649,0.2025 EOS,0.17351745 DOP
wxinyx121314,17855128534,6.0504709036646265e-05,58114652,497812595041,0.0058 EOS,0.00497812 DOP
gu2timzzgige,150156817448,0.0005088282916731676,488728556,4186469720150,0.0488 EOS,0.04186469 DOP
wumaobing521,19542607814,6.622297886860789e-05,63607038,544860614766,0.0063 EOS,0.00544860 DOP
wyl111111wei,101577888,3.442114990263919e-07,330614,2832057575,0.0000 EOS,0.00002832 DOP
yzwvir111111,34251126630,0.00011606494162051361,111480144,954943684572,0.0111 EOS,0.00954943 DOP
3nyb2u5udxni,4367442315,1.4799715723144835e-05,14215097,121767131969,0.0014 EOS,0.00121767 DOP
fhs4skg1ld1y,104712272,3.548328166813163e-07,340816,2919446239,0.0000 EOS,0.00002919 DOP
hqrfbv2bwmxn,83725559736,0.0002837162791133468,272508918,2334323053689,0.0272 EOS,0.02334323 DOP
lilikewoaini,7116574663,2.411555192685705e-05,23162939,198414729641,0.0023 EOS,0.00198414 DOP
wkrumaxyu2my,816761321607,0.002767714946555321,2658384670,22771836801097,0.2658 EOS,0.22771836 DOP
huayu1111111,64143860350,0.00021736083274750742,208774645,1788372540473,0.0208 EOS,0.01788372 DOP
guangliang12,78801596,2.6703070932949625e-07,256482,2197039742,0.0000 EOS,0.00002197 DOP
h22oshvpzrew,7390958,2.5045339911193105e-08,24055,206064715,0.0000 EOS,0.00000206 DOP
caixin555555,4953601447970,0.016786001496556603,16122920865,138109629786227,1.6122 EOS,1.38109629 DOP
excellentapp,1468435383903,0.004976007620050605,4779445367,40940933453366,0.4779 EOS,0.40940933 DOP
oolongtea111,6469186920,2.1921784071894927e-05,21055829,180365138359,0.0021 EOS,0.00180365 DOP
xiangyu55555,29184875930,9.889721169202261e-05,94990574,813693320382,0.0094 EOS,0.00813693 DOP
goodluckkkkk,404965329587,0.0013722841249747004,1318076157,11290696745180,0.1318 EOS,0.11290696 DOP
lizhenxing12,1775539647,6.016675238164635e-06,5779004,49503200023,0.0005 EOS,0.00049503 DOP
my5555555555,235666505578,0.0007985903502474369,767044434,6570535433715,0.0767 EOS,0.06570535 DOP
rosskeeley15,1273344236,4.314912791356478e-06,4144465,35501665378,0.0004 EOS,0.00035501 DOP
l11111111.tp,402504114614,0.0013639439388184128,1310065425,11222076471160,0.1310 EOS,0.11222076 DOP
lovepeace.tp,866427876950,0.0029360173182889342,2820038762,24156572663121,0.2820 EOS,0.24156572 DOP
wangwenbo123,879838463,2.981461046426823e-06,2863687,24530468523,0.0002 EOS,0.00024530 DOP
tlsdudalswkd,444566674209,0.0015064790611383598,1446970125,12394807986714,0.1446 EOS,0.12394807 DOP
tx12345txgly,48565839,1.645724337531452e-07,158071,1354047174,0.0000 EOS,0.00001354 DOP
zs1122334455,783429320730,0.0026547645966974744,2549896085,21842518940242,0.2549 EOS,0.21842518 DOP
ahxtradereos,175458286633,0.0005945660128171523,571079466,4891891135032,0.0571 EOS,0.04891891 DOP
ckeospocket1,133872854808,0.000453647707583802,435727715,3732462251991,0.0435 EOS,0.03732462 DOP
tothemoonmyk,40771897076,0.0001381615239989999,132703867,1136747005182,0.0132 EOS,0.01136747 DOP
yuxiangdong2,1212515794,4.108786737581271e-06,3946481,33805728857,0.0003 EOS,0.00033805 DOP
depurantsave,786705941352,0.002665867903905825,2560560789,21933873254029,0.2560 EOS,0.21933873 DOP
hadhadhad.tp,26166113609,8.86676949716533e-05,85165143,729528263716,0.0085 EOS,0.00729528 DOP
gqydinjsgige,1941255171604,0.006578226479866843,6318373377,54123456617749,0.6318 EOS,0.54123456 DOP
spv4dgv1fymd,2746289,9.306201104020697e-09,8938,76568323,0.0000 EOS,0.00000076 DOP
tianzp123321,14701351504,4.981767526910719e-05,47849777,409883240486,0.0047 EOS,0.00409883 DOP
vrcsfckaeim2,219350551,7.433013568068576e-07,713939,6115636009,0.0000 EOS,0.00006115 DOP
daheso123451,630660863,2.1370863807535353e-06,2052667,17583234990,0.0002 EOS,0.00017583 DOP
dxg111111111,7318509058,2.4799836097127822e-05,23820192,204044791896,0.0023 EOS,0.00204044 DOP
richssunssuk,13604870566,4.6102089576649754e-05,44280964,379312638874,0.0044 EOS,0.00379312 DOP
ivan22223333,15771809240,5.344507754343837e-05,51333890,439728298304,0.0051 EOS,0.00439728 DOP
lwf112233555,2504632582158,0.008487313061824516,8152047221,69830785198538,0.8152 EOS,0.69830785 DOP
jacloneoskey,788751002,2.6727978903931197e-06,2567217,21990890874,0.0002 EOS,0.00021990 DOP
xjf555555555,1931651288,6.545682318564653e-06,6287114,53855694097,0.0006 EOS,0.00053855 DOP
cicilovefifi,3523243905,1.1939026198060433e-05,11467410,98230331300,0.0011 EOS,0.00098230 DOP
eosisrealbtc,23989783251,8.12928819128917e-05,78081650,668850758028,0.0078 EOS,0.00668850 DOP
hz1414211111,6970697216,2.3621224906531393e-05,22688139,194347571552,0.0022 EOS,0.00194347 DOP
sayargyeeyzw,915816399,3.1033775336295847e-06,2980787,25533556776,0.0002 EOS,0.00025533 DOP
dhedgeinvest,1472934650,4.991254039899056e-06,4794089,41066375918,0.0004 EOS,0.00041066 DOP
g4ydcmzygyge,21023301040,7.124052397566588e-05,68426380,586143304828,0.0068 EOS,0.00586143 DOP
guowanqingqq,17310891318,5.8660481797492504e-05,56343275,482638907532,0.0056 EOS,0.00482638 DOP
llslove21235,147474516132,0.0004997389221755381,479998235,4111685415111,0.0479 EOS,0.04111685 DOP
wesdzxfgh334,52054826859,0.0001763953783395819,169427408,1451322425026,0.0169 EOS,0.01451322 DOP
wushunpen123,61906219894,0.00020977826147331575,201491600,1725985669381,0.0201 EOS,0.01725985 DOP
yyhxxyzcsax1,465781890840,0.001578369919104674,1516021150,12986302023026,0.1516 EOS,0.12986302 DOP
geytcmrzgqge,10341506322,3.504370353995279e-05,33659407,288327921526,0.0033 EOS,0.00288327 DOP
gi2tgmjrgege,1023119188,3.466988695257622e-06,3330035,28525228314,0.0003 EOS,0.00028525 DOP
gyztamrzhege,712526992576,0.0024145017093813934,2319124062,19865715922239,0.2319 EOS,0.19865715 DOP
malakatalaka,7122667454,2.413619823841813e-05,23182770,198584600617,0.0023 EOS,0.00198584 DOP
kzxbzbrane5f,453006463,1.5350785172642468e-06,1474439,12630114786,0.0001 EOS,0.00012630 DOP
yangyong5432,24095099,8.164975969946643e-08,78424,671787029,0.0000 EOS,0.00000671 DOP
ijingjing.tp,292048432435,0.0009896487384809505,950555634,8142500220677,0.0950 EOS,0.08142500 DOP
jimmymorison,1470142987,4.9817940823735905e-06,4785003,40988542538,0.0004 EOS,0.00040988 DOP
pigkth111111,3038724062,1.029715999321217e-05,9890401,84721602985,0.0009 EOS,0.00084721 DOP
lovenieflsky,550557300118,0.001865643766619167,1791947106,15349895564682,0.1791 EOS,0.15349895 DOP
prazhouyufan,260187991,8.816849825699797e-07,846856,7254210394,0.0000 EOS,0.00007254 DOP
eoskstop1111,910979174,3.0869858907123984e-06,2965043,25398691797,0.0002 EOS,0.00025398 DOP
eoskekoukele,574756693579,0.0019476469433217607,1870710993,16024590391679,0.1870 EOS,0.16024590 DOP
kfugan222222,514130412,1.7422059396389147e-06,1673385,14334290234,0.0001 EOS,0.00014334 DOP
bcmutou54321,10242395499,3.4707852050753003e-05,33336822,285564647327,0.0033 EOS,0.00285564 DOP
enjhwbyayqxc,387198733574,0.001312079421306998,1260249660,10795352494398,0.1260 EOS,0.10795352 DOP
shequnjingji,13827148979,4.6855312421172155e-05,45004433,385509905580,0.0045 EOS,0.00385509 DOP
zj3333333333,178565162153,0.0006050941139726676,581191686,4978512844987,0.0581 EOS,0.04978512 DOP
gaulleeos123,47651820090,0.00016147514727334,155096556,1328563732951,0.0155 EOS,0.01328563 DOP
lrhyccabcdef,149661974434,0.0005071514438966941,487117947,4172673175115,0.0487 EOS,0.04172673 DOP
jdwk12341234,7448784136,2.524129221289349e-05,24244210,207676945791,0.0024 EOS,0.00207676 DOP
manuinfinito,7568283646,2.5646233743770953e-05,24633156,211008669842,0.0024 EOS,0.00211008 DOP
qypmsm2i5n3g,298226702944,0.0010105847098342182,970664592,8314754420310,0.0970 EOS,0.08314754 DOP
tkxpy5qzsamc,2140509262,7.2534280467900236e-06,6966903,59678790236,0.0006 EOS,0.00059678 DOP
yr5fpagrggk5,111242814578,0.0003769625133553509,362071740,3101522013653,0.0362 EOS,0.03101522 DOP
biseostorage,31090972815,0.00010535629918629484,101194514,866836541105,0.0101 EOS,0.00866836 DOP
eospluser.tp,94235297924,0.00031933006088508825,306715884,2627341389043,0.0306 EOS,0.02627341 DOP
cheesekon233,105207599,3.5651130451498976e-07,342428,2933256278,0.0000 EOS,0.00002933 DOP
discohedge22,585295965,1.9833608027639693e-06,1905014,16318432132,0.0001 EOS,0.00016318 DOP
prajiangtao3,17513919871,5.9348473681841284e-05,57004090,488299475623,0.0057 EOS,0.00488299 DOP
hurseybabubi,69914266900,0.00023691469754697254,227556093,1949255227687,0.0227 EOS,0.01949255 DOP
tmdflehd1234,1718265570,5.822593668960095e-06,5592589,47906361510,0.0005 EOS,0.00047906 DOP
yangxiao2255,1265479928679,0.0042882634381845985,4118868455,35282403376109,0.4118 EOS,0.35282403 DOP
gezdqojug4ge,27179991720,9.210336892873889e-05,88465101,757795844794,0.0088 EOS,0.00757795 DOP
hhhhb1314521,4762553915,1.6138609047238326e-05,15501101,132783100325,0.0015 EOS,0.00132783 DOP
reimon234eos,17107385463,5.797087250565335e-05,55680907,476965031951,0.0055 EOS,0.00476965 DOP
tangxuwallet,1298606287,4.4005169382274104e-06,4226687,36205987788,0.0004 EOS,0.00036205 DOP
eossalmon.tp,1601377771,5.42650230199167e-06,5212144,44647453660,0.0005 EOS,0.00044647 DOP
grace1234555,19311679296,6.544044388078925e-05,62855415,538422177507,0.0062 EOS,0.00538422 DOP
jiangxin1234,90990918480,0.00030833600761406876,296156118,2536885980266,0.0296 EOS,0.02536885 DOP
huiw11223344,16092511451,5.45318237926751e-05,52377707,448669684505,0.0052 EOS,0.00448669 DOP
jdevora.mail,2908930017,9.857333927974931e-06,9467949,81102860603,0.0009 EOS,0.00081102 DOP
weixunweixun,1369859195005,0.004641967816536583,4458600803,38192565201007,0.4458 EOS,0.38192565 DOP
ziyang111111,2319506566,7.859986536483399e-06,7549501,64669351477,0.0007 EOS,0.00064669 DOP
213213333333,8928566227,3.025574980602162e-05,29060587,248934232817,0.0029 EOS,0.00248934 DOP
geytqmrrgene,658247332,2.230567157271896e-06,2142455,18352363686,0.0002 EOS,0.00018352 DOP
eosrock12345,2614007851,8.857947123880614e-06,8508040,72880238822,0.0008 EOS,0.00072880 DOP
g43tcnjqgqge,100350581779,0.0003400525927682225,326619835,2797839479801,0.0326 EOS,0.02797839 DOP
xyhnjz321321,256730075,8.699673295127775e-07,835601,7157801447,0.0000 EOS,0.00007157 DOP
buichuoi1111,220239544,7.463138393380358e-07,716832,6140421712,0.0000 EOS,0.00006140 DOP
d35dqh1mvv4x,81811399187,0.00027722986671669926,266278732,2280955012769,0.0266 EOS,0.02280955 DOP
fuyongquan11,35133860540,0.00011905621431169742,114353255,979554880041,0.0114 EOS,0.00979554 DOP
gothamdefigo,13145827170,4.4546554030810036e-05,42786876,366514210469,0.0042 EOS,0.00366514 DOP
qukuaixiyou3,76120903803,0.00025794679256645306,247757378,2122300300831,0.0247 EOS,0.02122300 DOP
wangweichai3,257009272877,0.0008709134322685973,836510609,7165585665600,0.0836 EOS,0.07165585 DOP
samsarvesh25,68874260,2.3339048237480051e-07,224171,1920259158,0.0000 EOS,0.00001920 DOP
qwe.12355.tp,15533477313,5.2637455023677785e-05,50558170,433083449188,0.0050 EOS,0.00433083 DOP
asckmppat2tn,1308629433699,0.004434481833719472,4259310932,36485439636972,0.4259 EOS,0.36485439 DOP
facai55facai,566783147,1.920627416980414e-06,1844758,15802282727,0.0001 EOS,0.00015802 DOP
h333h333h333,12302991148,4.169048115630746e-05,40043623,343015394064,0.0040 EOS,0.00343015 DOP
macangjie.tp,3992914583,1.3530573840034658e-05,12996089,111325055238,0.0012 EOS,0.00111325 DOP
xufenghenry1,1276948680,4.3271269759277964e-06,4156196,35602159621,0.0004 EOS,0.00035602 DOP
aghoezuchiha,111105882,3.76498497329157e-07,361626,3097704244,0.0000 EOS,0.00003097 DOP
comeonbaby23,15340044781,5.198198065704998e-05,49928588,427690424403,0.0049 EOS,0.00427690 DOP
game215xxxxx,10922885456,3.701379158920231e-05,35551672,304537149863,0.0035 EOS,0.00304537 DOP
haytqmrwhege,643917758778,0.0021820093069732853,2095815575,17952845866122,0.2095 EOS,0.17952845 DOP
oneaaaaaaeos,588427808643,0.0019939735120484284,1915207570,16405749970238,0.1915 EOS,0.16405749 DOP
sahadohpcanx,19839428323,6.722879848502546e-05,64573126,553136163585,0.0064 EOS,0.00553136 DOP
111eoswzx111,3358860389829,0.011381988664731944,10932377348,93647211996235,1.0932 EOS,0.93647211 DOP
eostuo.com,2020152596,6.845581917702571e-06,6575167,56323168118,0.0006 EOS,0.00056323 DOP
eostothe4444,9992302950,3.3860376946854194e-05,32522824,278591904421,0.0032 EOS,0.00278591 DOP
gu3tonrwgege,124294826650,0.0004211911612340475,404553267,3465420598181,0.0404 EOS,0.03465420 DOP
javascriptok,25484203556,8.635694323064155e-05,82945671,710516167980,0.0082 EOS,0.00710516 DOP
lxm123eoskey,51710946,1.7523008785861743e-07,168308,1441734803,0.0000 EOS,0.00001441 DOP
4darbcopjfun,10816290255,3.665257819278645e-05,35204728,301565206339,0.0035 EOS,0.00301565 DOP
bridgech3232,3607755032,1.2225404486503286e-05,11742476,100586556480,0.0011 EOS,0.00100586 DOP
nasengtmagic,472932419876,0.0016026005303801643,1539294604,13185663422669,0.1539 EOS,0.13185663 DOP
wynwym123.tp,318350482758,0.0010787770748482849,1036163222,8875818488383,0.1036 EOS,0.08875818 DOP
xiaohangzhou,2491060504,8.441322094108505e-06,8107872,69452386833,0.0008 EOS,0.00069452 DOP
xiongzhuang1,1435211570142,0.004863423878025495,4671308907,40014631919661,0.4671 EOS,0.40014631 DOP
sujinx1413hy,132620189103,0.00044940286701282065,431650554,3697537117504,0.0431 EOS,0.03697537 DOP
aimwx1234123,107496818,3.6426865721353866e-07,349879,2997081192,0.0000 EOS,0.00002997 DOP
epvroxmlf2nl,93636965765,0.00031730252503629124,304768440,2610659499344,0.0304 EOS,0.02610659 DOP
googleblock1,18893461868,6.402325308616629e-05,61494206,526762003640,0.0061 EOS,0.00526762 DOP
zhumigang315,53539396202,0.00018142605823482302,174259366,1492713183751,0.0174 EOS,0.01492713 DOP
bizhuan11233,7361466959,2.4945405214475854e-05,23960011,205242486112,0.0023 EOS,0.00205242 DOP
gi4tonbqgmge,91454024347,0.00030990530943581944,297663429,2549797673004,0.0297 EOS,0.02549797 DOP
mykeyabcdefg,345165061094,0.0011696421871923727,1123438981,9623426370397,0.1123 EOS,0.09623426 DOP
pqouclkj4h2h,52965845824,0.0001794824990679054,172392581,1476722226222,0.0172 EOS,0.01476722 DOP
aaaaa1112221,5887216629,1.994969280087012e-05,19161640,164139428180,0.0019 EOS,0.00164139 DOP
aaaadddd1222,95900249269,0.00032497199152129575,312134947,2673761315290,0.0312 EOS,0.02673761 DOP
guan12335511,4259864833,1.4435173724194191e-05,13864955,118767801811,0.0013 EOS,0.00118767 DOP
rdckwstw2xid,42139327349,0.0001427952610588155,137154562,1174871850458,0.0137 EOS,0.01174871 DOP
zhw12345key1,14165692750,4.800251740048771e-05,46106321,394948726076,0.0046 EOS,0.00394948 DOP
closeyou1234,224367482884,0.0007603019627291321,730268514,6255511333047,0.0730 EOS,0.06255511 DOP
empressofeos,27779575551,9.413514625079245e-05,90416619,774512631923,0.0090 EOS,0.00774512 DOP
youyou.x,100712784781,0.00034127997050490354,327798729,2807937935044,0.0327 EOS,0.02807937 DOP
eoschina5111,146015759,4.947957107246252e-07,475250,4071014317,0.0000 EOS,0.00004071 DOP
hubmarketing,9792092749950,0.03318193546282192,31871182648,273009913844038,3.1871 EOS,2.73009913 DOP
suger4444444,4807852850,1.6292111099974932e-05,15648540,134046064091,0.0015 EOS,0.00134046 DOP
g44dsmzygege,35911672042,0.00012169194210969406,116884867,1001240770542,0.0116 EOS,0.01001240 DOP
gm3tsobqgmge,785793507849,0.002662775989809033,2557591012,21908434014593,0.2557 EOS,0.21908434 DOP
geytgojrgyge,515489662822,0.0017468119594352062,1677809393,14372187031750,0.1677 EOS,0.14372187 DOP
blancamartin,125067106353,0.00042380814372375324,407066874,3486952258528,0.0407 EOS,0.03486952 DOP
fastecoadmin,948926026223,0.00321557433790488,3088552720,26456674714894,0.3088 EOS,0.26456674 DOP
jiaxueyifang,157813869367,0.0005347753296659431,513650634,4399953307172,0.0513 EOS,0.04399953 DOP
praloveu1314,31401541402,0.00010640870617158063,102205349,875495395279,0.0102 EOS,0.00875495 DOP
taolizhljidj,17149563324,5.811379834361265e-05,55818187,478140978145,0.0055 EOS,0.00478140 DOP
ttaqt1234123,12871347517,4.361643966565043e-05,41893503,358861539244,0.0041 EOS,0.00358861 DOP
zudfather123,9352861152,3.169353508625446e-05,30441577,260763851252,0.0030 EOS,0.00260763 DOP
12345plmokni,3967894441,1.3445789437117428e-05,12914653,110627477408,0.0012 EOS,0.00110627 DOP
ojvqzjwmmxsu,19676381284,6.667628979626433e-05,64042442,548590306105,0.0064 EOS,0.00548590 DOP
skyii25tanzm,19352926362,6.558021558403927e-05,62989665,539572172531,0.0062 EOS,0.00539572 DOP
comefromhere,3952325591691,0.013393032118922676,12863980564,110193407765327,1.2863 EOS,1.10193407 DOP
eossupershow,78584324277,0.00026629445238477735,255775288,2190982065653,0.0255 EOS,0.02190982 DOP
xiaomi.tp,245655872724,0.0008324407787939494,799557703,6849045486012,0.0799 EOS,0.06849045 DOP
yumiyumi1314,23884743645,8.09369398771762e-05,77739768,665922185504,0.0077 EOS,0.00665922 DOP
myeos1122334,6052540487,2.0509916823119986e-05,19699734,168748764854,0.0019 EOS,0.00168748 DOP
skuta2425.tp,15221609963,5.158064699040889e-05,49543108,424388384657,0.0049 EOS,0.00424388 DOP
xiaonezha222,216930089831,0.0007350992708635403,706061379,6048151978058,0.0706 EOS,0.06048151 DOP
eoschen44444,10151647371,3.440033877411627e-05,33041456,283034530503,0.0033 EOS,0.00283034 DOP
prailivekeos,34248067240,0.00011605457443097323,111470186,954858386790,0.0111 EOS,0.00954858 DOP
liziquan2222,374471416013,0.001268951048168774,1218824943,10440506603992,0.1218 EOS,0.10440506 DOP
maximevermet,1326158043224,0.004493880085437882,4316362834,36974148669702,0.4316 EOS,0.36974148 DOP
qingkongdy22,134497082899,0.0004557629955777549,437759445,3749866137115,0.0437 EOS,0.03749866 DOP
dfs.eos,131876086874,0.0004468813680063344,429228660,3676791063457,0.0429 EOS,0.03676791 DOP
konglong1314,195459090519,0.000662341655950557,636177835,5449526554259,0.0636 EOS,0.05449526 DOP
wishmaster11,236379892704,0.0008010077666444641,769366357,6590425130716,0.0769 EOS,0.06590425 DOP
b55555555.tp,31729553,1.0752022134548957e-07,103272,884640571,0.0000 EOS,0.00000884 DOP
kidzhang1.tp,302922108527,0.001026495776958013,985947140,8445665381471,0.0985 EOS,0.08445665 DOP
mykeyisangel,12338934440,4.1812280247259845e-05,40160611,344017516419,0.0040 EOS,0.00344017 DOP
g44tkobrgege,505681925574,0.0017135770103073895,1645887291,14098740939126,0.1645 EOS,0.14098740 DOP
llllllllllil,646685090099,0.002191386813053192,2104822651,18030000862997,0.2104 EOS,0.18030000 DOP
vipleipeijun,3958713948,1.3414679996671775e-05,12884773,110371519293,0.0012 EOS,0.00110371 DOP
ibaalmckloud,219835990,7.449463377093536e-07,715519,6129170364,0.0000 EOS,0.00006129 DOP
.n.n,74827121208,0.0002535626214125972,243546390,2086228800712,0.0243 EOS,0.02086228 DOP
codysincomas,7475197499,2.5330797748513193e-05,24330180,208413367528,0.0024 EOS,0.00208413 DOP
ge2tembsgmge,1799385280,6.097479645912936e-06,5856617,50168031779,0.0005 EOS,0.00050168 DOP
go12xytiussn,894681224234,0.003031757909205127,2911997408,24944294359063,0.2911 EOS,0.24944294 DOP
shimrise5555,38853245116,0.0001316598918006466,126459062,1083253740803,0.0126 EOS,0.01083253 DOP
ysllgrl11eos,353845170,1.199056003103239e-06,1151690,9865433451,0.0001 EOS,0.00009865 DOP
boid1metrics,106439147031,0.0003606845847654466,346436822,2967592638531,0.0346 EOS,0.02967592 DOP
evbwehome.tp,31265205745,0.0001059467128993173,101761605,871694268500,0.0101 EOS,0.00871694 DOP
peijeuejj.m,1690925971,5.729949447468008e-06,5503604,47144115711,0.0005 EOS,0.00047144 DOP
zydyzwqdi2z5,66953382314,0.0002268813079790461,217919042,1866703839912,0.0217 EOS,0.01866703 DOP
eosmykey1111,22553496455,7.642581447511455e-05,73406841,628806148113,0.0073 EOS,0.00628806 DOP
ge4danzvguge,134735130901,0.00045656965597621344,438534241,3756503070218,0.0438 EOS,0.03756503 DOP
xiexiefuyuan,855018208815,0.002897353992544831,2782902715,23838463695603,0.2782 EOS,0.23838463 DOP
253tthnqgqh1,117233810454,0.0003972638772815126,381571159,3268554874729,0.0381 EOS,0.03268554 DOP
calmdown1234,59013513293,0.0001999759029583036,192076454,1645335128166,0.0192 EOS,0.01645335 DOP
dongge123451,32658450,1.10667924404753e-07,106296,910538824,0.0000 EOS,0.00000910 DOP
alextarkovic,282064758297,0.0009558176015229542,918060894,7864148893146,0.0918 EOS,0.07864148 DOP
eosgateio555,293392114596,0.0009942020015971597,954929034,8179962953147,0.0954 EOS,0.08179962 DOP
gj3hsfo41tsp,2591778476,8.782619642262078e-06,8435688,72260469391,0.0008 EOS,0.00072260 DOP
lixiandeid11,5432672994,1.8409405351929905e-05,17682197,151466456038,0.0017 EOS,0.00151466 DOP
33333ok33333,377783423454,0.0012801742687780977,1229604824,10532847525306,0.1229 EOS,0.10532847 DOP
dengyuhui123,9615523491,3.2583604758159515e-05,31296487,268087048078,0.0031 EOS,0.00268087 DOP
mykeybihueos,195189722756,0.000661428863970755,635301100,5442016405852,0.0635 EOS,0.05442016 DOP
tuolaji12345,28315123536,9.594992876248844e-05,92159714,789444058021,0.0092 EOS,0.00789444 DOP
eos12alibaba,26394799879,8.944263177486242e-05,85909468,735904185643,0.0085 EOS,0.00735904 DOP
hezdenrsgqge,3454999555,1.170777025765752e-05,11245289,96327634442,0.0011 EOS,0.00096327 DOP
ha3tcmjzgyge,995814144367,0.0033744615696700534,3241163588,27763945940942,0.3241 EOS,0.27763945 DOP
ailin5555555,1591993956,5.394703875273679e-06,5181602,44385826795,0.0005 EOS,0.00044385 DOP
eosbetterone,95956876834,0.0003251638822902283,312319258,2675340128628,0.0312 EOS,0.02675340 DOP
timetosaybye,11718746066,3.971068142396791e-05,38142030,326726261233,0.0038 EOS,0.00326726 DOP
zhangguoq.tp,204557302278,0.0006931722744019362,665790583,5703190614832,0.0665 EOS,0.05703190 DOP
liaozhineng2,50835803684,0.00017226454039171414,165459746,1417335266154,0.0165 EOS,0.01417335 DOP
ge3dknbsg4ge,31357062912,0.00010625798431647247,102060581,874255306053,0.0102 EOS,0.00874255 DOP
huxiongqiang,40026685594,0.00013563626612682502,130278362,1115970024439,0.0130 EOS,0.01115970 DOP
usuud5ea1svs,5716161493,1.9370047506623373e-05,18604891,159370299748,0.0018 EOS,0.00159370 DOP
o3ob3esyxdfs,143124764043,0.00048499915236512557,465840715,3990411498147,0.0465 EOS,0.03990411 DOP
yinyangtaiji,15358677831,5.204512146651369e-05,49989235,428209925954,0.0049 EOS,0.00428209 DOP
mxcoin.game,7254828896,2.4584046573917185e-05,23612927,202269347567,0.0023 EOS,0.00202269 DOP
dangxintiuuu,17030919578,5.7711756693950016e-05,55432026,474833113350,0.0055 EOS,0.00474833 DOP
keyaren22222,243833532138,0.000826265511743273,793626371,6798237445373,0.0793 EOS,0.06798237 DOP
ieosblochain,193336231457,0.0006551480381825563,629268380,5390339863077,0.0629 EOS,0.05390339 DOP
yongqing1515,760647004831,0.0025775633941396148,2475744484,21207333157225,0.2475 EOS,0.21207333 DOP
eosbossthe15,29793659220,0.00010096016272358096,96972034,830666594410,0.0096 EOS,0.00830666 DOP
f34knrhfnrqe,14351377508,4.863173730411016e-05,46710686,400125737884,0.0046 EOS,0.00400125 DOP
zxy14131211m,1021933143,3.4629696086689858e-06,3326175,28492160608,0.0003 EOS,0.00028492 DOP
leonardeosio,424935770,1.4399568770482222e-06,1383075,11847485611,0.0001 EOS,0.00011847 DOP
zhuyanrong34,414871956711,0.0014058541768805595,1350320125,11566899951857,0.1350 EOS,0.11566899 DOP
eosredbluepk,22418995452,7.597003819570241e-05,72969069,625056172680,0.0072 EOS,0.00625056 DOP
jablanjablan,122291955403,0.00041440413968968614,398034347,3409579245311,0.0398 EOS,0.03409579 DOP
mingxiangtan,62310963260,0.00021114979344227978,202808954,1737270177637,0.0202 EOS,0.01737270 DOP
neoworldlove,119911091974,0.00040633623646774467,390285142,3343199224592,0.0390 EOS,0.03343199 DOP
penpacn12345,1135197788362,0.003846783390727013,3694827753,31650052579233,0.3694 EOS,0.31650052 DOP
xiaoxigua123,106564238802,0.00036110847648892656,346843969,2971080278456,0.0346 EOS,0.02971080 DOP
12qazwsxedcr,22925148162,7.768521052774942e-05,74616489,639168039396,0.0074 EOS,0.00639168 DOP
downthehatch,144346734098,0.0004891399762459776,469817968,4024480817950,0.0469 EOS,0.04024480 DOP
v3x4tkuiwfwi,69433598166,0.00023528588138704945,225991618,1935853870795,0.0225 EOS,0.01935853 DOP
haqhf2besooa,163375449951,0.0005536215572009626,531752398,4555013790650,0.0531 EOS,0.04555013 DOP
huanghaonan5,421672829441,0.0014288999267299855,1372455521,11756512706300,0.1372 EOS,0.11756512 DOP
liuhong51222,1775679094594,0.006017147776689618,5779458405,49507087913586,0.5779 EOS,0.49507087 DOP
liyiyi131415,103362439593,0.0003502587125588928,336422792,2881812034321,0.0336 EOS,0.02881812 DOP
guytknjtgqge,5365786545,1.8182750857254427e-05,17464495,149601618342,0.0017 EOS,0.00149601 DOP
hm2hzvotycbw,1662987942,5.635277358578615e-06,5412672,46365185294,0.0005 EOS,0.00046365 DOP
langkong1111,14507157352,4.915962004194911e-05,47217716,404468981241,0.0047 EOS,0.00404468 DOP
mantocapital,28133794268,9.533546807242528e-05,91569526,784388480108,0.0091 EOS,0.00784388 DOP
sm5kiiy2jddy,4630421341,1.5690858535170623e-05,15071038,129099158234,0.0015 EOS,0.00129099 DOP
welovetaotao,1685155818094,0.005710396442178257,5484824361,46983240095838,0.5484 EOS,0.46983240 DOP
angcheewei33,265053314995,0.0008981718430328397,862692258,7389858791036,0.0862 EOS,0.07389858 DOP
chenqiji1234,53006191042,0.00017961921472758053,172523896,1477847077137,0.0172 EOS,0.01477847 DOP
iloveusummer,704741556331,0.0023881196223619642,2293784121,19648652896718,0.2293 EOS,0.19648652 DOP
naymawinzwez,303239295,1.0275706096159064e-06,986979,8454508746,0.0000 EOS,0.00008454 DOP
nguyenquyhoa,111266883,3.7704407271614226e-07,362150,3102193056,0.0000 EOS,0.00003102 DOP
zsqydycfzyzs,1533833049,5.197617153179156e-06,4992300,42764262885,0.0004 EOS,0.00042764 DOP
11.bank,963094002115,0.003263584592065265,3134666473,26851687096455,0.3134 EOS,0.26851687 DOP
icenine22.tp,2952886503,1.0006286896341359e-05,9611018,82328396019,0.0009 EOS,0.00082328 DOP
theblockking,8125359249,2.7533965731067844e-05,26446319,226540299930,0.0026 EOS,0.00226540 DOP
