owner,lptoken,lpratio,amount1,amount2,token1,token2
eoseoseosxxx,8492710191,0.0007646292400614715,32466157,64150863,0.0032 EOS,0.0064 DEOS
loveyoubabby,3602687032,0.000324362869508575,13772447,27213396,0.0013 EOS,0.0027 DEOS
wangmingwang,2521753017,0.0002270424928728659,9640224,19048411,0.0009 EOS,0.0019 DEOS
huchunlin123,20183225619,0.0018171683855878785,77156969,152456793,0.0077 EOS,0.0152 DEOS
gaohongdeeos,1798732054,0.00016194631543906286,6876240,13586971,0.0006 EOS,0.0013 DEOS
whs111222333,62587416672,0.005634970200447528,239260834,472762729,0.0239 EOS,0.0472 DEOS
chen52jiajin,2223468828,0.00020018689464473813,8499935,16795280,0.0008 EOS,0.0016 DEOS
hezdenrsgqge,53944712925,0.004856836501131114,206221277,407478868,0.0206 EOS,0.0407 DEOS
eoslianggood,126053872,1.134908341230197e-05,481882,952165,0.0000 EOS,0.0000 DEOS
anieter12345,19474003439,0.001753314562210881,74445736,147099585,0.0074 EOS,0.0147 DEOS
bigflydog111,682923992,6.148610293756184e-05,2610699,5158561,0.0002 EOS,0.0005 DEOS
koooooooo.tp,36371024529,0.0032746141361726833,139040116,274733576,0.0139 EOS,0.0274 DEOS
oyxmeos12345,3586655597,0.00032291950176312494,13711162,27092300,0.0013 EOS,0.0027 DEOS
rr1111111122,42202532,3.7996457251098413e-06,161332,318782,0.0000 EOS,0.0000 DEOS
xiaohangzhou,4840966319,0.00043584960682901855,18506174,36566910,0.0018 EOS,0.0036 DEOS
xqy111111111,9128708617,0.0008218904655378835,34897469,68954966,0.0034 EOS,0.0068 DEOS
1rwk5c5eosda,8876564823,0.0007991890530021362,33933567,67050363,0.0033 EOS,0.0067 DEOS
king3hz12345,144115643,1.2975249609345858e-05,550929,1088597,0.0000 EOS,0.0001 DEOS
ziruiwu12345,14407435133,0.0012971531971802258,55077124,108828558,0.0055 EOS,0.0108 DEOS
eosyoyow1234,1187387502,0.00010690476689936882,4539176,8969096,0.0004 EOS,0.0008 DEOS
liujinzhoutp,7035157500,0.0006334005296257921,26894186,53141037,0.0026 EOS,0.0053 DEOS
zhamingwei33,1905389584,0.00017154907642779392,7283973,14392624,0.0007 EOS,0.0014 DEOS
g44dsmzygege,28541640632,0.0025697065478204047,109109740,215593239,0.0109 EOS,0.0215 DEOS
eosleipeijun,36628767609,0.003297819672563217,140025423,276680474,0.0140 EOS,0.0276 DEOS
ge2dqojzgage,34197735859,0.00307894514161105,130732010,258317339,0.0130 EOS,0.0258 DEOS
zhichoupeter,24327596986,0.002190301043786898,93000182,183761876,0.0093 EOS,0.0183 DEOS
eosadaideeos,18573451001,0.001672234587642437,71003080,140297137,0.0071 EOS,0.0140 DEOS
eeretpahduna,14463843289,0.0013022318263204568,55292763,109254645,0.0055 EOS,0.0109 DEOS
gizdqnrxgmge,574737940,5.174572361628531e-05,2197123,4341362,0.0002 EOS,0.0004 DEOS
joshuagaogrm,5308420901,0.00047793622391112417,20293172,40097893,0.0020 EOS,0.0040 DEOS
jxycwzztyang,1052035614,9.471854966897263e-05,4021749,7946696,0.0004 EOS,0.0007 DEOS
linkboy12345,1464455545,0.00013185019920540912,5598359,11061968,0.0005 EOS,0.0011 DEOS
mykeydigital,100670346,9.063713282042618e-06,384845,760427,0.0000 EOS,0.0000 DEOS
yuxiangdong2,1256261027,0.00011310569803874917,4802467,9489341,0.0004 EOS,0.0009 DEOS
defibox11111,612777179,5.5170533100530986e-05,2342540,4628697,0.0002 EOS,0.0004 DEOS
czstothemoon,6497719053,0.0005850130135010908,24839652,49081421,0.0024 EOS,0.0049 DEOS
gu2timzzgige,3457132273,0.00031125805111038645,13216016,26113927,0.0013 EOS,0.0026 DEOS
nnngggyyy123,7505113952,0.0006757123990612466,28690748,56690918,0.0028 EOS,0.0056 DEOS
serendipity4,2186494638,0.00019685797535210186,8358589,16515990,0.0008 EOS,0.0016 DEOS
suchen111111,1848044128,0.00016638605879783574,7064752,13959457,0.0007 EOS,0.0013 DEOS
a1veez5nigon,6670389901,0.0006005591909070884,25499743,50385714,0.0025 EOS,0.0050 DEOS
m55ejqtex4sa,12614616,1.135739243282896e-06,48223,95286,0.0000 EOS,0.0000 DEOS
vivifyingleo,5170687550,0.0004655355950025979,19766641,39057505,0.0019 EOS,0.0039 DEOS
eoseosdalian,3165984542,0.00028504497386019727,12103009,23914703,0.0012 EOS,0.0023 DEOS
keyforfuture,585568556,5.272084292393032e-05,2238526,4423173,0.0002 EOS,0.0004 DEOS
geytcmrzgqge,3243108470,0.00029198871845184595,12397840,24497269,0.0012 EOS,0.0024 DEOS
prae2srpywxr,832672085,7.496846227587833e-05,3183160,6289704,0.0003 EOS,0.0006 DEOS
taojunde1111,9879569553,0.000889493175859254,37767880,74626698,0.0037 EOS,0.0074 DEOS
yangchaooooo,1983235954,0.00017855786507075543,7581566,14980647,0.0007 EOS,0.0014 DEOS
wszfj5151515,51240450,4.613361984897128e-06,195883,387051,0.0000 EOS,0.0000 DEOS
eosotcotc111,5594306053,0.0005036754922486063,21386061,42257366,0.0021 EOS,0.0042 DEOS
