owner,lptoken,lpratio,amount1,amount2,token1,token2
ge2tqmrrgige,2673892766,9.943858744133072e-06,22723437,223194629891,0.0022 EOS,0.00223194 DOP
eos111eos123,1084949678628,0.004034786467861443,9220185097,90562697596390,0.9220 EOS,0.90562697 DOP
pqouclkj4h2h,62809827038,0.00023358156159105378,533774277,5242849031779,0.0533 EOS,0.05242849 DOP
yinyangtaiji,5406630054,2.0106552597165956e-05,45946951,451301117684,0.0045 EOS,0.00451301 DOP
ildragon2345,59132782,2.1990711027474865e-07,502525,4935919480,0.0000 EOS,0.00004935 DOP
jingshui1212,9689589658,3.6034321223697375e-05,82344657,808807445466,0.0082 EOS,0.00808807 DOP
tumaoran1234,318146446496,0.0011831451747545939,2703691408,26556255089930,0.2703 EOS,0.26556255 DOP
111eosxxy111,38029503152,0.00014142676634663944,323184627,3174390906360,0.0323 EOS,0.03174390 DOP
eostuo.com,2020152596,7.512684245100996e-06,17167783,168625764175,0.0017 EOS,0.00168625 DOP
mosstheboss1,95481854678,0.0003550845746765723,811429682,7970041838328,0.0811 EOS,0.07970041 DOP
lizhenxing12,1775539647,6.603000564898457e-06,15088998,148207482143,0.0015 EOS,0.00148207 DOP
alibabacoltd,281221507700,0.001045826139304844,2389893656,23474064153503,0.2389 EOS,0.23474064 DOP
cgtomc32cx3h,31078156233,0.00011557561303079227,264110270,2594149498566,0.0264 EOS,0.02594149 DOP
gekm25uonsti,1938313328,7.20833467242436e-06,16472291,161794493540,0.0016 EOS,0.00161794 DOP
gezdcobzgqge,40717608358,0.0001514234793030156,346028846,3398771874136,0.0346 EOS,0.03398771 DOP
eospluser.tp,82720825431,0.00030762796988095624,702983130,6904855815898,0.0702 EOS,0.06904855 DOP
sssscccqqqqq,3825798,1.4227644197002482e-08,32512,319346227,0.0000 EOS,0.00000319 DOP
malingyun321,1023710609,3.80704634838241e-06,8699759,85450962505,0.0008 EOS,0.00085450 DOP
lixingyao111,1052079595,3.912546910366536e-06,8940846,87818972700,0.0008 EOS,0.00087818 DOP
chensongeos1,24280100166,9.029452841719006e-05,206338618,2026703553407,0.0206 EOS,0.02026703 DOP
dcjhotmykey2,83240648302,0.00030956112339665474,707400721,6948246364231,0.0707 EOS,0.06948246 DOP
fhsj3g5hsjzf,3006016993,1.1178985463045175e-05,25545915,250917635415,0.0025 EOS,0.00250917 DOP
ihyzgbvtjs25,102343935526,0.0003806037591072216,869745434,8542832046907,0.0869 EOS,0.08542832 DOP
chanceliu.tp,10427418530,3.877821064731349e-05,88614919,870395346111,0.0088 EOS,0.00870395 DOP
ge3doobshage,42948990161,0.00015972169744227698,364991710,3585029319460,0.0364 EOS,0.03585029 DOP
yangxiao2255,1047004993507,0.003893675128718895,8897721274,87395386603360,0.8897 EOS,0.87395386 DOP
liaozhineng2,3248072000,1.2079156490292025e-05,27602962,271122401436,0.0027 EOS,0.00271122 DOP
dao123451234,2039851460154,0.007585941753800671,17335189275,170270063733364,1.7335 EOS,1.70270063 DOP
ez2eosfamily,792837692554,0.002948460058693835,6737741317,66179585660218,0.6737 EOS,0.66179585 DOP
kingandsword,20645275273,7.67770883181541e-05,175448929,1723298193615,0.0175 EOS,0.01723298 DOP
xuhuiting111,59517586500,0.00022133814806383356,505795959,4968039803175,0.0505 EOS,0.04968039 DOP
wesdzxfgh334,13214080230,4.914144236132821e-05,112296697,1103003001390,0.0112 EOS,0.01103003 DOP
yywymsdhs515,34395252896,0.0001279114632477217,292299822,2871033512550,0.0292 EOS,0.02871033 DOP
zhuyanrong34,386232009093,0.0014363465093736344,3282300261,32239479240888,0.3282 EOS,0.32239479 DOP
tlsdudalswkd,444566674209,0.0016532855269646679,3778043447,37108778472321,0.3778 EOS,0.37108778 DOP
leidianxiali,407965842604,0.001517171803921699,3467000042,34053641345029,0.3467 EOS,0.34053641 DOP
biomaterials,18034410492,6.706762243664315e-05,153261119,1505364622792,0.0153 EOS,0.01505364 DOP
butterflysun,107973062024,0.00040153774698464286,917583217,9012705342243,0.0917 EOS,0.09012705 DOP
hezdenrsgqge,19608200808,7.292034353083999e-05,166635600,1636731726055,0.0166 EOS,0.01636731 DOP
nidahaichenl,562760613016,0.00209283338275535,4782486339,46974638750229,0.4782 EOS,0.46974638 DOP
daroutmin255,76911042495,0.0002860221442531462,653610081,6419902803331,0.0653 EOS,0.06419902 DOP
chenzhengccc,13351867493,4.9653855236457215e-05,113467649,1114504351616,0.0113 EOS,0.01114504 DOP
eszhengzhike,39943803237,0.00014854579889767103,339452848,3334180971394,0.0339 EOS,0.03334180 DOP
niminhe12345,941774774388,0.0035023376570599784,8003447450,78611631282904,0.8003 EOS,0.78611631 DOP
qinyanfa3122,119227133249,0.00044339017127809066,1013223247,9952102872981,0.1013 EOS,0.09952102 DOP
eoseos141414,14509792860,5.396002877943035e-05,123308000,1211158460941,0.0123 EOS,0.01211158 DOP
1rwk5c5eosda,268933828,1.0001298597892161e-06,2285469,22448389467,0.0002 EOS,0.00022448 DOP
5kwx5tzuf2aa,598114202,2.2243087730272406e-06,5082930,49925666296,0.0005 EOS,0.00049925 DOP
dangxintiuuu,15956152506,5.933885181822917e-05,135599542,1331888697391,0.0135 EOS,0.01331888 DOP
nguyenduy123,51768688430,0.00019252100595157378,439943804,4321225368882,0.0439 EOS,0.04321225 DOP
chuuuuuuur12,1692804897,6.295320811359992e-06,14385897,141301464018,0.0014 EOS,0.00141301 DOP
jdwk12341234,14057118537,5.2276591963173194e-05,119461056,1173372922468,0.0119 EOS,0.01173372 DOP
eosaccmove11,2835854504,1.0546173341451627e-05,24099830,236713866949,0.0024 EOS,0.00236713 DOP
zhouyutin.m,156180497508,0.0005808149173204275,1327262567,13036666533840,0.1327 EOS,0.13036666 DOP
33333ok33333,426693264539,0.0015868166456039624,3626150554,35616852877203,0.3626 EOS,0.35616852 DOP
qypmsm2i5n3g,254909229605,0.0009479742059962266,2166285060,21277731059784,0.2166 EOS,0.21277731 DOP
bingogo11111,245597186488,0.0009133439311579257,2087148891,20500438101943,0.2087 EOS,0.20500438 DOP
hl25um5nxdia,6317499335,2.3493956751814862e-05,53687755,527333011946,0.0053 EOS,0.00527333 DOP
officialtako,9809205,3.6479155092730386e-08,83361,818791952,0.0000 EOS,0.00000818 DOP
chexbuyer.tp,18421112569,6.850571706730527e-05,156547414,1537643339445,0.0156 EOS,0.01537643 DOP
happyniceday,647904299,2.4094716552939574e-06,5506059,54081735086,0.0005 EOS,0.00054081 DOP
viresinnumer,22340247385,8.3080468719675e-05,189853243,1864780558960,0.0189 EOS,0.01864780 DOP
zhangraneos1,592788175,2.2045019726839844e-06,5037668,49481093260,0.0005 EOS,0.00049481 DOP
cn5zdfx3mlxi,4903713680,1.82362721406132e-05,41673036,409321785009,0.0041 EOS,0.00409321 DOP
yangyong5432,24095099,8.960653318955949e-08,204766,2011261173,0.0000 EOS,0.00002011 DOP
yzwvir111111,15996409658,5.9488562920341895e-05,135941657,1335249034146,0.0135 EOS,0.01335249 DOP
eosdengeos11,8416150275,3.1298566108614356e-05,71522638,702511173831,0.0071 EOS,0.00702511 DOP
bookbookbook,17896701655,6.655550121758793e-05,152090834,1493869818924,0.0152 EOS,0.01493869 DOP
iamzzhaoyuan,15109059040,5.618862160851773e-05,128400721,1261180284910,0.0128 EOS,0.01261180 DOP
lixianjia.tp,187333331017,0.0006966682454089748,1592007464,15637049478710,0.1592 EOS,0.15637049 DOP
maxerosem.tp,396477900,1.474449642447074e-06,3369372,33094722150,0.0003 EOS,0.00033094 DOP
hosageosbitp,169323431018,0.0006296917743016746,1438954640,14133730790775,0.1438 EOS,0.14133730 DOP
jinyiyun1122,7301856809,2.7154653919499124e-05,62053081,609499097618,0.0062 EOS,0.00609499 DOP
chengkun1234,331961080880,0.001234519999752471,2821091771,27709387424791,0.2821 EOS,0.27709387 DOP
chenyiming11,30757326434,0.00011438248881776067,261383775,2567369259225,0.0261 EOS,0.02567369 DOP
enjhwbyayqxc,248700263392,0.000924883869781462,2113519647,20759457502392,0.2113 EOS,0.20759457 DOP
hanshuxia123,9565408223,3.557250664983509e-05,81289331,798441798131,0.0081 EOS,0.00798441 DOP
hecongqiang1,164431420062,0.0006114990230665582,1397381057,13725385853149,0.1397 EOS,0.13725385 DOP
ph1oqg4jk1di,65853022396,0.0002448988085485757,559636145,5496870012071,0.0559 EOS,0.05496870 DOP
cinimodbbb2u,31665100,1.1775838041174764e-07,269098,2643142748,0.0000 EOS,0.00002643 DOP
tpshaomss.tp,187439982156,0.0006970648670965018,1592913813,15645951840764,0.1592 EOS,0.15645951 DOP
andy44444444,1076706242871,0.004004130204537702,9150130231,89874603213469,0.9150 EOS,0.89874603 DOP
fuyongquan11,31070011979,0.00011554532561149777,264041058,2593469683062,0.0264 EOS,0.02593469 DOP
manjoorelahi,119557662,4.4461936462967576e-07,1016032,9979692701,0.0001 EOS,0.00009979 DOP
suohazhifula,10843382096,4.0325124942308775e-05,92149886,905116571787,0.0092 EOS,0.00905116 DOP
lovehuangmin,4466074739832,0.016608749953748246,37953866958,372791276935308,3.7953 EOS,3.72791276 DOP
clntucrg5opm,90364918954,0.0003360553575406955,767944629,7542922026487,0.0767 EOS,0.07542922 DOP
gongzhuzhang,275646119160,0.0010250919958902766,2342512551,23008676462002,0.2342 EOS,0.23008676 DOP
lovexixichen,115653078796,0.0004300987285260174,982850001,9653770130923,0.0982 EOS,0.09653770 DOP
kezdiswho555,19096331204,7.101676717867176e-05,162285598,1594005051197,0.0162 EOS,0.01594005 DOP
sleepingnoon,209789116929,0.0007801783868539746,1782842584,17511474245958,0.1782 EOS,0.17511474 DOP
wyl111111wei,1945118149,7.233640914942206e-06,16530120,162362504166,0.0016 EOS,0.00162362 DOP
g44tsmbrhage,536471454734,0.001995067429018384,4559074221,44780235508811,0.4559 EOS,0.44780235 DOP
huohuo111.m,38409592907,0.00014284027061347887,326414729,3206117680624,0.0326 EOS,0.03206117 DOP
wangyihai123,5841307556,2.172306158140868e-05,49640953,487584429197,0.0049 EOS,0.00487584 DOP
timetosaybye,833097923,3.0981826091460583e-06,7079883,69540179378,0.0007 EOS,0.00069540 DOP
beesmile2.tp,116324854914,0.000432596976365278,988558930,9709844489601,0.0988 EOS,0.09709844 DOP
lxindmrun2k1,678819337,2.5244406528732368e-06,5768783,56662268813,0.0005 EOS,0.00056662 DOP
luxiaofengaa,98151997700,0.0003650144886114233,834121253,8192923470356,0.0834 EOS,0.08192923 DOP
eosdrivereos,11686180695,4.345938310133969e-05,99312208,975466484009,0.0099 EOS,0.00975466 DOP
liwancen2222,68844924242,0.00025602530161936593,585062106,5746609430825,0.0585 EOS,0.05746609 DOP
zhanlifei123,102203869740,0.00038008287270198496,868555118,8531140504275,0.0868 EOS,0.08531140 DOP
eoschen44444,9027856731,3.357342270297124e-05,76721079,753571409972,0.0076 EOS,0.00753571 DOP
libra2122.tp,24111074463,8.966594385458843e-05,204902193,2012594674508,0.0204 EOS,0.02012594 DOP
ttaqt1234123,12871347517,4.7866864065443957e-05,109384065,1074394486492,0.0109 EOS,0.01074394 DOP
wocaifuziyou,809104623173,0.0030089546538147635,6875981933,67537415564673,0.6875 EOS,0.67537415 DOP
loongloongtp,1787253219,6.64656181269355e-06,15188543,149185235028,0.0015 EOS,0.00149185 DOP
232323232.tp,388536999570,0.0014449184685790693,3301888671,32431880934389,0.3301 EOS,0.32431880 DOP
2awmtshfknxo,52875997909,0.00019663894560316547,449354009,4413654479160,0.0449 EOS,0.04413654 DOP
ivylm5555555,39270707,1.4604264170788285e-07,333732,3277996420,0.0000 EOS,0.00003277 DOP
lovetomorrow,441969166943,0.001643625735940736,3755969153,36891959877257,0.3755 EOS,0.36891959 DOP
dickyguo3333,2300865393,8.556618555605991e-06,19553353,192057365333,0.0019 EOS,0.00192057 DOP
eosgaulle123,140657123523,0.0005230855124235708,1195340889,11740902636609,0.1195 EOS,0.11740902 DOP
sm5kiiy2jddy,4630421341,1.7219933546401328e-05,39350527,386509582803,0.0039 EOS,0.00386509 DOP
dandanyx4433,4624964664,1.7199640875733933e-05,39304154,386054104176,0.0039 EOS,0.00386054 DOP
123active321,7455601440,2.7726410166710148e-05,63359643,622332438001,0.0063 EOS,0.00622332 DOP
luzhongsu123,70300170584,0.0002614371731225047,597429169,5868081455745,0.0597 EOS,0.05868081 DOP
qemrpw2t2b5z,7194980133047,0.026757193489435224,61144816117,600577909590394,6.1144 EOS,6.00577909 DOP
rx32kkmoiy3q,592619461,2.20387454730422e-06,5036234,49467010400,0.0005 EOS,0.00049467 DOP
haztonrzg4ge,8185156105,3.043952889275981e-05,69559589,683229675733,0.0069 EOS,0.00683229 DOP
tmdflehd1234,1718265570,6.390005736298588e-06,14602268,143426712106,0.0014 EOS,0.00143426 DOP
wuwei1112233,2955980058082,0.010992904622728495,25120688835,246740962621944,2.5120 EOS,2.46740962 DOP
wuyiming1234,43905572379,0.00016327910205247425,373120995,3664876954647,0.0373 EOS,0.03664876 DOP
dfs.eos,131876086874,0.000490429981440803,1120717351,11007933742022,0.1120 EOS,0.11007933 DOP
pra1xwjkzb2w,19442005814,7.230228600612098e-05,165223231,1622859131519,0.0165 EOS,0.01622859 DOP
zengfmeos123,269931362546,0.0010038395607704772,2293947060,22531655467144,0.2293 EOS,0.22531655 DOP
seraphim3eos,376399616012,0.001399781120829457,3198742023,31418751737314,0.3198 EOS,0.31418751 DOP
alphawallet1,116812045693,0.0004344087753833319,992699204,9750511178627,0.0992 EOS,0.09750511 DOP
dappdapp5555,125906778627,0.00046823090197018055,1069988614,10509664865334,0.1069 EOS,0.10509664 DOP
jesusben2233,52405704029,0.00019488998395054613,445357329,4374398204630,0.0445 EOS,0.04374398 DOP
pragagayagag,212627440137,0.0007907337409838891,1806963395,17748394180062,0.1806 EOS,0.17748394 DOP
adfreeback12,19732077092,7.338102328789953e-05,167688333,1647071901888,0.0167 EOS,0.01647071 DOP
iloveusummer,660255589245,0.00245540449413693,5611024054,55112719458782,0.5611 EOS,0.55112719 DOP
mysteorrrrrr,1243958604,4.626119939816977e-06,10571484,103835458082,0.0010 EOS,0.00103835 DOP
biseostorage,29409214230,0.000109369035212487,249927166,2454839913153,0.0249 EOS,0.02454839 DOP
jissbon55555,4491072950,1.6701715039681217e-05,38166308,374877922419,0.0038 EOS,0.00374877 DOP
nikolarey.tp,46412379554,0.00017260159125770486,394424496,3874124650272,0.0394 EOS,0.03874124 DOP
allen.x,1190911425449,0.004428844395713893,10120675634,99407514847519,1.0120 EOS,0.99407514 DOP
g4ztcmzqgege,2502967362,9.308209441075016e-06,21270868,208927179539,0.0021 EOS,0.00208927 DOP
ge2tonjzg4ge,7001342600,2.603708073821887e-05,59499233,584414637049,0.0059 EOS,0.00584414 DOP
ha3tcmjzgyge,548493869414,0.0020397772224930682,4661243834,45783768047223,0.4661 EOS,0.45783768 DOP
zlj123zlj345,597709,2.2228018795937885e-09,5079,49891843,0.0000 EOS,0.00000049 DOP
cicilovefifi,218612758883,0.0008129923614138587,1857828193,18247999481847,0.1857 EOS,0.18247999 DOP
gu2damjshage,8213763222,3.054591503290051e-05,69802700,685617563150,0.0069 EOS,0.00685617 DOP
hz1414211111,6970697216,2.5923114548725196e-05,59238801,581856611826,0.0059 EOS,0.00581856 DOP
jdghhdyssrso,200470123158,0.0007455222634392333,1703647347,16733601104548,0.1703 EOS,0.16733601 DOP
eosmykey1111,17336644717,6.447272244988334e-05,147331324,1447120860782,0.0147 EOS,0.01447120 DOP
eostothe4444,9992302950,3.716007250807761e-05,84917194,834075467441,0.0084 EOS,0.00834075 DOP
vrcsfckaeim2,219350551,8.157361141504196e-07,1864098,18309584314,0.0001 EOS,0.00018309 DOP
zjzwld123455,514357053091,0.001912826851181757,4371140273,42934306699419,0.4371 EOS,0.42934306 DOP
2hqfrtc52vqx,312755380,1.1630965010014398e-06,2657876,26106253090,0.0002 EOS,0.00026106 DOP
luochunhi123,6569163664,2.4429863595325516e-05,55826464,548339885326,0.0055 EOS,0.00548339 DOP
whowhatwhere,3601929982,1.3395108211780014e-05,30610139,300659562511,0.0030 EOS,0.00300659 DOP
yc5p4iduinwz,43151038875,0.000160473090279341,366708773,3601894688377,0.0366 EOS,0.03601894 DOP
linkboy12345,101895643682,0.0003789366201592557,865935733,8505412321824,0.0865 EOS,0.08505412 DOP
wengdingjie1,331751893029,0.001233742057395252,2819314038,27691926139292,0.2819 EOS,0.27691926 DOP
213213333333,8928566227,3.320417425779639e-05,75877282,745283453337,0.0075 EOS,0.00745283 DOP
dezipilleeos,10834543426,4.029225508040422e-05,92074773,904378792134,0.0092 EOS,0.00904378 DOP
iamveryhappy,51282023085,0.00019071116095409314,435807995,4280602538774,0.0435 EOS,0.04280602 DOP
konglong1314,110188649354,0.0004097772275370993,936411856,9197644394549,0.0936 EOS,0.09197644 DOP
1cr3cd4keosd,50911867734,0.0001893346014411119,432662319,4249705007049,0.0432 EOS,0.04249705 DOP
kekekekeke44,165676968471,0.0006161310552839921,1407966051,13829354015109,0.1407 EOS,0.13829354 DOP
liujinzhoutp,899958799883,0.0033468294971916142,7648084402,75121176814468,0.7648 EOS,0.75121176 DOP
111eosxhm111,3561015844357,0.013242953865677113,30262440614,297244385985051,3.0262 EOS,2.97244385 DOP
guztmnrsgqge,4082784349,1.5183342939345572e-05,34696565,340797339852,0.0034 EOS,0.00340797 DOP
coinwealthup,30820179094,0.00011461622966955557,261917913,2572615683601,0.0261 EOS,0.02572615 DOP
daebaknaja11,2071302126809,0.007702902684546589,17602465236,172895307345661,1.7602 EOS,1.72895307 DOP
meinianda.tp,283860540112,0.001055640356935334,2412320841,23694348927057,0.2412 EOS,0.23694348 DOP
yukaishan123,136013598756,0.0005058168489434694,1155879006,11353299287311,0.1155 EOS,0.11353299 DOP
biosan555555,16998490670,6.32151716161769e-05,144457603,1418894535356,0.0144 EOS,0.01418894 DOP
chenghui1251,630378693391,0.0023442962119114676,5357122407,52618841320797,0.5357 EOS,0.52618841 DOP
gm4damzxgene,39040708,1.4518730539957113e-07,331778,3258797990,0.0000 EOS,0.00003258 DOP
yezimeng1234,2148658589,7.990581286603576e-06,18259860,179352390130,0.0018 EOS,0.00179352 DOP
gaingaingain,1365033250,5.076380770254451e-06,11600408,113941776161,0.0011 EOS,0.00113941 DOP
xiongzhuang1,1253445835635,0.004661401717923747,10652109347,104627374340178,1.0652 EOS,1.04627374 DOP
alibaba11.tp,310115799,1.153280243243668e-06,2635444,25885922525,0.0002 EOS,0.00025885 DOP
eoslihanhan1,30005340764,0.00011158595210724839,254993204,2504599665233,0.0254 EOS,0.02504599 DOP
mayunshilaji,98314647214,0.0003656193609580572,835503491,8206500117311,0.0835 EOS,0.08206500 DOP
plmokn555555,118877549660,0.0004420901154671453,1010252395,9922922503164,0.1010 EOS,0.09922922 DOP
eosethbtcxrp,10654114618,3.962126385632148e-05,90541442,889318075587,0.0090 EOS,0.00889318 DOP
hhhhb1314521,3488708782,1.2974053323582139e-05,29647956,291208785669,0.0029 EOS,0.00291208 DOP
mykey4444444,93976533009,0.00034948647955796705,798637066,7844389935958,0.0798 EOS,0.07844389 DOP
beosssssssss,1102188845641,0.004098896683433113,9366688030,92001681818208,0.9366 EOS,0.92001681 DOP
wangzeyua.tp,28364143605,0.0001054825537481653,241045883,2367605991762,0.0241 EOS,0.02367605 DOP
11.bank,963094002115,0.003581621086727364,8184623803,80391185497870,0.8184 EOS,0.80391185 DOP
shinyya12.tp,146305067004,0.0005440894782086038,1243338585,12212346619299,0.1243 EOS,0.12212346 DOP
zyzlovejf.tp,56798126875,0.00021122483210919774,482685283,4741041625752,0.0482 EOS,0.04741041 DOP
geytcmrzgqge,3473183896,1.2916318295698537e-05,29516021,289912895561,0.0029 EOS,0.00289912 DOP
ff4mu2gswsit,1627130607,6.051086685300342e-06,13827779,135819513120,0.0013 EOS,0.00135819 DOP
tanduoroueos,51563781891,0.0001917589852357568,438202455,4304121452182,0.0438 EOS,0.04304121 DOP
wangwenbo123,596884176,2.21973446662605e-06,5072477,49822993818,0.0005 EOS,0.00049822 DOP
yjydheyaoeos,53247958026,0.00019802221680570973,452515023,4444702657944,0.0452 EOS,0.04444702 DOP
gyztsnbsgmge,569510364241,0.002117934827956477,4839847484,47538052603499,0.4839 EOS,0.47538052 DOP
hellokafeier,2203006172,8.192692865388202e-06,18721720,183888880459,0.0018 EOS,0.00183888 DOP
moonlight2go,83779765237,0.0003115660290220324,711982277,6993247422728,0.0711 EOS,0.06993247 DOP
renhaishenya,12998530475,4.8339840912194965e-05,110464899,1085010676341,0.0110 EOS,0.01085010 DOP
sujianfafafa,275938564942,0.001026179563642994,2344997831,23033087436484,0.2344 EOS,0.23033087 DOP
christopherq,7752649835,2.883109443737751e-05,65884038,647127600853,0.0065 EOS,0.00647127 DOP
gu2timzzgige,155344741244,0.0005777068486875284,1320160092,12966904457965,0.1320 EOS,0.12966904 DOP
gu4tqobrg4ge,618762915032,0.0023010986459231185,5258408496,51649251446174,0.5258 EOS,0.51649251 DOP
ieosblochain,133971335566,0.00049822193828066,1138523321,11182827912158,0.1138 EOS,0.11182827 DOP
geytgojrgyge,322609264068,0.001199741811725638,2741617595,26928774485219,0.2741 EOS,0.26928774 DOP
tiancai54321,7222139327,2.6858194992452546e-05,61375622,602844936271,0.0061 EOS,0.00602844 DOP
we.bank,2063570427511,0.007674149502426111,17536759240,172249928523745,1.7536 EOS,1.72249928 DOP
woshialitaba,161220445841,0.0005995578283819106,1370093361,13457360069931,0.1370 EOS,0.13457360 DOP
hedongyufund,8693601700,3.233037180166227e-05,73880492,725670542412,0.0073 EOS,0.00725670 DOP
keyaren22222,103291624698,0.0003841280916382564,877799143,8621937363578,0.0877 EOS,0.08621937 DOP
mxcoin.game,6689830342,2.4878607245935994e-05,56851921,558412149584,0.0056 EOS,0.00558412 DOP
praprab1a3r5,4638717888,1.7250787323516508e-05,39421033,387202110476,0.0039 EOS,0.00387202 DOP
biehuaigang1,117806413294,0.0004381066989088434,1001149599,9833512827573,0.1001 EOS,0.09833512 DOP
namxqafb4btt,245854210043,0.0009142997682645342,2089333144,20521892319540,0.2089 EOS,0.20521892 DOP
wxinyx121314,9372688954,3.485580880294448e-05,79651553,782355174739,0.0079 EOS,0.00782355 DOP
zvpxvbjbkznd,39434374,1.4665129795235546e-07,335123,3291657998,0.0000 EOS,0.00003291 DOP
aimwx1234123,2006207082,7.460822695867002e-06,17049270,167461707083,0.0017 EOS,0.00167461 DOP
risvnet12345,59309815969,0.00022056547653499429,504030271,4950696823921,0.0504 EOS,0.04950696 DOP
playgame5551,130087368925,0.00048377797248811815,1105516360,10858626243350,0.1105 EOS,0.10858626 DOP
theblockking,6375651590,2.3710217409955556e-05,54181948,532187085077,0.0054 EOS,0.00532187 DOP
yangyangdeqb,276167529648,0.0010270310535467053,2346943633,23052199531578,0.2346 EOS,0.23052199 DOP
zailushang55,41526417506,0.0001544313351231673,352902317,3466284625857,0.0352 EOS,0.03466284 DOP
253tthnqgqh1,128180407918,0.0004766862330117648,1089310509,10699448784333,0.1089 EOS,0.10699448 DOP
bryanchoesen,62837209176,0.00023368339219392858,534006978,5245134668000,0.0534 EOS,0.05245134 DOP
herroyuycary,14172372069093,0.05270520482957832,120440511036,1182993341718733,12.0440 EOS,11.82993341 DOP
huadiaini211,46534782,1.7305679000330797e-07,395464,3884341802,0.0000 EOS,0.00003884 DOP
zj3333333333,161709063345,0.0006013749332043135,1374245760,13498145850255,0.1374 EOS,0.13498145 DOP
doinggoodjob,4090395212820,0.015211646750070236,34761244438,341432632319673,3.4761 EOS,3.41432632 DOP
duhaibo12345,31298343230,0.00011639445977861389,265981476,2612528902530,0.0265 EOS,0.02612528 DOP
g44dsmzygege,40607380310,0.00015101355555704834,345092099,3389570941065,0.0345 EOS,0.03389570 DOP
ygqonkqypk4c,48429485643,0.00018010294594028332,411566389,4042496117038,0.0411 EOS,0.04042496 DOP
tx12345txgly,36721251,1.365615470803272e-07,312066,3065188750,0.0000 EOS,0.00003065 DOP
bangbanga.tp,43913985213,0.0001633103882857883,373192489,3665579189005,0.0373 EOS,0.03665579 DOP
dongge123451,437959752,1.6287152442610526e-06,3721896,36557286813,0.0003 EOS,0.00036557 DOP
singerxue222,160985386643,0.0005986836738566646,1368095767,13437739256648,0.1368 EOS,0.13437739 DOP
datakgl11114,2720857888,1.0118515912515934e-05,23122559,227114892946,0.0023 EOS,0.00227114 DOP
prailivekeos,35594069882,0.00013236970739289897,302487681,2971100918730,0.0302 EOS,0.02971100 DOP
praloveu1314,31401541402,0.00011677824033184672,266858481,2621143039229,0.0266 EOS,0.02621143 DOP
vux2ybgfjixb,15516573947,5.7704116441692546e-05,131863888,1295196285850,0.0131 EOS,0.01295196 DOP
smokey423423,3260547357808,0.01212555072023373,27708981116,272163741950949,2.7708 EOS,2.72163741 DOP
wwwwwwwch.tp,562903436976,0.0020933645264502566,4783700095,46986560522596,0.4783 EOS,0.46986560 DOP
alextarkovic,282064758297,0.0010489620783855342,2397059819,23544451794808,0.2397 EOS,0.23544451 DOP
dneldnel1111,1706185507246,0.006345081557149198,14499609057,142418367579464,1.4499 EOS,1.42418367 DOP
farrynew1245,1294778742,4.81511341033125e-06,11003367,108077506243,0.0011 EOS,0.00108077 DOP
o3ob3esyxdfs,107426959908,0.0003995068643814113,912942299,8967121218147,0.0912 EOS,0.08967121 DOP
qiaoqiao1111,21143011365,7.86281039810256e-05,179678820,1764845118850,0.0179 EOS,0.01764845 DOP
senoisierors,151331352599,0.0005627815793279464,1286053269,12631899702119,0.1286 EOS,0.12631899 DOP
chutianhaoqi,503135430,1.8710950972701248e-06,4275775,41997617672,0.0004 EOS,0.00041997 DOP
eossalmon.tp,1601377771,5.955315244238437e-06,13608925,133669877662,0.0013 EOS,0.00133669 DOP
jiangxin1234,3195753393,1.188459040884214e-05,27158345,266755273377,0.0027 EOS,0.00266755 DOP
linluoaig.tp,3521860769,1.3097341242980825e-05,29929690,293976041545,0.0029 EOS,0.00293976 DOP
eossjg555555,1843193657946,0.006854597015165774,15663940024,153854683903162,1.5663 EOS,1.53854683 DOP
qfytqzp3enwy,16092953604,5.984759727423685e-05,136762113,1343307730654,0.0136 EOS,0.01343307 DOP
zhourui12345,688839795,2.5617054303431936e-06,5853940,57498694433,0.0005 EOS,0.00057498 DOP
zwx2mjsqwame,35595126000,0.00013237363495811126,302496656,2971189074796,0.0302 EOS,0.02971189 DOP
caixin555555,4519875491297,0.016808827937315432,38411079763,377282122254093,3.8411 EOS,3.77282122 DOP
cheungboneos,1683264267,6.25984045169248e-06,14304818,140505090503,0.0014 EOS,0.00140505 DOP
ieoszye34511,1067830778021,0.003971123507380977,9074704218,89133752227408,0.9074 EOS,0.89133752 DOP
lql111555555,505663977,1.8804984340514702e-06,4297264,42208680030,0.0004 EOS,0.00042208 DOP
huimouyixiao,270487965559,0.0010059094948412107,2298677218,22578116119965,0.2298 EOS,0.22578116 DOP
littleteapot,14079325337,5.2359176158458464e-05,119649775,1175226563934,0.0119 EOS,0.01175226 DOP
pralinlin111,348183157,1.2948477868369041e-06,2958951,29063473243,0.0002 EOS,0.00029063 DOP
robathodleos,26605947608,9.89440519574513e-05,226104276,2220846215223,0.0226 EOS,0.02220846 DOP
aa54321aaeos,1619488655918,0.0060226672650994855,13762836622,135181625743376,1.3762 EOS,1.35181625 DOP
david1231231,1676834747,6.235929904685683e-06,14250178,139968406925,0.0014 EOS,0.00139968 DOP
lutuotuo1.tp,24315173910,9.042496310043491e-05,206636684,2029631221790,0.0206 EOS,0.02029631 DOP
mantocapital,26019199349,9.676201164526999e-05,221117936,2171869284595,0.0221 EOS,0.02171869 DOP
eoscoinyesok,67157978321,0.0002497517695762281,570726000,5605797026052,0.0570 EOS,0.05605797 DOP
