owner,lptoken,lpratio,amount1,amount2,token1,token2
shinyya12.tp,384377709408,0.0013715874335459548,2717700373,33927064097713,0.2717 EOS,0.33927064 DOP
232323232.tp,321000080055,0.0011454349854178095,2269595806,28333043318693,0.2269 EOS,0.28333043 DOP
chanceliu.tp,16050294561,5.727278607930746e-05,113481844,1416677812032,0.0113 EOS,0.01416677 DOP
ieosblochain,223157420906,0.0007962998548708885,1577810032,19696969771267,0.1577 EOS,0.19696969 DOP
museshengw33,1621575144,5.786319122111356e-06,11465168,143128184863,0.0011 EOS,0.00143128 DOP
jianjiandeos,26212847219,9.35361519751336e-05,185335056,2313674612277,0.0185 EOS,0.02313674 DOP
guytqnbwguge,259088459511,0.0009245137440185584,1831856494,22868419675911,0.1831 EOS,0.22868419 DOP
libra2122.tp,53996597018,0.00019267780652056812,381777008,4766004800095,0.0381 EOS,0.04766004 DOP
nycnymxxq123,593077296,2.116296929829418e-06,4193287,52347914418,0.0004 EOS,0.00052347 DOP
whldhuzzyuan,36180854421,0.0001291053150174331,255812757,3193499875270,0.0255 EOS,0.03193499 DOP
rtd4frkw4uxo,609633283525,0.0021753741964956027,4310345168,53809227174248,0.4310 EOS,0.53809227 DOP
praloveu1314,31401541402,0.0001120511375315975,222021149,2771654239663,0.0222 EOS,0.02771654 DOP
gi2dmobxguge,13549153128,4.83478820719771e-05,95797798,1195914787440,0.0095 EOS,0.01195914 DOP
rachelkeep12,10679830525,3.810918526740569e-05,75510568,942654284850,0.0075 EOS,0.00942654 DOP
bihumykeyzty,1240599918663,0.0044268728827095965,8771525455,109501440718097,0.8771 EOS,1.09501440 DOP
g44dgmzygege,10909342129,3.892815895967366e-05,77133305,962912106023,0.0077 EOS,0.00962912 DOP
lizhenxing12,1775539647,6.335715646306765e-06,12553758,156717847932,0.0012 EOS,0.00156717 DOP
fqqkzhubin13,49519311274,0.0001767013627451918,350120851,4370817574867,0.0350 EOS,0.04370817 DOP
guan12335511,4259864833,1.5200613694654409e-05,30118906,375996587989,0.0030 EOS,0.00375996 DOP
kidzhang1.tp,317954087619,0.0011345658719243968,2248059451,28064189069116,0.2248 EOS,0.28064189 DOP
wujiajia1314,1720953584,6.140934429225114e-06,12167813,151899813970,0.0012 EOS,0.00151899 DOP
fuyongquan11,44708000593,0.00015953300696538162,316103007,3946147668488,0.0316 EOS,0.03946147 DOP
ha3tcmjzgyge,586302554514,0.0020921224002969138,4145387811,51749942467490,0.4145 EOS,0.51749942 DOP
qingkongdy22,301952529803,0.0010774669947512454,2134922195,26651813001516,0.2134 EOS,0.26651813 DOP
rr1111111122,3574537858,1.2755139246545064e-05,25273377,315506263916,0.0025 EOS,0.00315506 DOP
clntucrg5opm,144906154610,0.0005170733261630875,1024543049,12790128759491,0.1024 EOS,0.12790128 DOP
dfs.eos,131876086874,0.0004705777133127076,932415386,11640030997689,0.0932 EOS,0.11640030 DOP
facai55facai,566783147,2.022470666075128e-06,4007377,50027063711,0.0004 EOS,0.00050027 DOP
shuishen1234,16873952340,6.021187081697008e-05,119305426,1489377892132,0.0119 EOS,0.01489377 DOP
yinyangtaiji,21884951808,7.809278256494778e-05,154735147,1931673311412,0.0154 EOS,0.01931673 DOP
zhjzhjzhjzhj,1248209620,4.454026826529445e-06,8825329,110173110325,0.0008 EOS,0.00110173 DOP
adfreeback12,19732077092,7.041060996703032e-05,139513483,1741650017407,0.0139 EOS,0.01741650 DOP
g4ztcmzqgege,2502967362,8.931419528937485e-06,17696955,220924190052,0.0017 EOS,0.00220924 DOP
grace1234555,19311679296,6.891049089151971e-05,136541107,1704543643592,0.0136 EOS,0.01704543 DOP
namxqafb4btt,247834397909,0.0008843555113951607,1752285887,21875080936475,0.1752 EOS,0.21875080 DOP
pp4444455555,5649964369,2.016095090539481e-05,39947452,498693599043,0.0039 EOS,0.00498693 DOP
xiangyu55555,33034227877,0.00011787710557610096,233564879,2915763165162,0.0233 EOS,0.02915763 DOP
zougang11111,154356006,5.507935370342203e-07,1091357,13624219046,0.0001 EOS,0.00013624 DOP
kylehongmoac,3464929916,1.2364021676029399e-05,24498406,305831728731,0.0024 EOS,0.00305831 DOP
mykeyhulu525,22753886846,8.119343161279231e-05,160878857,2008369784723,0.0160 EOS,0.02008369 DOP
reimon234eos,17107385463,6.104483779253509e-05,120955889,1509981845829,0.0120 EOS,0.01509981 DOP
wengdingjie1,337307678799,0.0012036259183494545,2384896892,29772432061396,0.2384 EOS,0.29772432 DOP
111eosxhm111,4241073163535,0.01513355877169012,29986041956,374337942967487,2.9986 EOS,3.74337942 DOP
ge2tembsgmge,2630560569,9.386714503239097e-06,18599089,232186193041,0.0018 EOS,0.00232186 DOP
hedongyufund,8693601700,3.102166060133553e-05,61467155,767339975489,0.0061 EOS,0.00767339 DOP
huyuepeng123,235825640515,0.0008415042733265421,1667379287,20815129040545,0.1667 EOS,0.20815129 DOP
mxt123123123,5497613464,1.9617312235220133e-05,38870272,485246360057,0.0038 EOS,0.00485246 DOP
n11xkociyipm,752573534510,0.0026854325250622755,5320988511,66425835626337,0.5320 EOS,0.66425835 DOP
zwmdeeos1.tp,34217934201,0.00012210096320173643,241934145,3020242897843,0.0241 EOS,0.03020242 DOP
zengzhiwei22,31902675655,0.00011383935112232019,225564363,2815886809624,0.0225 EOS,0.02815886 DOP
zhs123123.tp,1490978845,5.320308117331997e-06,10541802,131601114228,0.0010 EOS,0.00131601 DOP
5jksokqohrhp,3480951950,1.2421193619033304e-05,24611688,307245912127,0.0024 EOS,0.00307245 DOP
daebaknaja11,2351651657264,0.008391474797403249,16627094733,207568322924788,1.6627 EOS,2.07568322 DOP
qinyqewq1.tp,32986016770,0.00011770507232104986,233224008,2911507816120,0.0233 EOS,0.02911507 DOP
reimon123eos,8832978210,3.151900231748738e-05,62452602,779642030662,0.0062 EOS,0.00779642 DOP
213213333333,8928566227,3.186009213540815e-05,63128446,788079098422,0.0063 EOS,0.00788079 DOP
ouyanghl2133,2333236752,8.32576429434379e-06,16496894,205942932960,0.0016 EOS,0.00205942 DOP
zyzlovejf.tp,198352963668,0.0007077893064939625,1402432842,17507606574533,0.1402 EOS,0.17507606 DOP
eosofalibaba,27346786742,9.758242511241644e-05,193352451,2413761682724,0.0193 EOS,0.02413761 DOP
china.io,276623403,9.870842509672901e-07,1955835,24416139892,0.0001 EOS,0.00024416 DOP
suneossanguo,176608950,6.301994380600892e-07,1248694,15588373155,0.0001 EOS,0.00015588 DOP
liuyanfei333,415262678,1.4817952675837084e-06,2936069,36653123084,0.0002 EOS,0.00036653 DOP
baba52555.tp,344399217778,0.0012289308866398328,2435036839,30398366114290,0.2435 EOS,0.30398366 DOP
daomaosheeos,33374883794,0.00011909267912129923,235973449,2945831129169,0.0235 EOS,0.02945831 DOP
joe23333deli,353559511316,0.0012616178588465813,2499803689,31206898603066,0.2499 EOS,0.31206898 DOP
junaidabbase,7874480089,2.8098762418910036e-05,55675646,695040279851,0.0055 EOS,0.00695040 DOP
larkspur5555,52003282205,0.0001855649966939458,367683494,4590065046638,0.0367 EOS,0.04590065 DOP
dopmarketing,7622699735959,0.027200326427976342,53895461193,672816909538833,5.3895 EOS,6.72816909 DOP
mykeybihueos,7038741736,2.511657017765689e-05,49766650,621273908969,0.0049 EOS,0.00621273 DOP
guodi1234.tp,248970271,8.884086841457816e-07,1760316,21975338673,0.0001 EOS,0.00021975 DOP
binancrcleos,9317510700,3.32479752994334e-05,65878435,822409247500,0.0065 EOS,0.00822409 DOP
eos4simonlao,115495514113,0.00041212638483199013,816598346,10194201209911,0.0816 EOS,0.10194201 DOP
gi2tgmjrgege,1023119188,3.6508293455461616e-06,7233851,90305523502,0.0007 EOS,0.00090305 DOP
tmdflehd1234,1718265570,6.131342701782661e-06,12148807,151662556655,0.0012 EOS,0.00151662 DOP
poppingsheng,40369919086,0.00014405329017882996,285431078,3563247292772,0.0285 EOS,0.03563247 DOP
tokenwallet3,311492188,1.1115076661613563e-06,2202371,27493830077,0.0002 EOS,0.00027493 DOP
wocaifuziyou,809104623173,0.0028871542402321335,5720685364,71415547104500,0.5720 EOS,0.71415547 DOP
fastrecovery,1887228491645,0.00673425856914765,13343441753,166576053803131,1.3343 EOS,1.66576053 DOP
gy2dcnrtgyge,2371648027,8.462828491374414e-06,16768476,209333300708,0.0016 EOS,0.00209333 DOP
haytgnzzhege,387942204763,0.0013843067378036882,2742902746,34241683961002,0.2742 EOS,0.34241683 DOP
tencentqq135,204515265094,0.0007297784463185415,1446002717,18051521558030,0.1446 EOS,0.18051521 DOP
eosrock12345,2614007851,9.327648903324897e-06,18482055,230725168869,0.0018 EOS,0.00230725 DOP
eosworld1115,2507083604354,0.008946107649887245,17726059242,221287509814883,1.7726 EOS,2.21287509 DOP
ge2tqmrrgige,3490829650,1.2456440535960935e-05,24681527,308117766433,0.0024 EOS,0.00308117 DOP
qn1ux1bd1t2x,573195,2.0453502888661807e-09,4052,50593005,0.0000 EOS,0.00000050 DOP
qfytqzp3enwy,21124856585,7.538051015515904e-05,149360978,1864583574625,0.0149 EOS,0.01864583 DOP
zhangguoq.tp,106006722096,0.00037826722085993516,749508884,9356673832305,0.0749 EOS,0.09356673 DOP
cicilovefifi,184917786,6.598481267484793e-07,1307440,16321751820,0.0001 EOS,0.00016321 DOP
135135135.tp,340490808,1.2149843814043725e-06,2407402,30053390675,0.0002 EOS,0.00030053 DOP
huimouyixiao,270487965559,0.0009651909707707257,1912455449,23874596056348,0.1912 EOS,0.23874596 DOP
k2ikgg3j5.tp,4511449592,1.6098351741034747e-05,31897708,398202694212,0.0031 EOS,0.00398202 DOP
o3ob3esyxdfs,54778578921,0.0001954681778796853,387305925,4835026362732,0.0387 EOS,0.04835026 DOP
hanshuxia123,11987284400,4.277461528844645e-05,84754777,1058056584037,0.0084 EOS,0.01058056 DOP
hqrfbv2bwmxn,83725559736,0.00029876062734586007,591972373,7390029032003,0.0591 EOS,0.07390029 DOP
2hqfrtc52vqx,352594956,1.2581760048628446e-06,2492983,31121762214,0.0002 EOS,0.00031121 DOP
gu4dmmrqguge,722350612,2.577587091507885e-06,5107300,63758212077,0.0005 EOS,0.00063758 DOP
welovetaotao,1685155818094,0.006013196101367053,11914709111,148740127368895,1.1914 EOS,1.48740127 DOP
wwiinnwwiinn,206753110662,0.0007377638231605354,1461825158,18249044796678,0.1461 EOS,0.18249044 DOP
wll22galahad,406692307,1.4512133350816099e-06,2875473,35896660055,0.0002 EOS,0.00035896 DOP
ibaalmckloud,285735513,1.0195992882943436e-06,2020261,25220419465,0.0002 EOS,0.00025220 DOP
liang2223333,80048050733,0.0002856380528265533,565970950,7065434029195,0.0565 EOS,0.07065434 DOP
plasticmoney,9013026443,3.216147426050223e-05,63725613,795533971824,0.0063 EOS,0.00795533 DOP
poong541kunw,676703964818,0.0024147046815087116,4784561052,59729214852018,0.4784 EOS,0.59729214 DOP
bushiwode123,12350634338,4.4071168644019694e-05,87323803,1090127633774,0.0087 EOS,0.01090127 DOP
kingandsword,26659180485,9.512881742850233e-05,188490807,2353070178029,0.0188 EOS,0.02353070 DOP
tlsodo123123,24624090377,8.78669394632959e-05,174101926,2173443131900,0.0174 EOS,0.02173443 DOP
bingogo11111,874863465665,0.0031218036483506933,6185626037,77219745447982,0.6185 EOS,0.77219745 DOP
mxcoin.game,7531638401,2.6875389316237874e-05,53251622,664779388963,0.0053 EOS,0.00664779 DOP
chenruicc.tp,32873750581,0.00011730446924164223,232430242,2901598651002,0.0232 EOS,0.02901598 DOP
mafanyang123,1000864109,3.571415826130623e-06,7076499,88341180947,0.0007 EOS,0.00088341 DOP
zlj123zlj345,1074290,3.833423811837244e-09,7595,94822110,0.0000 EOS,0.00000094 DOP
malakatalaka,7788615244,2.77923681106481e-05,55068548,687461426997,0.0055 EOS,0.00687461 DOP
fengzichenba,55054439336,0.00019645253953585293,389256366,4859375157557,0.0389 EOS,0.04859375 DOP
chinahuawei5,1206812684,4.306308798623105e-06,8532636,106519213476,0.0008 EOS,0.00106519 DOP
eos111eos123,2225392897575,0.00794094157467489,15734396041,196424104808020,1.5734 EOS,1.96424104 DOP
gy3tonzrhage,2795234085,9.974324345472909e-06,19763395,246721086183,0.0019 EOS,0.00246721 DOP
ildragon2345,89557573,3.195711892213017e-07,633206,7904791160,0.0000 EOS,0.00007904 DOP
h22oshvpzrew,117018300,4.17560191047775e-07,827365,10328609769,0.0000 EOS,0.00010328 DOP
guzdimzrgige,676639484,2.4144745925167935e-06,4784105,59723523458,0.0004 EOS,0.00059723 DOP
gqydinjsgige,1976923350976,0.00705431964163166,13977619404,174492962529303,1.3977 EOS,1.74492962 DOP
hxxeoswallet,126382715774,0.0004509755392423927,893575109,11155159089509,0.0893 EOS,0.11155159 DOP
prayygdztyyg,75176809820,0.00026825584605827846,531529376,6635474386256,0.0531 EOS,0.06635474 DOP
maxerosem.tp,396477900,1.4147649356572486e-06,2803253,34995086336,0.0002 EOS,0.00034995 DOP
dxg111111111,7318509058,2.6114872976648537e-05,51744714,645967546590,0.0051 EOS,0.00645967 DOP
eosletusfree,19337855922,6.900389779414559e-05,136726186,1706854121141,0.0136 EOS,0.01706854 DOP
taojunjim123,8248821126,2.9434535669134507e-05,58322383,728081457958,0.0058 EOS,0.00728081 DOP
eosionewyork,250433011203,0.0008936282274019898,1770659097,22104447306149,0.1770 EOS,0.22104447 DOP
huanghaonan5,415900011643,0.0014840694858703546,2940575349,36709377281486,0.2940 EOS,0.36709377 DOP
lightbringer,38756760556,0.00013829700433313618,274025418,3420861999589,0.0274 EOS,0.03420861 DOP
gyztgnzug4ge,1712992897,6.112528051892751e-06,12111528,151197164645,0.0012 EOS,0.00151197 DOP
easytoeosshk,390527159335,0.0013935307149502895,2761179383,34469844744802,0.2761 EOS,0.34469844 DOP
eospluser.tp,96880574857,0.00034570209399817966,684983463,8551155263553,0.0684 EOS,0.08551155 DOP
gezdqojug4ge,29933455622,0.00010681251947979431,211641210,2642073779766,0.0211 EOS,0.02642073 DOP
gu3tambqgqge,32147395714,0.00011471259363728803,227294630,2837487003716,0.0227 EOS,0.02837487 DOP
eossupershow,95988137124,0.00034251757952232653,678673580,8472384326972,0.0678 EOS,0.08472384 DOP
hypglql12135,1314852955731,0.004691832400528532,9296523397,116055378385127,0.9296 EOS,1.16055378 DOP
jimmymorison,296063199,1.0564519048444169e-06,2093282,26131991745,0.0002 EOS,0.00026131 DOP
moonlight2go,83779765237,0.0002989540505912277,592355627,7394813475695,0.0592 EOS,0.07394813 DOP
bridgech3232,1714608820,6.118294202286309e-06,12122953,151339793944,0.0012 EOS,0.00151339 DOP
dappdapp5555,136243870266,0.00048616341629778613,963297319,12025553007624,0.0963 EOS,0.12025553 DOP
seraphim3eos,376399616012,0.0013431189444068137,2661292140,33222878398598,0.2661 EOS,0.33222878 DOP
12345.com,193065549703,0.0006889220559410654,1365048762,17040913454430,0.1365 EOS,0.17040913 DOP
gyztimzshage,4276347614,1.5259429736105693e-05,30235446,377451439178,0.0030 EOS,0.00377451 DOP
linshan1min2,38196230982,0.00013629684849420016,270062255,3371386906939,0.0270 EOS,0.03371386 DOP
blazekos.vr,110164758074,0.0003931044753522428,778907821,9723682505528,0.0778 EOS,0.09723682 DOP
hecongqiang1,164431420062,0.0005867459634548242,1162594294,14513524566014,0.1162 EOS,0.14513524 DOP
cccccccyyyyy,128945803,4.601214864298042e-07,911697,11381389753,0.0000 EOS,0.00011381 DOP
chengkun1234,381028748320,0.001359637227196035,2694021912,33631468347199,0.2694 EOS,0.33631468 DOP
hechunspring,554537632,1.978774598170549e-06,3920797,48946214426,0.0003 EOS,0.00048946 DOP
liuhong51222,709550463744,0.0025319119077869185,5016798615,62628408138133,0.5016 EOS,0.62628408 DOP
ningning5555,50873204830,0.0001815325049844972,359693406,4490318868338,0.0359 EOS,0.04490318 DOP
penpacn12345,1164986116670,0.004157057703322734,8236906373,102827395256825,0.8236 EOS,1.02827395 DOP
alibabacoltd,288137816500,0.0010281715057031996,2037246782,25432458569012,0.2037 EOS,0.25432458 DOP
cheneoszheng,1649890900811,0.0058873591545136675,11665372387,145627472603083,1.1665 EOS,1.45627472 DOP
eosbigamevip,233165398832,0.0008320116467426084,1648570341,20580323046635,0.1648 EOS,0.20580323 DOP
jesusben2233,2910444207,1.038543235638195e-05,20577976,256890097284,0.0020 EOS,0.00256890 DOP
eosairuqixue,96051595386,0.0003427440196945413,679122254,8477985464785,0.0679 EOS,0.08477985 DOP
eossummer235,15729636657,5.612857209179252e-05,111214668,1388374970852,0.0111 EOS,0.01388374 DOP
kccze4nqtoql,51255236774,0.0001828957219473397,362394521,4524038883662,0.0362 EOS,0.04524038 DOP
tietou111.tp,31660192723,0.00011297409142010485,223849915,2794484075347,0.0223 EOS,0.02794484 DOP
33qmwwghf2xx,2727408752259,0.009732301013248712,19283843999,240734489263363,1.9283 EOS,2.40734489 DOP
eostradesman,2544901237559,0.009081053535667969,17993444664,224625479822941,1.7993 EOS,2.24625479 DOP
ivylm5555555,48513206,1.7311124470018846e-07,343007,4282013782,0.0000 EOS,0.00004282 DOP
smile1234.tp,81575382,2.9108807846905335e-07,576769,7200243786,0.0000 EOS,0.00007200 DOP
oyxmeos12345,5063395416,1.8067877906749526e-05,35800181,446920142937,0.0035 EOS,0.00446920 DOP
we.bank,2356805084381,0.008409863938345523,16663531473,208023189707752,1.6663 EOS,2.08023189 DOP
vrs5nhk2t4e4,88251127148,0.0003149093561613898,623969900,7789477834333,0.0623 EOS,0.07789477 DOP
mosstheboss1,96933925004,0.0003458924650561573,685360669,8555864209500,0.0685 EOS,0.08555864 DOP
andy44444444,1569622647753,0.005600935346596704,11097844521,138542602435391,1.1097 EOS,1.38542602 DOP
galaxysuming,105798175147,0.0003775230560253164,748034376,9338266454528,0.0748 EOS,0.09338266 DOP
iloveusummer,725922687174,0.0025903334430793274,5132556623,64073500972958,0.5132 EOS,0.64073500 DOP
ldllww112345,21007056,7.49601585112013e-08,148528,1854185916,0.0000 EOS,0.00001854 DOP
googlecloud1,29172514476,0.00010409722853555847,206261059,2574909377661,0.0206 EOS,0.02574909 DOP
jacloneoskey,3562047087,1.2710568023709884e-05,25185062,314403767132,0.0025 EOS,0.00314403 DOP
langchao1.tp,30568592453,0.00010907889881100864,216131875,2698134075274,0.0216 EOS,0.02698134 DOP
zengfmeos123,412075560491,0.0014704225729201409,2913534987,36371812443056,0.2913 EOS,0.36371812 DOP
bianle222222,6830105821,2.4372087882777993e-05,48291512,602858678616,0.0048 EOS,0.00602858 DOP
czstothemoon,8076384606,2.8819224848221764e-05,57103190,712861363962,0.0057 EOS,0.00712861 DOP
dcjhotmykey2,84270169970,0.00030070397768811947,595822980,7438099005534,0.0595 EOS,0.07438099 DOP
yjydheyaoeos,63989644222,0.00022833632061325,452431750,5648040216622,0.0452 EOS,0.05648040 DOP
g44tsmbrhage,413596064500,0.00147584823663673,2924285543,36506019593241,0.2924 EOS,0.36506019 DOP
2szwxpmruaoz,98810292175,0.0003525879668229624,698627317,8721481589809,0.0698 EOS,0.08721481 DOP
congrong1234,63442986887,0.00022638566553417032,448566670,5599789555905,0.0448 EOS,0.05599789 DOP
huiw11223344,19380962928,6.915771792023577e-05,137030969,1710658957165,0.0137 EOS,0.01710658 DOP
vux2ybgfjixb,15516573947,5.536829352089586e-05,109708231,1369569009835,0.0109 EOS,0.01369569 DOP
q1q1q1q1q1q1,51520773143,0.00018384324397568717,364271967,4547476427492,0.0364 EOS,0.04547476 DOP
zeroice12345,435163155,1.5528067843982736e-06,3076773,38409636904,0.0003 EOS,0.00038409 DOP
downthehatch,196358758645,0.0007006733201021561,1388333034,17331588246770,0.1388 EOS,0.17331588 DOP
eospocket514,1977114059,7.055000151252256e-06,13978967,174509795355,0.0013 EOS,0.00174509 DOP
jzs333333333,34811229712,0.00012421803879522007,246128975,3072610072988,0.0246 EOS,0.03072610 DOP
malika152434,556144792,1.9845094792673033e-06,3932160,49088070259,0.0003 EOS,0.00049088 DOP
eg2swa2uamd3,1178987584,4.207019592815779e-06,8335902,104063233516,0.0008 EOS,0.00104063 DOP
cheesekon233,105207599,3.7541568402649585e-07,743858,9286139303,0.0000 EOS,0.00009286 DOP
initialch123,5416875884,1.932921371277078e-05,38299425,478120064789,0.0038 EOS,0.00478120 DOP
jimmyhuang12,203838905578,0.0007273649707449096,1441220591,17991822745922,0.1441 EOS,0.17991822 DOP
lupanpan1.tp,4929079451,1.7588593897272664e-05,34850514,435064756315,0.0034 EOS,0.00435064 DOP
richdongdong,58275835121,0.00020794755048221856,412032891,5143711368026,0.0412 EOS,0.05143711 DOP
wesdzxfgh334,27526450889,9.822352650891387e-05,194622747,2429619722569,0.0194 EOS,0.02429619 DOP
xiaochun1111,18607579124,6.63980274363414e-05,131562844,1642396304966,0.0131 EOS,0.01642396 DOP
apple5134445,14359867879,5.124078178349922e-05,101529868,1267472452333,0.0101 EOS,0.01267472 DOP
eosgateio555,293392114596,0.0010469205878278565,2074396719,25896228719903,0.2074 EOS,0.25896228 DOP
lovexixichen,211550923507,0.0007548840141748441,1495747567,18672523317771,0.1495 EOS,0.18672523 DOP
oooooooooood,93773133104,0.00033461370891608126,663012637,8276877195513,0.0663 EOS,0.08276877 DOP
skuta2425.tp,15221609963,5.43157639805483e-05,107622721,1343534040203,0.0107 EOS,0.01343534 DOP
xiaojie32145,14829929597,5.291811824089371e-05,104853388,1308962407775,0.0104 EOS,0.01308962 DOP
12345ssdlhxx,769491576,2.7458017206215904e-06,5440605,67919105043,0.0005 EOS,0.00067919 DOP
dangxintiuuu,17850269920,6.369569646841178e-05,126208372,1575552475896,0.0126 EOS,0.01575552 DOP
gi3tenbsgene,97119672629,0.0003465552743242946,686673977,8572259206986,0.0686 EOS,0.08572259 DOP
risvnet12345,65804515679,0.00023481238523145135,465263600,5808229683242,0.0465 EOS,0.05808229 DOP
eoswanglawhu,225531052404,0.0008047697610460927,1594592533,19906478142866,0.1594 EOS,0.19906478 DOP
twinkle13.tp,2686647036876,0.009586849663649883,18995642768,237136660105523,1.8995 EOS,2.37136660 DOP
ha4dqnzugage,29050170117,0.00010366066319562738,205396036,2564110663771,0.0205 EOS,0.02564110 DOP
icemjsicemjs,276242480103,0.0009857249914527887,1953142112,24382517767225,0.1953 EOS,0.24382517 DOP
zezhen555555,42000957355,0.00014987337687646506,296963155,3707210739517,0.0296 EOS,0.03707210 DOP
2ugbcwn1t.tp,116783376570,0.0004167219061614589,825704036,10307874274343,0.0825 EOS,0.10307874 DOP
ha3dgnrygene,15095340,5.3865190780682336e-08,106729,1332388833,0.0000 EOS,0.00001332 DOP
qjyailcm1314,10833072303810,0.03865600287145911,76594047801,956180156733302,7.6594 EOS,9.56180156 DOP
heydenjugmge,57216368057,0.00020416701983314345,404542045,5050197602503,0.0404 EOS,0.05050197 DOP
manuinfinito,8057844326,2.8753066966429947e-05,56972103,711224907809,0.0056 EOS,0.00711224 DOP
angcheewei33,275159541580,0.0009818607068361358,1945485314,24286932295475,0.1945 EOS,0.24286932 DOP
chuuuuuuur12,1692804897,6.0404905574421186e-06,11968791,149415272633,0.0011 EOS,0.00149415 DOP
gq4tiojqgqge,320004111792,0.0011418810395975763,2262553922,28245134269154,0.2262 EOS,0.28245134 DOP
haztimagenes,30479941177,0.00010876256159073464,215505076,2690309278337,0.0215 EOS,0.02690309 DOP
peregrintook,116626321140,0.00041616148018230957,824593593,10294011790879,0.0824 EOS,0.10294011 DOP
pratzf112233,1048554626,3.741591443018641e-06,7413690,92550580159,0.0007 EOS,0.00092550 DOP
timesonmysid,738108164864,0.002633815277905545,5218712704,65149051069987,0.5218 EOS,0.65149051 DOP
nguyenquyhoa,111266883,3.970372234323215e-07,786700,9820961463,0.0000 EOS,0.00009820 DOP
wxafffffffff,117252625,4.1839634053693413e-07,829021,10349292444,0.0000 EOS,0.00010349 DOP
5fezopjyimog,9733018372,3.473064478704462e-05,68816237,859083994958,0.0068 EOS,0.00859083 DOP
clpxinvfund1,1380550353,4.9262625516671595e-06,9761029,121854153271,0.0009 EOS,0.00121854 DOP
liuyonghannn,1007064733,3.5935417136375808e-06,7120340,88888478469,0.0007 EOS,0.00088888 DOP
luxiaofengaa,263278706302,0.0009394659373984595,1861483173,23238271433658,0.1861 EOS,0.23238271 DOP
skyii25tanzm,20070015164,7.161648533786237e-05,141902837,1771478091067,0.0141 EOS,0.01771478 DOP
122131231231,67534579,2.4098582623035076e-07,477495,5960933567,0.0000 EOS,0.00005960 DOP
gu4dsobuhage,806718276827,0.0028786389632528752,5703812965,71204916457981,0.5703 EOS,0.71204916 DOP
keyaren22222,243833532138,0.0008700790924444899,1723998205,21521944877497,0.1723 EOS,0.21521944 DOP
lwf112233555,628612475167,0.002243098260919422,4444535457,55484423824836,0.4444 EOS,0.55484423 DOP
anyshyer1234,202452474,7.22417722027535e-07,1431417,17869449486,0.0001 EOS,0.00017869 DOP
btceos112233,1568839077459,0.005598139307330521,11092304373,138473440673565,1.1092 EOS,1.38473440 DOP
calmdown1234,4790391750,1.7093710080591542e-05,33869938,422823498807,0.0033 EOS,0.00422823 DOP
mykeyeos3333,20018328512,7.143205018298711e-05,141537392,1766915973357,0.0141 EOS,0.01766915 DOP
taolizhljidj,9697390165,3.460351150172421e-05,68564331,855939274457,0.0068 EOS,0.00855939 DOP
tanduoroueos,61325968788,0.0002188314412643763,433598526,5412931142987,0.0433 EOS,0.05412931 DOP
maximevermet,1326158043224,0.004732172710491922,9376454777,117053220920262,0.9376 EOS,1.17053220 DOP
nguyenduy123,67626849150,0.0002413150767959632,478148208,5969077783860,0.0478 EOS,0.05969077 DOP
pigkth111111,9053388631,3.230549996359641e-05,64010989,799096536733,0.0064 EOS,0.00799096 DOP
shouxinkongx,397488427345,0.0014183708331214676,2810398264,35084280442284,0.2810 EOS,0.35084280 DOP
geytqmrrgene,5506026865,1.9647334046585718e-05,38929758,485988968143,0.0038 EOS,0.00485988 DOP
gongzhuzhang,309179646832,0.001103255750589895,2186020732,27289713838852,0.2186 EOS,0.27289713 DOP
huxiongqiang,40026685594,0.00014282851898925094,283004283,3532951819339,0.0283 EOS,0.03532951 DOP
wangyagang12,2424028677,8.649740061797217e-06,17138828,213956674090,0.0017 EOS,0.00213956 DOP
zyyyyyyyy.tp,14254880185,5.086615079360871e-05,100787564,1258205722924,0.0100 EOS,0.01258205 DOP
ge3toobsgage,30569932512,0.00010908368058695356,216141349,2698252355462,0.0216 EOS,0.02698252 DOP
jiangxin1234,706740554439,0.002521885217378472,4996931460,62380391744971,0.4996 EOS,0.62380391 DOP
alanonestars,2175978,7.764612794714633e-09,15385,192062503,0.0000 EOS,0.00000192 DOP
eoslihanhan1,30626297688,0.0001092848102705928,216539873,2703227422674,0.0216 EOS,0.02703227 DOP
hangzhang412,5067451165,1.8082350167304343e-05,35828856,447278123260,0.0035 EOS,0.00447278 DOP
heytamjxgige,728095916711,0.0025980882484444743,5147922203,64265320883416,0.5147 EOS,0.64265320 DOP
kezdiswho555,39761346866,0.00014188170220968694,281128235,3509531720275,0.0281 EOS,0.03509531 DOP
senoisierors,151331352599,0.0005400005683107397,1069971706,13357248284577,0.1069 EOS,0.13357248 DOP
tpeostpeosag,1854782594,6.618480821399112e-06,13114036,163712219553,0.0013 EOS,0.00163712 DOP
vivifyingleo,47352778851,0.00016897045490890398,334802621,4179588784576,0.0334 EOS,0.04179588 DOP
yywymsdhs515,166531871870,0.0005942410736917284,1177445307,14698920756740,0.1177 EOS,0.14698920 DOP
111eosxxy111,43103114005,0.00015380623815832077,304755833,3804492497525,0.0304 EOS,0.03804492 DOP
12qazwsxedcr,22925148162,8.18045489151976e-05,162089741,2023486149443,0.0162 EOS,0.02023486 DOP
