owner,lptoken,lpratio,amount1,amount2,token1,token2
vux2ybgfjixb,15516573947,6.232277362785689e-05,54423611,658331948000,0.0054 EOS,0.00658331 DOP
alanonestars,2175978,8.739879355868786e-09,7632,92321658,0.0000 EOS,0.00000092 DOP
alibaba11.tp,310115799,1.2455891877624013e-06,1087715,13157488164,0.0001 EOS,0.00013157 DOP
alphawallet1,140559991124,0.000564563320348711,493007177,5963631732346,0.0493 EOS,0.05963631 DOP
buichuoi1111,220239544,8.845985777207102e-07,772479,9344248835,0.0000 EOS,0.00009344 DOP
jianjiandeos,27672169623,0.00011114607961117118,97058758,1174065447407,0.0097 EOS,0.01174065 DOP
penghong1122,3749094013,1.5058345887426237e-05,13149760,159065291941,0.0013 EOS,0.00159065 DOP
ha3tiobxgmge,195531194845,0.0007853567698084139,685815940,8295931359390,0.0685 EOS,0.08295931 DOP
scat1terina3,20231219624,8.12592860478576e-05,70959996,858363339161,0.0070 EOS,0.00858363 DOP
vrcsfckaeim2,106176619,4.264614993690403e-07,372409,4504825656,0.0000 EOS,0.00004504 DOP
ziruiwu12345,383499615663,0.0015403374362776957,1345105827,16270991901904,0.1345 EOS,0.16270991 DOP
4darbcopjfun,10909285170,4.381746334042371e-05,38263775,462855459058,0.0038 EOS,0.00462855 DOP
eoswanglawhu,225531052404,0.0009058520761758994,791038948,9568755162764,0.0791 EOS,0.09568755 DOP
haohaoguishe,63947468424,0.0002568468794900448,224292564,2713141547939,0.0224 EOS,0.02713141 DOP
mykey111moon,346367355271,0.0013911946250742806,1214866271,14695556925019,0.1214 EOS,0.14695556 DOP
shequnjingji,14038773413,5.638714450881318e-05,49240299,595632327090,0.0049 EOS,0.00595632 DOP
xiaojleos321,227934490763,0.0009155055567243826,799468889,9670727432041,0.0799 EOS,0.09670727 DOP
adaloveyyy33,7861456666,3.157577090495881e-05,27573668,333543222797,0.0027 EOS,0.00333543 DOP
gyztsnbsgege,2111641728,8.481470835430456e-06,7406478,89592020572,0.0007 EOS,0.00089592 DOP
yudeyin12345,708118400,2.844178289335111e-06,2483690,30043807819,0.0002 EOS,0.00030043 DOP
geytomrsgmge,25083113419,0.00010074705955282336,87977772,1064217847023,0.0087 EOS,0.01064217 DOP
joe23333deli,424374731982,0.0017045135379134492,1488473265,18005227503330,0.1488 EOS,0.18005227 DOP
qfytqzp3enwy,21124856585,8.484860506996409e-05,74094383,896278265700,0.0074 EOS,0.00896278 DOP
s2mhib544kut,1639047823312,0.006583283578347861,5748878717,69540966328840,0.5748 EOS,0.69540966 DOP
tpjack123.tp,14007633084,5.626206846550665e-05,49131076,594311115750,0.0049 EOS,0.00594311 DOP
33qmwwghf2xx,2938241729808,0.011801533947908083,10305736726,124662725695024,1.0305 EOS,1.24662725 DOP
cinimodbbb2u,28801787,1.156832208843242e-07,101020,1221992471,0.0000 EOS,0.00001221 DOP
facai55facai,566783147,2.2765011069595576e-06,1987963,24047283539,0.0001 EOS,0.00024047 DOP
fqqkzhubin13,240638546813,0.0009665317698603586,844027734,10209730822575,0.0844 EOS,0.10209730 DOP
viresinnumer,23758565761,9.542697509791684e-05,83331987,1008020387268,0.0083 EOS,0.01008020 DOP
wuchenfei.tp,2083281193,8.367559916125254e-06,7307005,88388749391,0.0007 EOS,0.00088388 DOP
zyzlovejf.tp,155377506286,0.0006240783038961718,544978875,6592304250805,0.0544 EOS,0.06592304 DOP
eosgaulle123,156772494459,0.0006296813147422759,549871726,6651490336890,0.0549 EOS,0.06651490 DOP
gaulleeos123,47651820090,0.00019139493077327278,167136388,2021755295516,0.0167 EOS,0.02021755 DOP
longlongcode,4793157054,1.9251855664759227e-05,16811759,203362445293,0.0016 EOS,0.00203362 DOP
lovetomorrow,2281491859584,0.00916367886263597,8002219221,96798364471305,0.8002 EOS,0.96798364 DOP
richssunssuk,13604870566,5.464436101791944e-05,47718406,577222843947,0.0047 EOS,0.00577222 DOP
zudfather123,624290592,2.5074814437847733e-06,2189668,26487189952,0.0002 EOS,0.00026487 DOP
liangmeng.tp,62558405410,0.0002512676672185699,219420495,2654206852495,0.0219 EOS,0.02654206 DOP
bushiwode123,19846540889,7.971421264423485e-05,69610755,842042319983,0.0069 EOS,0.00842042 DOP
cryptoquants,12935964979,5.1957682140262317e-05,45372253,548842744086,0.0045 EOS,0.00548842 DOP
f34knrhfnrqe,27962703783,0.0001123130185724836,98077792,1186392132419,0.0098 EOS,0.01186392 DOP
hehuanyangya,161754783267,0.0006496928236352956,567346857,6862877200232,0.0567 EOS,0.06862877 DOP
luzuobinwqxy,3627562693530,0.014570211783989827,12723495721,153909002250331,1.2723 EOS,1.53909002 DOP
skr1skr1skr1,9146896784,3.673877878027453e-05,32082285,388081441079,0.0032 EOS,0.00388081 DOP
g4ydcmzygyge,23418954573,9.406291681652646e-05,82140818,993611478722,0.0082 EOS,0.00993611 DOP
geydmnrzgene,926663903893,0.0037219727053597086,3250227552,39316182494638,0.3250 EOS,0.39316182 DOP
gy2dkmrvhege,1075509389808,0.004319814958159492,3772295691,45631348395837,0.3772 EOS,0.45631348 DOP
intermilan32,316932405538,0.0012729682875320433,1111624648,13446700839699,0.1111 EOS,0.13446700 DOP
kccze4nqtoql,53466535843,0.0002147499068667304,187531215,2268460087555,0.0187 EOS,0.02268460 DOP
keyaren22222,240660209979,0.0009666187806009572,844103716,10210649940050,0.0844 EOS,0.10210649 DOP
oooooooooood,93773133104,0.0003766425350581603,328904600,3978574754797,0.0328 EOS,0.03978574 DOP
wangwenbo123,1605004712,6.446548424883399e-06,5629474,68096596723,0.0005 EOS,0.00068096 DOP
yyooww155115,2743394814433,0.011018925606628586,9622320861,116395826713400,0.9622 EOS,1.16395826 DOP
zwmdeeos1.tp,36794387077,0.00014778573313981925,129054482,1561099802226,0.0129 EOS,0.01561099 DOP
bangbanga.tp,43913985213,0.0001763818075352903,154026118,1863167702386,0.0154 EOS,0.01863167 DOP
eossalmon.tp,1601377771,6.431980710149677e-06,5616752,67942714098,0.0005 EOS,0.00067942 DOP
qingkongdy22,419471949085,0.0016848213668401218,1471276997,17797213889872,0.1471 EOS,0.17797213 DOP
topramplayer,40168463034,0.00016133780802371858,140888886,1704253955009,0.0140 EOS,0.01704253 DOP
niminhe12345,81042996104,0.0003255115670227843,284254277,3438464810543,0.0284 EOS,0.03438464 DOP
praloveu1314,31401541402,0.00012612521056821292,110139344,1332293971079,0.0110 EOS,0.01332293 DOP
2szwxpmruaoz,98810292175,0.000396874431969278,346572185,4192289635088,0.0346 EOS,0.04192289 DOP
4ot42ycnm2kd,10798417,4.337215808908112e-08,37874,458151581,0.0000 EOS,0.00000458 DOP
a5wf2jdlqml1,23868255817,9.586754841987988e-05,83716720,1012674279841,0.0083 EOS,0.01012674 DOP
daebaknaja11,2765202183000,0.01110651554106016,9698809122,117321062366485,0.9698 EOS,1.17321062 DOP
dengyuhui123,10943306276,4.395411010890815e-05,38383102,464298895030,0.0038 EOS,0.00464298 DOP
lrhyccabcdef,153800832544,0.0006177455476419053,539448770,6525409670889,0.0539 EOS,0.06525409 DOP
yongqing1515,760647004831,0.003055160968826837,2667931536,32272473687924,0.2667 EOS,0.32272473 DOP
yunengdeqian,214057690,8.597689801073175e-07,750796,9081967225,0.0000 EOS,0.00009081 DOP
keystarbucks,20246457959,8.13204912666072e-05,71013444,859009866081,0.0071 EOS,0.00859009 DOP
longshao5555,137565787716,0.0005525370146816265,482505158,5836594683508,0.0482 EOS,0.05836594 DOP
ailin5555555,1591993956,6.394290342417195e-06,5583839,67544580771,0.0005 EOS,0.00067544 DOP
dandanyx4433,188231025143,0.0007560354244304511,660210958,7986202229939,0.0660 EOS,0.07986202 DOP
fuyongquan11,49993825644,0.00020080166466154492,175350856,2121121114534,0.0175 EOS,0.02121121 DOP
geytgojrgyge,520559702894,0.002090843290152961,1825837266,22086130896384,0.1825 EOS,0.22086130 DOP
guan12335511,4259864833,1.7109871842788917e-05,14941264,180736103427,0.0014 EOS,0.00180736 DOP
hxxeoswallet,129192986314,0.0005189074126708852,453137973,5481356299311,0.0453 EOS,0.05481356 DOP
maguanq12345,31152247,1.2512391230252573e-07,109264,1321716992,0.0000 EOS,0.00001321 DOP
mcfart.ftw,2133234957,8.568200672020554e-06,7482215,90508170784,0.0007 EOS,0.00090508 DOP
sm5kiiy2jddy,4630421341,1.8598222908126904e-05,16240972,196457949538,0.0016 EOS,0.00196457 DOP
gu4dsobuhage,915180854854,0.003675850702637997,3209951329,38828983576330,0.3209 EOS,0.38828983 DOP
johnatboid11,132131902,5.307116535835738e-07,463446,5606047619,0.0000 EOS,0.00005606 DOP
brianyouaret,14456777489,5.8066070120423874e-05,50706427,613367262557,0.0050 EOS,0.00613367 DOP
david1231231,1676834747,6.735055863850076e-06,5881414,71144177138,0.0005 EOS,0.00071144 DOP
dovadane1412,910975569,3.6589600488625904e-06,3195201,38650563131,0.0003 EOS,0.00038650 DOP
eoskingdom12,33643096100,0.00013512848065187226,118001486,1427397895175,0.0118 EOS,0.01427397 DOP
ge2tqmrrgige,3490829650,1.4021019510716405e-05,12243911,148107738955,0.0012 EOS,0.00148107 DOP
ge3doobshage,48215887951,0.00019366052585450196,169114828,2045687375820,0.0169 EOS,0.02045687 DOP
czstothemoon,7341784560,2.948849267372198e-05,25750944,311494750561,0.0025 EOS,0.00311494 DOP
eosgateio555,293392114596,0.0011784180196363519,1029058249,12447941342577,0.1029 EOS,0.12447941 DOP
legopiass.tp,270160613299,0.0010851080143920483,947574913,11462283068008,0.0947 EOS,0.11462283 DOP
lingdddddddd,78979019182,0.0003172215432764149,277014981,3350895096228,0.0277 EOS,0.03350895 DOP
littleteapot,22823967388,9.16731333650449e-05,80053930,968367563804,0.0080 EOS,0.00968367 DOP
lovexixichen,334445414011,0.0013433097988949008,1173050655,14189736836096,0.1173 EOS,0.14189736 DOP
eosmillion12,4185025754,1.6809278490482812e-05,14678769,177560856312,0.0014 EOS,0.00177560 DOP
tmdflehd1234,1718265570,6.901463977642749e-06,6026731,72901990074,0.0006 EOS,0.00072901 DOP
eostothe4444,9992302950,4.0134377401927674e-05,35047505,423950047771,0.0035 EOS,0.00423950 DOP
epgjb5mgyq4i,26659502051,0.00010707867065442596,93506877,1131100330389,0.0093 EOS,0.01131100 DOP
g4ztcmzqgege,2502967362,1.0053241703526946e-05,8779033,106195052131,0.0008 EOS,0.00106195 DOP
hazdmojxgige,692239952552,0.002780402040193795,2427997203,29370122425484,0.2427 EOS,0.29370122 DOP
shuishen1234,16873952340,6.777472369126885e-05,59184548,715922339068,0.0059 EOS,0.00715922 DOP
yushow333333,22803825,9.159223087381607e-08,79983,967512969,0.0000 EOS,0.00000967 DOP
yumiyumi1314,25354151018,0.00010183569000596413,88928423,1075717338543,0.0088 EOS,0.01075717 DOP
christopherq,7752649835,3.113874508207163e-05,27192033,328926803395,0.0027 EOS,0.00328926 DOP
daomaosheeos,34856636850,0.00014000270261019652,122257920,1478885591406,0.0122 EOS,0.01478885 DOP
dneldnel1111,568125123,2.2818911928604588e-06,1992670,24104220442,0.0001 EOS,0.00024104 DOP
feiyucaijing,1736873859,6.9762047153152535e-06,6091998,73691496262,0.0006 EOS,0.00073691 DOP
gj3hsfo41tsp,4019322057,1.6143724739203415e-05,14097572,170530435936,0.0014 EOS,0.00170530 DOP
jdghhdyssrso,160356261730,0.0006440756209292186,562441612,6803541201776,0.0562 EOS,0.06803541 DOP
funnycapital,717834810,2.883204534624428e-06,2517769,30456052374,0.0002 EOS,0.00030456 DOP
gyzdenbvgage,178475972486,0.0007168539697777262,625995596,7572318157304,0.0625 EOS,0.07572318 DOP
lovepeace.tp,58544016922,0.000235143758303724,205340227,2483885736354,0.0205 EOS,0.02483885 DOP
xiaoyaoshiji,4194071346,1.6845610375631656e-05,14710496,177944639628,0.0014 EOS,0.00177944 DOP
4iwsoqf2fwg3,2423495858,9.734042080557668e-06,8500291,102823262056,0.0008 EOS,0.00102823 DOP
m55ejqtex4sa,6211822365,2.4949966428974707e-05,21787657,263553096975,0.0021 EOS,0.00263553 DOP
tossncoin123,2588758448304,0.010397824113875713,9079941498,109834967306344,0.9079 EOS,1.09834967 DOP
qjyailcm1314,2694049099742,0.010820727098588312,9449243221,114302203431033,0.9449 EOS,1.14302203 DOP
lupanpan1.tp,11406824198,4.581584341575362e-05,40008868,483964876552,0.0040 EOS,0.00483964 DOP
namxqafb4btt,247834397909,0.0009954341165025749,869266823,10515033957515,0.0869 EOS,0.10515033 DOP
tony11lynx11,16829445010,6.759595869702175e-05,59028441,714033997134,0.0059 EOS,0.00714033 DOP
wynwym123.tp,318350482758,0.0012786640362115363,1116598484,13506866540055,0.1116 EOS,0.13506866 DOP
yangnanjun22,6177689504,2.4812870793260266e-05,21667938,262104919501,0.0021 EOS,0.00262104 DOP
zhuhongwei11,75709690826,0.00030409019019924185,265547974,3212185139210,0.0265 EOS,0.03212185 DOP
lishiying.tp,144280031,5.795049694440884e-07,506055,6121464325,0.0000 EOS,0.00006121 DOP
n11xkociyipm,752573534510,0.0030227336388682032,2639614241,31929935221526,0.2639 EOS,0.31929935 DOP
acbcba135421,14216349224,5.710038295362308e-05,49863137,603166453500,0.0049 EOS,0.00603166 DOP
chugeshuai55,76723633126,0.00030816271913832675,269104327,3255204339956,0.0269 EOS,0.03255204 DOP
cn5zdfx3mlxi,196641505728,0.0007898163659830665,689710300,8343039253760,0.0689 EOS,0.08343039 DOP
duhaibo55555,6554375233,2.63258400542259e-05,22989145,278086814125,0.0022 EOS,0.00278086 DOP
h333h333h333,14072558752,5.6522844312238185e-05,49358799,597065760019,0.0049 EOS,0.00597065 DOP
imkeymiao325,788202732233,0.0031658393548476,2764581879,33441598764187,0.2764 EOS,0.33441598 DOP
saundersca21,24631942622,9.893491883509957e-05,86395313,1045075725142,0.0086 EOS,0.01045075 DOP
zhouyong3333,853930903385,0.003429838478988733,2995120171,36230291364810,0.2995 EOS,0.36230291 DOP
111eosxhm111,4757033150198,0.019106762947327115,16685057170,201829792528344,1.6685 EOS,2.01829792 DOP
gu2tmnzsgqge,10093884640,4.0542383234415535e-05,35403798,428259921335,0.0035 EOS,0.00428259 DOP
manuinfinito,10065092030,4.042673687322044e-05,35302809,427038318223,0.0035 EOS,0.00427038 DOP
qazsxedc5.tp,3614347765,1.4517133636578122e-05,12677145,153348323735,0.0012 EOS,0.00153348 DOP
shoshoona111,115813594517,0.00046516869373131845,406210422,4913699992264,0.0406 EOS,0.04913699 DOP
111eosxxy111,45803858156,0.00018397253755174297,160654754,1943350592004,0.0160 EOS,0.01943350 DOP
cassiecheng1,1583645822677,0.006360759820468109,5554558956,67190388996127,0.5554 EOS,0.67190388 DOP
eos12alibaba,26394799879,0.00010601548662935015,92578447,1119869636221,0.0092 EOS,0.01119869 DOP
gq3doojwgene,2060564646,8.276318239894188e-06,7227328,87424939423,0.0007 EOS,0.00087424 DOP
movievertigo,1581874359779,0.006353644687864784,5548345638,67115229967824,0.5548 EOS,0.67115229 DOP
chexbuyer.tp,989475971799,0.003974259215421427,3470537756,41981151653665,0.3470 EOS,0.41981151 DOP
chutianhaoqi,503135430,2.020858187841589e-06,1764722,21346859743,0.0001 EOS,0.00021346 DOP
geabcde12345,124221332977,0.0004989386214585739,435700146,5270420674133,0.0435 EOS,0.05270420 DOP
gu3tonrwgege,185605960036,0.00074549177355876,651003673,7874826856006,0.0651 EOS,0.07874826 DOP
guztmnrsgqge,4082784349,1.639862289337911e-05,14320163,173222992583,0.0014 EOS,0.00173222 DOP
zhs123123.tp,3421395908,1.3742136852754552e-05,12000375,145161827648,0.0012 EOS,0.00145161 DOP
daheso123451,630660863,2.5330678237960558e-06,2212011,26757465654,0.0002 EOS,0.00026757 DOP
excellentapp,181386035963,0.000728542324948091,636202499,7695785345626,0.0636 EOS,0.07695785 DOP
huangdaorong,179763250149,0.000722024358206343,630510658,7626934338324,0.0630 EOS,0.07626934 DOP
pp4444455555,5649964369,2.269324733522918e-05,19816969,239714776076,0.0019 EOS,0.00239714 DOP
taojunjim123,8248821126,3.313163160168978e-05,28932329,349978191006,0.0028 EOS,0.00349978 DOP
yangyangdeqb,461270074930,0.001852704763265417,1617881845,19570610627084,0.1617 EOS,0.19570610 DOP
wangmingwang,15317904505,6.152481199645354e-05,53726788,649902868153,0.0053 EOS,0.00649902 DOP
wishmaster11,54369499245,0.0002183766858122183,190698314,2306770713176,0.0190 EOS,0.02306770 DOP
gekm25uonsti,1938313328,7.785292241278415e-06,6798537,82238101878,0.0006 EOS,0.00082238 DOP
jianglinxi11,240082529638,0.0009642985105951955,842077531,10186140314052,0.0842 EOS,0.10186140 DOP
mysteorrrrrr,1320788364,5.30498514047261e-06,4632599,56037961700,0.0004 EOS,0.00056037 DOP
ningning5555,51789942631,0.00020801582113528065,181650647,2197326158182,0.0181 EOS,0.02197326 DOP
smile1234.tp,81575382,3.276499105638523e-07,286121,3461052699,0.0000 EOS,0.00003461 DOP
vaelixiang1l,3472642425,1.3947969988929861e-05,12180120,147336097528,0.0012 EOS,0.00147336 DOP
zhanlifei123,102396790338,0.00041127970686390705,359151649,4344456365334,0.0359 EOS,0.04344456 DOP
2hqfrtc52vqx,352594956,1.416207965764297e-06,1236709,14959779461,0.0001 EOS,0.00014959 DOP
depurantsave,792535842735,0.00318324342006477,2779780049,33625442510070,0.2779 EOS,0.33625442 DOP
ecapita44eos,4042051454,1.6235018027835765e-05,14177294,171494791100,0.0014 EOS,0.00171494 DOP
leonardeosio,424935770,1.7067669635415463e-06,1490441,18029031034,0.0001 EOS,0.00018029 DOP
throne2thorn,403131,1.6191874663304225e-09,1413,17103905,0.0000 EOS,0.00000017 DOP
zhuyanrong34,416958716125,0.0016747268930616217,1462461958,17690583292422,0.1462 EOS,0.17690583 DOP
zws112233445,2095367316,8.416104183071055e-06,7349396,88901535328,0.0007 EOS,0.00088901 DOP
alibabacoltd,288244970580,0.0011577443649729675,1011004897,12229560058264,0.1011 EOS,0.12229560 DOP
bookbookbook,18858205625,7.57445351150913e-05,66144218,800109565894,0.0066 EOS,0.00800109 DOP
cheesekon233,105207599,4.2256940216335904e-07,369010,4463712403,0.0000 EOS,0.00004463 DOP
dopmarketing,5550730118010,0.022294670060264726,19468909808,235504498860211,1.9468 EOS,2.35504498 DOP
eosdrivereos,14598526321,5.86354084549637e-05,51203604,619381334028,0.0051 EOS,0.00619381 DOP
lukykazan123,471733872015,0.001894732910667271,1654583093,20014565068443,0.1654 EOS,0.20014565 DOP
primenumber2,99439369001,0.0003994011374620784,348778640,4218979893757,0.0348 EOS,0.04218979 DOP
shangda52pcy,8657340019,3.477245969802764e-05,30365189,367310692339,0.0030 EOS,0.00367310 DOP
eeeooosss511,35020054440,0.00014065907414576666,122831099,1485819017608,0.0122 EOS,0.01485819 DOP
djinzi111111,2112253857,8.483929469483847e-06,7408625,89617991774,0.0007 EOS,0.00089617 DOP
eoswalletxht,458855333297,0.0018430058827859205,1609412259,19468158786323,0.1609 EOS,0.19468158 DOP
gu4tmmzvhage,23712756305,9.524298007646075e-05,83171313,1006076799173,0.0083 EOS,0.01006076 DOP
linhuanmr.tp,47448889565,0.0001905798543772232,166424620,2013145427882,0.0166 EOS,0.02013145 DOP
lixiandeid11,7164601673,2.8776832419664018e-05,25129484,303977294997,0.0025 EOS,0.00303977 DOP
mashudashutp,2994426197,1.2027200505626886e-05,10502800,127046501254,0.0010 EOS,0.00127046 DOP
ysllgrl11eos,353845170,1.421229486905144e-06,1241094,15012823117,0.0001 EOS,0.00015012 DOP
cryptolemon2,399817416,1.6058783591631914e-06,1402339,16963318012,0.0001 EOS,0.00016963 DOP
dangxintiuuu,19643649744,7.889929441910846e-05,68899124,833434123150,0.0068 EOS,0.00833434 DOP
eosvaluepool,39201043259,0.00015745213816860894,137495709,1663208596208,0.0137 EOS,0.01663208 DOP
jdevora.mail,3165019844,1.2712394884273026e-05,11101149,134284390773,0.0011 EOS,0.00134284 DOP
kidzhang1.tp,40887380078,0.0001642253593828949,143410451,1734755924042,0.0143 EOS,0.01734755 DOP
leon33512111,362833877,1.4573328917857325e-06,1272621,15394192936,0.0001 EOS,0.00015394 DOP
defiwallet11,251723442308,0.0010110545772135182,882907453,10680037017070,0.0882 EOS,0.10680037 DOP
fengzichenba,453187784406,0.0018202420067031534,1589533613,19227697940098,0.1589 EOS,0.19227697 DOP
zougang11111,154356006,6.199754180849984e-07,541396,6548964382,0.0000 EOS,0.00006548 DOP
artclimber12,46742744876,0.0001877436035559155,163947852,1983185360004,0.0163 EOS,0.01983185 DOP
luck.tp,184650971022,0.0007416560322192152,647654096,7834308905326,0.0647 EOS,0.07834308 DOP
lzmqihang111,385309856582,0.0015476083219378987,1351455157,16347796190958,0.1351 EOS,0.16347796 DOP
135135135.tp,611349599,2.45550356645093e-06,2144278,25938133881,0.0002 EOS,0.00025938 DOP
gm4damzxgene,39040708,1.568081469057598e-07,136933,1656405946,0.0000 EOS,0.00001656 DOP
gyzdqojugmge,100236731553,0.00040260376750124596,351575350,4252810122254,0.0351 EOS,0.04252810 DOP
kgurxpknzhvw,778798707026,0.003128067812226889,2731597729,33042607965399,0.2731 EOS,0.33042607 DOP
lihuazhy1234,593466769385,0.002383676657641807,2081555175,25179407238828,0.2081 EOS,0.25179407 DOP
lovery112233,1074368426054,0.004315232243830864,3768293817,45582939971830,0.3768 EOS,0.45582939 DOP
wngc11111.tp,3526687864,1.4165045077278625e-05,12369682,149629119123,0.0012 EOS,0.00149629 DOP
xiaoming1124,3274905126814,0.013153752340451297,11486566846,138946566362980,1.1486 EOS,1.38946566 DOP
zwx2mjsqwame,102779906201,0.0004128185029463764,360495408,4360711075508,0.0360 EOS,0.04360711 DOP
mykeyhulu525,35392666838,0.000142155682753492,124138018,1501628090323,0.0124 EOS,0.01501628 DOP
villanana.tp,33285169043,0.00013369085614630227,116746074,1412211887138,0.0116 EOS,0.01412211 DOP
btceos112233,814908079790,0.0032731021653193623,2858249558,34574644212189,0.2858 EOS,0.34574644 DOP
dede51dede52,47213964,1.8963626896610724e-07,165600,2003178085,0.0000 EOS,0.00002003 DOP
dtest2111111,1009488683,4.054640855989753e-06,3540731,42830244191,0.0003 EOS,0.00042830 DOP
initialch123,5416875884,2.175704060972817e-05,18999422,229825376721,0.0018 EOS,0.00229825 DOP
investiqibwt,19369718354,7.77990409696777e-05,67938323,821811854844,0.0067 EOS,0.00821811 DOP
maximevermet,671356013560,0.0026965210876908727,2354747825,28484065729882,0.2354 EOS,0.28484065 DOP
zhanglaoda15,73074674477,0.00029350656987265684,256305786,3100387557348,0.0256 EOS,0.03100387 DOP
poppingsheng,44299882438,0.0001779317750396789,155379634,1879540419246,0.0155 EOS,0.01879540 DOP
twinkle13.tp,2687279725466,0.010793537708582088,9425499978,114014994710275,0.9425 EOS,1.14014994 DOP
alibabaly123,1061929444212,0.004265270709013452,3724664707,45055183060081,0.3724 EOS,0.45055183 DOP
aseasyasabcd,1774671538846,0.007128020203241047,6224572154,75295163431084,0.6224 EOS,0.75295163 DOP
caiqimingeos,56568024051,0.00022720712507462112,198409530,2400048979578,0.0198 EOS,0.02400048 DOP
dxg111111111,7318509058,2.939500593836561e-05,25669306,310507225439,0.0025 EOS,0.00310507 DOP
gaingaingain,1365033250,5.482696020708609e-06,4787786,57915168749,0.0004 EOS,0.00057915 DOP
liuhong51222,5251874177811,0.021094306425097457,18420687462,222824740174124,1.8420 EOS,2.22824740 DOP
ufu3sc42nckb,161440552,6.484307045497985e-07,566244,6849545102,0.0000 EOS,0.00006849 DOP
vadimon55555,593277445,2.382916230705494e-06,2080891,25171374647,0.0002 EOS,0.00025171 DOP
xiangyu55555,37156833056,0.0001492415080279292,130325743,1576477537557,0.0130 EOS,0.01576477 DOP
xiaoxiwudi12,10376249149,4.167650855325567e-05,36394177,440239987160,0.0036 EOS,0.00440239 DOP
shouxinkongx,1184634838596,0.004758120518722217,4155047775,50261286004645,0.4155 EOS,0.50261286 DOP
haytgnzzhege,450894320356,0.0018110302411871314,1581489402,19130391623584,0.1581 EOS,0.19130391 DOP
haztcojvgyge,555713191306,0.002232038305754595,1949136378,23577611205397,0.1949 EOS,0.23577611 DOP
qiweipeng123,6562177174,2.6357176778715583e-05,23016510,278417832238,0.0023 EOS,0.00278417 DOP
qukuaixiyou3,42808244472,0.00017194056746980756,150147788,1816253708454,0.0150 EOS,0.01816253 DOP
seraphim3eos,376399616012,0.001511820079771127,1320202931,15969755519632,0.1320 EOS,0.15969755 DOP
sj32eosyhyhz,498010795604,0.0020002749437260806,1746748095,21129433489326,0.1746 EOS,0.21129433 DOP
gi4tonbqgmge,104674294837,0.000420427370375996,367139882,4441085555420,0.0367 EOS,0.04441085 DOP
gu4tqnjvhage,62632208688,0.00025156410024582826,219679356,2657338152996,0.0219 EOS,0.02657338 DOP
213213333333,8928566227,3.586184770473992e-05,31316501,378818186099,0.0031 EOS,0.00378818 DOP
bendanzhuwb1,5935855289,2.3841536587114234e-05,20819717,251844459273,0.0020 EOS,0.00251844 DOP
dinosaur.x,738977552604,0.002968124979413459,2591927010,31353089502637,0.2591 EOS,0.31353089 DOP
eoskstop1111,910979174,3.6589745284506554e-06,3195214,38650716083,0.0003 EOS,0.00038650 DOP
fhsj3g5hsjzf,3006016993,1.2073755277172595e-05,10543455,127538271623,0.0010 EOS,0.00127538 DOP
geydmmjxgene,50717318862,0.00020370759635759573,177888473,2151817239929,0.0177 EOS,0.02151817 DOP
ieosblochain,270625504433,0.0010869752632451035,949205496,11482007311703,0.0949 EOS,0.11482007 DOP
shinyyaaa.tp,699134603930,0.0028080946093486736,2452179849,29662646360727,0.2452 EOS,0.29662646 DOP
