owner,lptoken,lpratio,amount1,amount2,token1,token2
ymtgan131313,104531670179,0.0003634457360874768,192284964,3890550257421,0.0192 EOS,0.03890550 DOP
yycomeonbaby,40718617758,0.0001415743953787316,74901491,1515500790611,0.0074 EOS,0.01515500 DOP
cicilovefifi,1693517803,5.888185115904074e-06,3115209,63030812701,0.0003 EOS,0.00063030 DOP
codysincomas,7475197499,2.5990483580440492e-05,13750551,278218376346,0.0013 EOS,0.00278218 DOP
yongqing1515,760647004831,0.0026446904569700047,1399202577,28310419180949,0.1399 EOS,0.28310419 DOP
mykeyisangel,12338934440,4.2901190638220984e-05,22697346,459241151314,0.0022 EOS,0.00459241 DOP
mysavingfund,1055839070692,0.003671042542231027,1942205438,39297133215631,0.1942 EOS,0.39297133 DOP
aghoezuchiha,1999806697,6.953119717490616e-06,3678624,74430538098,0.0003 EOS,0.00074430 DOP
nycnymxxq123,780556042,2.7139121067943065e-06,1435825,29051410973,0.0001 EOS,0.00029051 DOP
hedongyufund,8693601700,3.0226748158689628e-05,15991793,323565999413,0.0015 EOS,0.00323565 DOP
tuituizhu444,789635437769,0.002745480220772042,1452526511,29389335790968,0.1452 EOS,0.29389335 DOP
cgtomc32cx3h,31742125219,0.00011036406522009213,58389322,1181405914881,0.0058 EOS,0.01181405 DOP
dengyuhui123,10943306276,3.8048736788580924e-05,20130102,407297453262,0.0020 EOS,0.00407297 DOP
ge2tonjzg4ge,7001342600,2.434293942209306e-05,12878899,260582034211,0.0012 EOS,0.00260582 DOP
kzxbzbrane5f,453006463,1.5750563165735727e-06,833300,16860386983,0.0000 EOS,0.00016860 DOP
tmdflehd1234,1718265570,5.974230525667777e-06,3160732,63951896532,0.0003 EOS,0.00063951 DOP
3acyjcbcspbc,4927037864,1.7130797777802045e-05,9063237,183378763558,0.0009 EOS,0.00183378 DOP
dfs.eos,131876086874,0.0004585194265449121,242584746,4908278446683,0.0242 EOS,0.04908278 DOP
eosalcatrazz,1403203711,4.878793237989693e-06,2581179,52225651323,0.0002 EOS,0.00052225 DOP
haydqmjrgyge,251230028161,0.0008735006563646745,462135130,9350496830865,0.0462 EOS,0.09350496 DOP
hiroyama1234,108354629042,0.0003767377661068566,199317259,4032836452247,0.0199 EOS,0.04032836 DOP
q1q1q1q1q1q1,53326985305,0.00018541237688360826,98094457,1984769936715,0.0098 EOS,0.01984769 DOP
sk11jn2fiopp,31358803425,0.00010903129524387214,57684206,1167139112277,0.0057 EOS,0.01167139 DOP
chinahuawei5,1206812684,4.195962080248085e-06,2219919,44916199945,0.0002 EOS,0.00044916 DOP
haydaojxgqge,2298521238,7.991719082141237e-06,4228106,85548354664,0.0004 EOS,0.00085548 DOP
zhujunbo1314,204486611696,0.000710978663027402,376151082,7610759862640,0.0376 EOS,0.07610759 DOP
chenyuan1222,5580250879,1.9401951435368776e-05,10264815,207690611434,0.0010 EOS,0.00207690 DOP
luck.tp,158613202703,0.0005514815951076721,291767404,5903403586204,0.0291 EOS,0.05903403 DOP
prailivekeos,23512671032,8.175110964910906e-05,43251323,875114959701,0.0043 EOS,0.00875114 DOP
longlongcode,4007331667,1.3933075066775936e-05,7371446,149148341568,0.0007 EOS,0.00149148 DOP
4on1eyrscqwh,186879592116,0.0006497608887337191,343763145,6955446554797,0.0343 EOS,0.06955446 DOP
grrwoofnstuf,390286673,1.3569861355005316e-06,717928,14526027504,0.0000 EOS,0.00014526 DOP
jablanjablan,139403549472,0.00048469163043408974,256431438,5188442070762,0.0256 EOS,0.05188442 DOP
h333h333h333,13125496346,4.5635984508968584e-05,24144219,488516093737,0.0024 EOS,0.00488516 DOP
wocaifuziyou,809104623173,0.0028131725517953903,1488339883,30113956799660,0.1488 EOS,0.30113956 DOP
2ugbcwn1t.tp,119504661490,0.00041550526827651704,219827632,4447828019267,0.0219 EOS,0.04447828 DOP
downthehatch,196358758645,0.0006827189640302171,361199977,7308250386558,0.0361 EOS,0.07308250 DOP
joe23333deli,360222138435,0.0012524548783571917,662625030,13407059611861,0.0662 EOS,0.13407059 DOP
mxcoin.game,7493853374,2.6055348115849908e-05,13784868,278912726864,0.0013 EOS,0.00278912 DOP
bizhuan11233,8359538607,2.9065245558308947e-05,15377287,311132549816,0.0015 EOS,0.00311132 DOP
daebaknaja11,2366924908048,0.008229551522483081,4353934758,88094261715468,0.4353 EOS,0.88094261 DOP
hypglql12135,988419281562,0.00343663095342492,1818187408,36787845097438,0.1818 EOS,0.36787845 DOP
nguyenquyhoa,111266883,3.868633699705134e-07,204674,4141227242,0.0000 EOS,0.00004141 DOP
oneaaaaaaeos,877023027568,0.0030493177739750197,1613275110,32641802812741,0.1613 EOS,0.32641802 DOP
aaaaa1111.tp,10592038078,3.6827413829064303e-05,19483948,394223649162,0.0019 EOS,0.00394223 DOP
craftymining,1239925314859,0.004311091250916974,2280830248,46148614526561,0.2280 EOS,0.46148614 DOP
gaoshanlishi,197592529450,0.0006870086566910023,363469486,7354169937205,0.0363 EOS,0.07354169 DOP
hekey5134qih,33422601510,0.00011620690635631601,61480542,1243951337291,0.0061 EOS,0.01243951 DOP
malika152434,574368788,1.9970204875026416e-06,1056545,21377355132,0.0001 EOS,0.00021377 DOP
googleblock1,20028550933,6.963718674105799e-05,36842319,745439959533,0.0036 EOS,0.00745439 DOP
exchangetran,19351242729,6.728225661950406e-05,35596417,720231316038,0.0035 EOS,0.00720231 DOP
gallonwang12,18054597659,6.277395668415086e-05,33211252,671971656528,0.0033 EOS,0.00671971 DOP
ge4danzvguge,134735130901,0.0004684600250173191,247843929,5014688824095,0.0247 EOS,0.05014688 DOP
marktodamoon,66242989280,0.0002303199782255192,121853317,2465488961903,0.0121 EOS,0.02465488 DOP
plasticmoney,17193797547,5.9781044298896795e-05,31627819,639933652241,0.0031 EOS,0.00639933 DOP
wumaobing521,23801481127,8.275527228601158e-05,43782587,885864144015,0.0043 EOS,0.00885864 DOP
eoslihaidong,799962478,2.7813862646717864e-06,1471522,29773696520,0.0001 EOS,0.00029773 DOP
eosworld1115,2507083604354,0.008716868719852696,4611755281,93310809495289,0.4611 EOS,0.93310809 DOP
qpajdnslansq,10486570801,3.646071508545131e-05,19289942,390298276679,0.0019 EOS,0.00390298 DOP
lollollol123,1601238340,5.5673390287961125e-06,2945461,59596275704,0.0002 EOS,0.00059596 DOP
zougang11111,154356006,5.366797653201877e-07,283936,5744955551,0.0000 EOS,0.00005744 DOP
gyzdenbvgage,127259561100,0.000442468246981579,234092693,4736456591090,0.0234 EOS,0.04736456 DOP
hejwxjmoarwj,3406859139166,0.011845294593114477,6266883402,126799434833333,0.6266 EOS,1.26799434 DOP
jzs333333333,34811229712,0.00012103502206673647,64034909,1295634504693,0.0064 EOS,0.01295634 DOP
xyhnjz321321,256730075,8.926237467017267e-07,472252,9555202338,0.0000 EOS,0.00009555 DOP
huohuo111.m,1552824910,5.399010572236117e-06,2856405,57794382726,0.0002 EOS,0.00057794 DOP
yangyangdeqb,521607569686,0.0018135752235537627,959491921,19413642401770,0.0959 EOS,0.19413642 DOP
eosdrivereos,16325342446,5.6761516313728534e-05,30030304,607610737942,0.0030 EOS,0.00607610 DOP
mhchm5fen.tp,28662777479,9.965749366988986e-05,52724893,1066796083028,0.0052 EOS,0.01066796 DOP
gegelaile123,182351859934,0.0006340184352468855,335434427,6786929496033,0.0335 EOS,0.06786929 DOP
chenruicc.tp,32873750581,0.00011429860880829907,60470936,1223523727941,0.0060 EOS,0.01223523 DOP
cryptoquants,12935964979,4.497700367499718e-05,23795578,481461951127,0.0023 EOS,0.00481461 DOP
iknownothing,93829105055,0.00032623403122467834,172597702,3492212916910,0.0172 EOS,0.03492212 DOP
tdvya2h2ban4,7944353641,2.762169064981157e-05,14613559,295679836073,0.0014 EOS,0.00295679 DOP
wangzihao321,1967543379,6.840943519224054e-06,3619276,73229733979,0.0003 EOS,0.00073229 DOP
tarry5555555,1134889932,3.94589415827463e-06,2087618,42239316654,0.0002 EOS,0.00042239 DOP
gongzhuzhang,314744152723,0.0010943326560242882,578968729,11714420541655,0.0578 EOS,0.11714420 DOP
qfytqzp3enwy,21124856585,7.344892737416659e-05,38858962,786243213028,0.0038 EOS,0.00786243 DOP
cheungboneos,4263947856,1.4825302843710517e-05,7843489,158699305199,0.0007 EOS,0.00158699 DOP
handbagtiger,324403135,1.1279159319588327e-06,596736,12073916911,0.0000 EOS,0.00012073 DOP
adfreeback12,19732077092,6.860637805706383e-05,36296958,734405539280,0.0036 EOS,0.00734405 DOP
chenqiji1234,54331218165,0.00018890399000316268,99941733,2022146345274,0.0099 EOS,0.02022146 DOP
hxxeoswallet,128156188646,0.00044558572762542836,235742030,4769828051853,0.0235 EOS,0.04769828 DOP
nzq3g2avxmaw,28362780194,9.861443433787726e-05,52173051,1055630524184,0.0052 EOS,0.01055630 DOP
museshengw33,1872358843,6.509996795695907e-06,3444185,69687073459,0.0003 EOS,0.00069687 DOP
eszhengzhike,26295731730,9.14275219959955e-05,48370736,978697323749,0.0048 EOS,0.00978697 DOP
mahendratoma,539223643,1.8748244767381237e-06,991896,20069292679,0.0000 EOS,0.00020069 DOP
chenghao5555,1812417131124,0.00630158570307861,3333923233,67456110898976,0.3333 EOS,0.67456110 DOP
dappdapp5555,136243870266,0.00047370575473863313,250619240,5070842392815,0.0250 EOS,0.05070842 DOP
spv4dgv1fymd,2746289,9.548560980655414e-09,5051,102213763,0.0000 EOS,0.00000102 DOP
333kkk333kkk,471587354,1.6396601404203752e-06,867480,17551946681,0.0000 EOS,0.00017551 DOP
4ot42ycnm2kd,10798417,3.754497185804047e-08,19863,401904838,0.0000 EOS,0.00000401 DOP
eosletusfree,19337855922,6.723571208505202e-05,35571793,719733074258,0.0035 EOS,0.00719733 DOP
hellokafeier,4335185540,1.5072988855559474e-05,7974530,161350691036,0.0007 EOS,0.00161350 DOP
pralinlin111,348183157,1.2105965930940327e-06,640479,12958982371,0.0000 EOS,0.00012958 DOP
wll22galahad,406692307,1.4140268171896449e-06,748106,15136626603,0.0000 EOS,0.00015136 DOP
caiqimingeos,51935307046,0.0001805736564424916,95534479,1932973249648,0.0095 EOS,0.01932973 DOP
daomaosheeos,33904967936,0.00011788404420804312,62367850,1261904468812,0.0062 EOS,0.01261904 DOP
eoschen44444,10555870437,3.6701662706143535e-05,19417418,392877530567,0.0019 EOS,0.00392877 DOP
ethanforever,2743795889655,0.009539892695503802,5047185169,102120972395543,0.5047 EOS,1.02120972 DOP
guangliang12,925313236,3.217217801969711e-06,1702104,34439109624,0.0001 EOS,0.00034439 DOP
btceos112233,1605975661346,0.00558381020198919,2954176209,59772593434729,0.2954 EOS,0.59772593 DOP
ha3tiobxgmge,195531194845,0.0006798416108420847,359677682,7277449400124,0.0359 EOS,0.07277449 DOP
wwiinnwwiinn,181805093148,0.0006321173840471326,334428655,6766579456123,0.0334 EOS,0.06766579 DOP
zhangzengmin,1985581389,6.9036598023445384e-06,3652457,73901088262,0.0003 EOS,0.00073901 DOP
eosgateio222,121733395581,0.00042325434471296604,223927366,4530778975438,0.0223 EOS,0.04530778 DOP
jennifer1314,37711835063,0.00013112012493640492,69370544,1403591747467,0.0069 EOS,0.01403591 DOP
tianzp123321,8418830420,2.9271397020184996e-05,15486354,313339323877,0.0015 EOS,0.00313339 DOP
libra2122.tp,53996597018,0.0001877405471071141,99326201,2009692125539,0.0099 EOS,0.02009692 DOP
lrhyccabcdef,149661974434,0.0005203591061859624,275301709,5570249017961,0.0275 EOS,0.05570249 DOP
ryin52rita52,186870372112,0.0006497288317395587,343746185,6955103396701,0.0343 EOS,0.06955103 DOP
seraphim3eos,376399616012,0.0013087022839132604,692383339,14009166987012,0.0692 EOS,0.14009166 DOP
eossummer235,15729636657,5.4690309294803744e-05,28934509,585439243821,0.0028 EOS,0.00585439 DOP
heydenjugmge,67945633672,0.00023623989554135265,124985315,2528859455900,0.0124 EOS,0.02528859 DOP
quanchang111,15944191116,5.543629281490415e-05,29329180,593424717547,0.0029 EOS,0.00593424 DOP
liyiyi131415,111134956583,0.00038640467555135945,204431644,4136317091290,0.0204 EOS,0.04136317 DOP
adaloveyyy33,7861456666,2.7333466496818436e-05,14461071,292594504643,0.0014 EOS,0.00292594 DOP
eosbetterone,170672861854,0.0005934117746369359,313951026,6352250427874,0.0313 EOS,0.06352250 DOP
jiangqiping1,4570506962,1.5891176944293596e-05,8407401,170109087581,0.0008 EOS,0.00170109 DOP
pratzf112233,1048554626,3.645715286304293e-06,1928805,39026014442,0.0001 EOS,0.00039026 DOP
dtest2111111,393750357,1.3690290042196358e-06,724299,14654941896,0.0000 EOS,0.00014654 DOP
mayunshilaji,98314647214,0.0003418297943932714,180848812,3659159710848,0.0180 EOS,0.03659159 DOP
mykey111moon,652182881323,0.0022675719900025885,1199683904,24273507468810,0.1199 EOS,0.24273507 DOP
boid1metrics,106439147031,0.0003700778345448899,195793749,3961544383363,0.0195 EOS,0.03961544 DOP
shequnjingji,14038773413,4.881135380421887e-05,25824183,522507230797,0.0025 EOS,0.00522507 DOP
biduofen1234,7669275558,2.6665272789212307e-05,14107555,285441741678,0.0014 EOS,0.00285441 DOP
ecapita44eos,3995898694,1.3893323809759399e-05,7350415,148722819275,0.0007 EOS,0.00148722 DOP
gy2dcnrtgyge,2371648027,8.245973315430604e-06,4362622,88270050848,0.0004 EOS,0.00088270 DOP
myeosbank123,118969416846,0.0004136442783651118,218843055,4427906820420,0.0218 EOS,0.04427906 DOP
diandian5.tp,6177312421,2.1477872266348744e-05,11363104,229912565144,0.0011 EOS,0.00229912 DOP
hazdqmjqgige,49814607395,0.00017320020450818017,91633473,1854043212856,0.0091 EOS,0.01854043 DOP
rr1111111122,82898896631,0.000288230834304093,152491693,3085402950851,0.0152 EOS,0.03085402 DOP
zhuyanrong34,416958716125,0.0014497220530451647,766991399,15518730711720,0.0766 EOS,0.15518730 DOP
richsingsing,1202091189544,0.004179545935504053,2211234752,44740471274554,0.2211 EOS,0.44740471 DOP
weizhong4.tp,101193370936,0.0003518388171166542,186144196,3766302544197,0.0186 EOS,0.03766302 DOP
hhhhb1314521,5537538021,1.9253443274257154e-05,10186245,206100887283,0.0010 EOS,0.00206100 DOP
leonardeosio,424935770,1.4774574390046946e-06,781665,15815627613,0.0000 EOS,0.00015815 DOP
niminhe12345,999216060138,0.003474170228653263,1838047975,37189688955823,0.1838 EOS,0.37189688 DOP
rtd4frkw4uxo,1238156612455,0.004304941656769663,2277576737,46082785428246,0.2277 EOS,0.46082785 DOP
saundersca21,24631942622,8.564270045802617e-05,45310212,916772979372,0.0045 EOS,0.00916772 DOP
dingweneos33,35471658502,0.00012333126422285894,65249761,1320214915535,0.0065 EOS,0.01320214 DOP
hadhadhad.tp,43692116209,0.00015191293996936206,80371211,1626171031928,0.0080 EOS,0.01626171 DOP
kekekekeke44,12790020,4.446956817501813e-08,23527,476030044,0.0000 EOS,0.00000476 DOP
pqouclkj4h2h,62500608884,0.0002173081111481594,114969246,2326201806268,0.0114 EOS,0.02326201 DOP
zysk13141314,58693808915,0.00020407226392117286,107966676,2184517027158,0.0107 EOS,0.02184517 DOP
111133111333,13407008069,4.66147714661442e-05,24662057,498993640920,0.0024 EOS,0.00498993 DOP
gm3tsobqgmge,1891475912744,0.006576464857222581,3479351073,70398589122623,0.3479 EOS,0.70398589 DOP
lzmqihang111,385309856582,0.0013396822628721227,708773637,14340796039565,0.0708 EOS,0.14340796 DOP
lzyd12345543,301707572705,0.001049005824332115,554988070,11229213812842,0.0554 EOS,0.11229213 DOP
dice13245253,28073276,9.760785839100331e-08,51640,1044855506,0.0000 EOS,0.00001044 DOP
aaaaa1112221,5887216629,2.0469239394810636e-05,10829476,219115528645,0.0010 EOS,0.00219115 DOP
we.bank,2448495270363,0.008513163181262958,4503982625,91130218125226,0.4503 EOS,0.91130218 DOP
zack.vr,319769879408,0.001111806584559788,588213503,11901472391248,0.0588 EOS,0.11901472 DOP
eosshillskin,160499293710,0.0005580393372081595,295236849,5973601755239,0.0295 EOS,0.05973601 DOP
maximevermet,1326158043224,0.004610913471128138,2439454491,49358098915016,0.2439 EOS,0.49358098 DOP
shinyyaaa.tp,658830869739,0.0022906863537089815,1211912812,24520938060887,0.1211 EOS,0.24520938 DOP
xiaojie32145,14829929597,5.156212150133547e-05,27279507,551953167038,0.0027 EOS,0.00551953 DOP
gu3dgmzygige,108164809500,0.00037607778331840753,198968088,4025771584090,0.0198 EOS,0.04025771 DOP
hqrfbv2bwmxn,83725559736,0.00029110505586946736,154012331,3116170414438,0.0154 EOS,0.03116170 DOP
11.bank,963094002115,0.0033485775929986074,1771601809,35845266907468,0.1771 EOS,0.35845266 DOP
bookbookbook,18685958020,6.496913093849085e-05,34372633,695470173397,0.0034 EOS,0.00695470 DOP
bryanchoesen,62837209176,0.00021847843532535576,115588419,2338729687535,0.0115 EOS,0.02338729 DOP
eos12alibaba,26394799879,9.177197163766365e-05,48552971,982384527942,0.0048 EOS,0.00982384 DOP
lxindmrun2k1,843749083,2.9336277323317345e-06,1552068,31403384318,0.0001 EOS,0.00031403 DOP
rp2ucerf2upl,4436208474,1.5424235081191126e-05,8160361,165110650111,0.0008 EOS,0.00165110 DOP
zyyyyyyyy.tp,14254880185,4.956273455503373e-05,26221709,530550479852,0.0026 EOS,0.00530550 DOP
buildmydream,714664384098,0.002484813671198587,1314618005,26598998167362,0.1314 EOS,0.26598998 DOP
liwancen2222,89664315608,0.00031175349184726047,164936614,3337204175278,0.0164 EOS,0.03337204 DOP
timesonmysid,738108164864,0.0025663252565638808,1357742606,27471549109463,0.1357 EOS,0.27471549 DOP
alphawallet1,140559991124,0.0004887124576793986,258558701,5231483518002,0.0258 EOS,0.05231483 DOP
gu4dsobuhage,831235401738,0.002890118965183524,1529049229,30937639288379,0.1529 EOS,0.30937639 DOP
kidzhang1.tp,328251417310,0.0011412960089674114,603815207,12217145616515,0.0603 EOS,0.12217145 DOP
tothemoonmyk,52282778213,0.00018178177752046956,96173648,1945905732559,0.0096 EOS,0.01945905 DOP
gu4tmmzvhage,23712756305,8.244678531564364e-05,43619378,882561906727,0.0043 EOS,0.00882561 DOP
xiangyu55555,33034227877,0.00011485657166175939,60766132,1229496510966,0.0060 EOS,0.01229496 DOP
beesmile2.tp,140498825987,0.0004884997928649764,258446188,5229207020945,0.0258 EOS,0.05229207 DOP
oolongtea111,6469186920,2.2492689516973043e-05,11900004,240775803101,0.0011 EOS,0.00240775 DOP
oooooooooood,93773133104,0.00032603942257739845,172494742,3490129704349,0.0172 EOS,0.03490129 DOP
qiweipeng123,6562177174,2.2816006950398888e-05,12071059,244236794933,0.0012 EOS,0.00244236 DOP
3nyb2u5udxni,2675032482,9.300809484948965e-06,4920695,99561676319,0.0004 EOS,0.00099561 DOP
bigflydog111,297558378488,0.0010345795079460362,547355669,11074785507990,0.0547 EOS,0.11074785 DOP
eosvaluepool,39201043259,0.00013629794681618444,72109928,1459018388219,0.0072 EOS,0.01459018 DOP
luzisqyong11,104466126992,0.0003632178492489336,192164398,3888110814307,0.0192 EOS,0.03888110 DOP
peregrintook,116626321140,0.0004054975784976715,214532954,4340699454590,0.0214 EOS,0.04340699 DOP
shouxinkongx,647006704027,0.002249574960353655,1190162378,24080856018040,0.1190 EOS,0.24080856 DOP
eossalmon.tp,1601377771,5.567823815869175e-06,2945718,59601465168,0.0002 EOS,0.00059601 DOP
huanghaonan5,556277902783,0.0019341203627566434,1023267653,20704032894187,0.1023 EOS,0.20704032 DOP
imrealwjdadi,41965314580,0.00014590903045510423,77194777,1561901432957,0.0077 EOS,0.01561901 DOP
eostothe4444,9992302950,3.4742197217866726e-05,18380741,371902187612,0.0018 EOS,0.00371902 DOP
hangzhang412,5067451165,1.7619000209189865e-05,9321525,188604787436,0.0009 EOS,0.00188604 DOP
hm2hzvotycbw,1662987942,5.782035967183952e-06,3059049,61894525886,0.0003 EOS,0.00061894 DOP
jcmeoswombat,611364740,2.1256515615481626e-06,1124599,22754302523,0.0001 EOS,0.00022754 DOP
lixiandeid15,824155360462,0.0028655023986570425,1516025564,30674128178667,0.1516 EOS,0.30674128 DOP
manuinfinito,8762533610,3.046641723435794e-05,16118593,326131566956,0.0016 EOS,0.00326131 DOP
wenquanijl12,80355848655,0.00027938892120770424,147813782,2990753588215,0.0147 EOS,0.02990753 DOP
gotoswimming,4161095410647,0.014467695597545729,7654293500,154871253786788,0.7654 EOS,1.54871253 DOP
kekeyumuku12,6500755650,2.260245070506608e-05,11958075,241950755443,0.0011 EOS,0.00241950 DOP
lht5211314yy,2301942952,8.00361602553917e-06,4234401,85675706980,0.0004 EOS,0.00085675 DOP
andy44444444,1961950064128,0.006821496145644908,3608987572,73021557141206,0.3608 EOS,0.73021557 DOP
geytknzxguge,351333431673,0.0012215497702072044,646274342,13076232023228,0.0646 EOS,0.13076232 DOP
googlecloud1,29250316774,0.00010170030663926009,53805665,1088663629499,0.0053 EOS,0.01088663 DOP
haytgnzzhege,407968890697,0.0014184653658193467,750454704,15184139600977,0.0750 EOS,0.15184139 DOP
liang2223333,48416556671,0.00016833932766959422,89061773,1802009349867,0.0089 EOS,0.01802009 DOP
zhangyanhu12,2657047946,9.238279125360155e-06,4887613,98892312278,0.0004 EOS,0.00098892 DOP
12345plmokni,5574808050,1.938302728550189e-05,10254803,207488035509,0.0010 EOS,0.00207488 DOP
huiw11223344,20962526434,7.288452233674245e-05,38560358,780201468840,0.0038 EOS,0.00780201 DOP
jiangxin1234,731456601715,0.002543198463882955,1345507122,27223985469876,0.1345 EOS,0.27223985 DOP
dao123451234,2312364005322,0.008039848943170117,4253570521,86063566771225,0.4253 EOS,0.86063566 DOP
ttaqt1234123,12871347517,4.475233548591651e-05,23676715,479056962448,0.0023 EOS,0.00479056 DOP
g43deojqguge,23544928414,8.186326520852152e-05,43310660,876315542889,0.0043 EOS,0.00876315 DOP
gy4tomzqgage,14796023851,5.1444234751879886e-05,27217138,550691233611,0.0027 EOS,0.00550691 DOP
suneossanguo,176608950,6.140509352091215e-07,324870,6573184898,0.0000 EOS,0.00006573 DOP
xiaojianfeng,956898135,3.3270352079926536e-06,1760204,35614663757,0.0001 EOS,0.00035614 DOP
4mxdyvoxg4b2,345917065536,0.001202717628960343,636310991,12874641016096,0.0636 EOS,0.12874641 DOP
ailin5555555,1591993956,5.535197267913484e-06,2928457,59252210212,0.0002 EOS,0.00059252 DOP
bendanzhuwb1,5935855289,2.0638350952635525e-05,10918946,220925804429,0.0010 EOS,0.00220925 DOP
ge2tqmrrgige,3490829650,1.2137251318453738e-05,6421346,129924722049,0.0006 EOS,0.00129924 DOP
f34knrhfnrqe,24363649068,8.47098716985308e-05,44816689,906787397454,0.0044 EOS,0.00906787 DOP
aseasyasabcd,1704835373220,0.005927535129467293,3136027663,63452039834288,0.3136 EOS,0.63452039 DOP
bangbanga.tp,43913985213,0.00015268435540102685,80779337,1634428744726,0.0080 EOS,0.01634428 DOP
chenghui1251,954051840184,0.003317138937199777,1754968843,35508727891417,0.1754 EOS,0.35508727 DOP
gi4tonbqgmge,97088990504,0.0003375683135961723,178594229,3613542157619,0.0178 EOS,0.03613542 DOP
guydombzgage,121800515634,0.0004234877141504489,224050833,4533277107717,0.0224 EOS,0.04533277 DOP
playgame5551,284401467385,0.0009888342975970681,523153662,10585100192612,0.0523 EOS,0.10585100 DOP
zakariazakar,28559065,9.929689617625885e-08,52534,1062936022,0.0000 EOS,0.00001062 DOP
zydyzwqdi2z5,36584718114,0.0001272012566309,67297224,1361641732427,0.0067 EOS,0.01361641 DOP
anyshyer1234,202452474,7.039061780000411e-07,372409,7535051563,0.0000 EOS,0.00007535 DOP
ayrzymhdcndi,4090954000,1.422382121402962e-05,7525269,152260670001,0.0007 EOS,0.00152260 DOP
ff4mu2gswsit,4769588352,1.6583362214135425e-05,8773610,177518671220,0.0008 EOS,0.00177518 DOP
gqydinjsgige,1976923350976,0.006873556705385334,3636530784,73578845902604,0.3636 EOS,0.73578845 DOP
gy2dkmrvhege,448145215574,0.0015581542653003036,824358653,16679456865350,0.0824 EOS,0.16679456 DOP
wanjinhui321,1453130077,5.052382015534052e-06,2673018,54083854065,0.0002 EOS,0.00054083 DOP
zztaoyong.tp,1206460836,4.194738741377368e-06,2219272,44903104561,0.0002 EOS,0.00044903 DOP
bolang123123,793588566983,0.0027592248395518896,1459798252,29536466778685,0.1459 EOS,0.29536466 DOP
empressofeos,27779575551,9.658669250229955e-05,51100252,1033924308546,0.0051 EOS,0.01033924 DOP
eos111eos123,2298790890862,0.007992656637073154,4228602913,85558390838745,0.4228 EOS,0.85558390 DOP
guytqnbwguge,259088459511,0.0009008236041526783,476590636,9642978736677,0.0476 EOS,0.09642978 DOP
kylehongmoac,4930963709,1.7144447532209937e-05,9070458,183524879058,0.0009 EOS,0.00183524 DOP
luxiaofengaa,93042680777,0.0003234997158721605,171151083,3462943096846,0.0171 EOS,0.03462943 DOP
quersong1111,100340024002,0.0003488718186554747,184574473,3734541938746,0.0184 EOS,0.03734541 DOP
cj12345cjcww,9082064964,3.1577394490903187e-05,16706367,338024161702,0.0016 EOS,0.00338024 DOP
huimouyixiao,270487965559,0.0009404585000608213,497559914,10067255428263,0.0497 EOS,0.10067255 DOP
gyztimztg4ge,264390975406,0.0009192598999592384,486344561,9840332366873,0.0486 EOS,0.09840332 DOP
eosjunying12,239417253565,0.0008324288687339324,440405649,8910838752441,0.0440 EOS,0.08910838 DOP
wangloveshow,129377495,4.498320826875616e-07,237988,4815283689,0.0000 EOS,0.00004815 DOP
cinimodbbb2u,47436032,1.6493014545531137e-07,87258,1765515333,0.0000 EOS,0.00001765 DOP
tinselttown1,223197331,7.760338863728585e-07,410569,8307151622,0.0000 EOS,0.00008307 DOP
wenteng33.tp,1204126489629,0.004186622462036969,2214978666,44816222836315,0.2214 EOS,0.44816222 DOP
heztkmbygene,4163589703,1.4476367992416118e-05,7658881,154964088520,0.0007 EOS,0.00154964 DOP
jesstineseos,891725099021,0.003100435346018939,1640319424,33188997244611,0.1640 EOS,0.33188997 DOP
leidianxiali,452485841878,0.00157324617112594,832343192,16841010055455,0.0832 EOS,0.16841010 DOP
lixianjia.tp,13876344882,4.82466067097755e-05,25525397,516461825017,0.0025 EOS,0.00516461 DOP
vivifyingleo,21016489920,7.307214776028664e-05,38659623,782209928611,0.0038 EOS,0.00782209 DOP
aimaodeyu111,213220968365,0.0007413471119709548,392217844,7935842715797,0.0392 EOS,0.07935842 DOP
ivan22223333,17234799038,5.992360221509254e-05,31703240,641459681253,0.0031 EOS,0.00641459 DOP
vux2ybgfjixb,15516573947,5.394951243069414e-05,28542582,577509291303,0.0028 EOS,0.00577509 DOP
12qazwsxedcr,22925148162,7.970835378775409e-05,42170581,853248024549,0.0042 EOS,0.00853248 DOP
depurantsave,792535842735,0.002755564626923924,1457861777,29497285575639,0.1457 EOS,0.29497285 DOP
eossjg555555,3002302108995,0.010438691911189651,5522704781,111742280813137,0.5522 EOS,1.11742280 DOP
g42dcojzgyge,466069684479,0.0016204757778524254,857330535,17346585277181,0.0857 EOS,0.17346585 DOP
luowenfei111,113884191589,0.0003959634794882152,209488834,4238640501430,0.0209 EOS,0.04238640 DOP
qisvbl4ro.tp,249763114727,0.0008684003510516169,459436758,9295899975879,0.0459 EOS,0.09295899 DOP
bianle111111,22350096043,7.770895742949514e-05,41112778,831845236611,0.0041 EOS,0.00831845 DOP
discohedge22,565756546,1.967076618551791e-06,1040703,21056817248,0.0001 EOS,0.00021056 DOP
kccze4nqtoql,52600339862,0.00018288590631776436,96757800,1957725017118,0.0096 EOS,0.01957725 DOP
senoisierors,151331352599,0.0005261633602933332,278372513,5632381380703,0.0278 EOS,0.05632381 DOP
