owner,lptoken,lpratio,amount1,amount2,token1,token2
mantocapital,27853185265,0.004106690109857198,3108431771,2927729193,0.3108 EOS,0.2927 DEOS
prae2srpywxr,832672085,0.00012276966471481485,92926691,87524581,0.0092 EOS,0.0087 DEOS
qypmsm2i5n3g,1801094771,0.0002655544783337804,201003230,189318302,0.0201 EOS,0.0189 DEOS
bingbang1234,1294010424,0.00019078966228579095,144412320,136017193,0.0144 EOS,0.0136 DEOS
tencentqq135,3260019525,0.00048065920697701786,363820086,342670119,0.0363 EOS,0.0342 DEOS
welovetaotao,30634847929,0.004516820098313576,3418866951,3220117834,0.3418 EOS,0.3220 DEOS
chenshi12345,23841766,3.5152440807825e-06,2660755,2506077,0.0002 EOS,0.0002 DEOS
eosdappftw11,22398481623,0.003302445378574991,2499683653,2354369451,0.2499 EOS,0.2354 DEOS
111eosxxy111,4221922929,0.0006224828138019291,471169068,443778580,0.0471 EOS,0.0443 DEOS
tsni24nikqfp,733457438,0.00010814139847842637,81854279,77095841,0.0081 EOS,0.0077 DEOS
wynwym123.tp,75755505,1.1169436464477466e-05,8454358,7962881,0.0008 EOS,0.0007 DEOS
eoseoseosguo,9817579929,0.0014475097915576526,1095647663,1031954338,0.1095 EOS,0.1031 DEOS
gyztamrzhege,19418687953,0.0028631028374049845,2167136936,2041154685,0.2167 EOS,0.2041 DEOS
alphawallet1,2033435579,0.0002998109444884362,226932600,213740319,0.0226 EOS,0.0213 DEOS
cheneoszheng,36075426065,0.0053189821566362976,4026038655,3791992802,0.4026 EOS,0.3791 DEOS
v3x4tkuiwfwi,364247037,5.3704798577287196e-05,40650182,38287063,0.0040 EOS,0.0038 DEOS
freewallet25,232475232,3.427628570872386e-05,25944371,24436146,0.0025 EOS,0.0024 DEOS
4noeatbfx.tp,2666000603,0.00039307670577164145,297527227,280231065,0.0297 EOS,0.0280 DEOS
gezdqnbthage,8635575620,0.001273234377115968,963735291,907710432,0.0963 EOS,0.0907 DEOS
linkboy12345,1464455545,0.00021592019173958673,163434095,153933175,0.0163 EOS,0.0153 DEOS
mykey111moon,7228250673,0.0010657375545366635,806677004,759782420,0.0806 EOS,0.0759 DEOS
jiandingxinn,358285856,5.282587852477418e-05,39984911,37660466,0.0039 EOS,0.0037 DEOS
dinosaur.x,33130577304,0.0048847919135181946,3697391810,3482451196,0.3697 EOS,0.3482 DEOS
