owner,lptoken,lpratio,amount1,amount2,token1,token2
go12xytiussn,251209758458,0.003901657936671062,824818291,12027286280177,0.0824 EOS,0.12027286 DOP
museshengw33,722465120,1.1220948528109394e-05,2372130,34589798099,0.0002 EOS,0.00034589 DOP
oooooooooo31,265046445,4.116562079707567e-06,870249,12689751748,0.0000 EOS,0.00012689 DOP
chinahuawei5,340790239,5.292974878428869e-06,1118945,16316172552,0.0001 EOS,0.00016316 DOP
eoskidultlab,36077200731,0.0005603321201732501,118455330,1727284895470,0.0118 EOS,0.01727284 DOP
imkeymiao325,197870588813,0.0030732219879312257,649685274,9473542081682,0.0649 EOS,0.09473542 DOP
kingandsword,8283040481,0.0001286478313216664,27196408,396570976170,0.0027 EOS,0.00396570 DOP
kylehongmoac,4921876166,7.644399375351768e-05,16160413,235646951167,0.0016 EOS,0.00235646 DOP
mxcoin.game,817729128,1.2700539031176728e-05,2684919,39150797255,0.0002 EOS,0.00039150 DOP
n11xkociyipm,188926227110,0.002934302862968963,620317493,9045308722215,0.0620 EOS,0.09045308 DOP
peregrintook,29277897540,0.00045472891661205823,96130602,1401751498655,0.0096 EOS,0.01401751 DOP
fajiaojun123,144175550,2.239258866312968e-06,473383,6902759769,0.0000 EOS,0.00006902 DOP
hm2hzvotycbw,557530680,8.659273492846034e-06,1830587,26693155311,0.0001 EOS,0.00026693 DOP
jangsewuk.tp,1006451948,1.5631682681820586e-05,3304568,48186367361,0.0003 EOS,0.00048186 DOP
zsqydcfzy.tp,1159808904,1.8013542320530255e-05,3808098,55528709570,0.0003 EOS,0.00055528 DOP
eossalmon.tp,402010231,6.243811617956542e-06,1319954,19247230543,0.0001 EOS,0.00019247 DOP
xieguoliang1,602305917,9.354698940805237e-06,1977602,28836880129,0.0001 EOS,0.00028836 DOP
prayygdztyyg,18872403020,0.00029311624468341985,61965360,903562804684,0.0061 EOS,0.00903562 DOP
q1q1q1q1q1q1,11017610142,0.00017111973005168475,36175053,527495237902,0.0036 EOS,0.00527495 DOP
qingkongdy22,167510774633,0.002601689310704198,550002323,8019991157557,0.0550 EOS,0.08019991 DOP
qjyailcm1314,2776090689408,0.04311678152048488,9114973846,132912183293342,0.9114 EOS,1.32912183 DOP
richdongdong,14629578581,0.00022721892545529763,48034535,700427128436,0.0048 EOS,0.00700427 DOP
chenweiping4,10772222964,0.00016730850537443524,35369352,515746722011,0.0035 EOS,0.00515746 DOP
guztmnrsgqge,1024943089,1.5918877365194384e-05,3365282,49071676307,0.0003 EOS,0.00049071 DOP
longlongcode,1217985743,1.8917114407092864e-05,3999115,58314069111,0.0003 EOS,0.00058314 DOP
3p2rp4caz.tp,4241794187,6.588131789554163e-05,13927442,203086350394,0.0013 EOS,0.00203086 DOP
eoslihaidong,200822758,3.1190735281323604e-06,659378,9614884456,0.0000 EOS,0.00009614 DOP
hanshuxia123,3806200311,5.9115902754454035e-05,12497220,182231220081,0.0012 EOS,0.00182231 DOP
moooooooooog,251831454,3.911313785076501e-06,826859,12057051486,0.0000 EOS,0.00012057 DOP
qiaoqiao1111,5307746265,8.243712532423695e-05,17427373,254121433114,0.0017 EOS,0.00254121 DOP
shaojun11111,8501820685,0.00013204581046293384,27914748,407045617610,0.0027 EOS,0.00407045 DOP
wengdingjie1,84677794539,0.0013151709995299727,278029779,4054158097783,0.0278 EOS,0.04054158 DOP
wenquanijl12,23570031561,0.0003660773421862842,77389482,1128473348157,0.0077 EOS,0.01128473 DOP
bolang123123,233405123851,0.003625125709776922,766358825,11174845519727,0.0766 EOS,0.11174845 DOP
luochunhi123,1649124304,2.5613331937240414e-05,5414709,78955890239,0.0005 EOS,0.00078955 DOP
shimrise5555,78395896500,0.0012176038608500454,257403891,3753396747739,0.0257 EOS,0.03753396 DOP
gezdcobzgqge,68741002645,0.0010676491239468787,225703160,3291144910423,0.0225 EOS,0.03291144 DOP
tony11lynx11,4224867610,6.561842319790685e-05,13871865,202275948805,0.0013 EOS,0.00202275 DOP
zhengxman111,5545675833,8.613252232256304e-05,18208587,265512897548,0.0018 EOS,0.00265512 DOP
ysllgrl11eos,88829370,1.3796510875907543e-06,291660,4252925004,0.0000 EOS,0.00004252 DOP
hehuanyangya,20303478434,0.0003153429558640743,66664131,972079066944,0.0066 EOS,0.00972079 DOP
jamiedornan4,22840301491,0.00035474355827311255,74993497,1093535722672,0.0074 EOS,0.01093535 DOP
kangsunghwab,108008086922,0.001677524838806512,354632105,5171153341968,0.0354 EOS,0.05171153 DOP
diandian5.tp,1844483034,2.8647541054279615e-05,6056147,88309170889,0.0006 EOS,0.00088309 DOP
eeeooosss511,166806048780,0.002590743879147667,547688437,7986250670583,0.0547 EOS,0.07986250 DOP
geabcde12345,31184550997,0.0004843420560006267,102390879,1493037231761,0.0102 EOS,0.01493037 DOP
huyuepeng123,50708588511,0.0007875791451565307,166495806,2427798643767,0.0166 EOS,0.02427798 DOP
lht5211314yy,1119205690,1.7382914541060693e-05,3674782,53584730635,0.0003 EOS,0.00053584 DOP
213213333333,2241429247,3.481270100622435e-05,7359474,107313949091,0.0007 EOS,0.00107313 DOP
alanhuqiaaaa,13451476007,0.00020892125546717808,44166371,644022564331,0.0044 EOS,0.00644022 DOP
cheneoszheng,513257269663,0.007971642152864744,1685221094,24573456682222,0.1685 EOS,0.24573456 DOP
mhchm5fen.tp,12002268375,0.00018641292420654187,39408065,574638177448,0.0039 EOS,0.00574638 DOP
mouzhendong1,926920729,1.439644558860729e-05,3043437,44378614251,0.0003 EOS,0.00044378 DOP
v3x4tkuiwfwi,18244508590,0.00028336411840759827,59903741,873500811433,0.0059 EOS,0.00873500 DOP
game215xxxxx,10574881354,0.00016424349920740502,34721404,506298506093,0.0034 EOS,0.00506298 DOP
ge3toobsgage,9810563448,0.00015237251520427647,32211854,469704902720,0.0032 EOS,0.00469704 DOP
hadhadhad.tp,19465473050,0.0003023274966815707,63912637,931957493962,0.0063 EOS,0.00931957 DOP
kccze4nqtoql,13713073135,0.00021298424456814568,45025295,656547171527,0.0045 EOS,0.00656547 DOP
taojunjim123,2070785886,3.216235801050355e-05,6799186,99143977641,0.0006 EOS,0.00099143 DOP
aztkgxfn4.tp,55845431576,0.0008673618918022659,183362038,2673737664999,0.0183 EOS,0.02673737 DOP
emilmihaylov,4768495680,7.4061768659215e-05,15656806,228303482401,0.0015 EOS,0.00228303 DOP
ez2eosfamily,45910864815,0.000713063422314566,150743033,2198095798069,0.0150 EOS,0.02198095 DOP
shuyingxiang,54106107732,0.0008403476280171335,177651169,2590463249490,0.0177 EOS,0.02590463 DOP
ttaqt1234123,3231225937,5.0185702974517364e-05,10609357,154702904930,0.0010 EOS,0.00154702 DOP
beesmile2.tp,35456684223,0.0005506945839042187,116417936,1697576138417,0.0116 EOS,0.01697576 DOP
heztsnygenes,20832499623,0.00032355943492682574,68401111,997407260114,0.0068 EOS,0.00997407 DOP
jiangnandizh,79230653296,0.0012305688646711372,260144719,3793362786564,0.0260 EOS,0.03793362 DOP
chenqiji1234,14132362712,0.00021949642990643544,46401984,676621693344,0.0046 EOS,0.00676621 DOP
comefromhere,1636435820280,0.02541626107695878,5373048424,78348397810890,0.5373 EOS,0.78348397 DOP
qfytqzp3enwy,5303188685,8.23663393870657e-05,17412408,253903227740,0.0017 EOS,0.00253903 DOP
gezdqojug4ge,9112373686,0.00014152859877789598,29919428,436277347210,0.0029 EOS,0.00436277 DOP
gy2tsnzxgmge,1809866784,2.810989965300869e-05,5942489,86651832611,0.0005 EOS,0.00086651 DOP
huadiaini211,33473416,5.198915042375934e-07,109906,1602622284,0.0000 EOS,0.00001602 DOP
yr5fpagrggk5,93971687152,0.0014595188548786836,308545204,4499126110968,0.0308 EOS,0.04499126 DOP
clearzjr1145,8355865,1.297789034754104e-07,27435,400057629,0.0000 EOS,0.00000400 DOP
creativethot,556590566,8.644672136306421e-06,1827500,26648145037,0.0001 EOS,0.00026648 DOP
djinzi111111,530260677,8.23573013891306e-06,1741049,25387536712,0.0001 EOS,0.00025387 DOP
maxocoin.net,2379509622,3.695729281796059e-05,7812845,113924887336,0.0007 EOS,0.00113924 DOP
wuwei1112233,710299908547,0.011032004857655545,2332187890,34007358620613,0.2332 EOS,0.34007358 DOP
yangyong5432,6048839,9.394738817815966e-08,19860,289603074,0.0000 EOS,0.00000289 DOP
maojianhua11,1111273732,1.725971953831077e-05,3648739,53204968598,0.0003 EOS,0.00053204 DOP
chinaer1o.tp,949912797,1.475354630453222e-05,3118929,45479416169,0.0003 EOS,0.00045479 DOP
geytgojrgyge,130681423334,0.0020296751832266833,429077393,6256695200007,0.0429 EOS,0.06256695 DOP
gu3tanjugege,611257453,9.493729493177811e-06,2006993,29265456976,0.0002 EOS,0.00029265 DOP
g4ydcmzygyge,5930201645,9.210477513413334e-05,19471133,283923018442,0.0019 EOS,0.00283923 DOP
gi4tonbqgmge,26950477546,0.0004185806525187458,88488787,1290320530631,0.0088 EOS,0.01290320 DOP
liupinglylaa,395596315,6.144194045692822e-06,1298894,18940148508,0.0001 EOS,0.00018940 DOP
nikolarey.tp,13112876773,0.0002036623101268532,43054619,627811291542,0.0043 EOS,0.00627811 DOP
yyhxxyzcsax1,116929989240,0.001816095136405236,383926144,5598311403028,0.0383 EOS,0.05598311 DOP
dsj555555555,43242704389,0.0006716229569189709,141982436,2070351042125,0.0141 EOS,0.02070351 DOP
dtest2111111,253422263,3.936021394361573e-06,832082,12133215387,0.0000 EOS,0.00012133 DOP
empressofeos,6973790811,0.00010831325356722171,22897638,333887421638,0.0022 EOS,0.00333887 DOP
mykey111moon,354113087357,0.005499898356840815,1162689512,16954036751372,0.1162 EOS,0.16954036 DOP
prayouhang11,1639143964,2.5458322541862223e-05,5381940,78478056865,0.0005 EOS,0.00078478 DOP
wwwwwwwch.tp,478612698231,0.007433560877997273,1571469636,22914762445086,0.1571 EOS,0.22914762 DOP
zhanggucheng,105724745134,0.0016420611742420147,347135016,5061832726685,0.0347 EOS,0.05061832 DOP
discohedge22,10636465,1.6519998402973016e-07,34923,509246974,0.0000 EOS,0.00000509 DOP
dcjhotmykey2,21155202170,0.00032857148127970266,69460668,1012857439836,0.0069 EOS,0.01012857 DOP
guan12335511,1069397413,1.6609318561104158e-05,3511243,51200036624,0.0003 EOS,0.00051200 DOP
kidzhang1.tp,135452711301,0.0021037803202200024,444743367,6485132370029,0.0444 EOS,0.06485132 DOP
mykeyisangel,3097568840,4.8109811191875285e-05,10170510,148303742019,0.0010 EOS,0.00148303 DOP
wingzerohero,6285742934939,0.0976268555828381,20638512523,300945433912176,2.0638 EOS,3.00945433 DOP
yangyangdeqb,931544917,1.4468266046226476e-05,3058620,44600008647,0.0003 EOS,0.00044600 DOP
yc5p4iduinwz,14938057243,0.00023201005390219352,49047389,715196304610,0.0049 EOS,0.00715196 DOP
2hqfrtc52vqx,88515516,1.3747764722192311e-06,290630,4237898470,0.0000 EOS,0.00004237 DOP
chenghao5555,523059031986,0.008123877973621248,1717404051,25042740209393,0.1717 EOS,0.25042740 DOP
eosletusfree,4854579642,7.539877951269083e-05,15939452,232424964231,0.0015 EOS,0.00232424 DOP
gmytinzrgage,283845345954,0.004408536728933347,931973481,13589795460336,0.0931 EOS,0.13589795 DOP
pigkth111111,2272764691,3.52993866530407e-05,7462360,108814210697,0.0007 EOS,0.00108814 DOP
richssunssuk,3415369726,5.3045727522332265e-05,11213972,163519242641,0.0011 EOS,0.00163519 DOP
eospluser.tp,24341678029,0.0003780621495626257,79923094,1165417824497,0.0079 EOS,0.01165417 DOP
fuyongquan11,13496096489,0.00020961427734181396,44312877,646158879871,0.0044 EOS,0.00646158 DOP
hechunspring,218828638,3.398731392699323e-06,718498,10476960336,0.0000 EOS,0.00010476 DOP
mykeyabcdefg,86650313534,0.0013458071278369186,284506318,4148597305843,0.0284 EOS,0.04148597 DOP
ryin52rita52,69771807427,0.0010836590420469402,229087688,3340497229729,0.0229 EOS,0.03340497 DOP
333qqq333qqq,11478046763,0.00017827098965117602,37686843,549539775856,0.0037 EOS,0.00549539 DOP
biehuaigang1,35465094388,0.0005508252061667549,116445550,1697978795793,0.0116 EOS,0.01697978 DOP
bookbookbook,4734168125,7.352861111695075e-05,15544095,226659966107,0.0015 EOS,0.00226659 DOP
ge2tembsgmge,1134743300,1.7624236533269587e-05,3725798,54328632006,0.0003 EOS,0.00054328 DOP
gezdqnbthage,1500127276,2.3299188408720623e-05,4925495,71822290327,0.0004 EOS,0.00071822 DOP
hazdmojxgige,340225033377,0.0052841964017551705,1117089687,16289111940658,0.1117 EOS,0.16289111 DOP
wangmingwang,3977538154,6.177703207959057e-05,13059788,190434441568,0.0013 EOS,0.00190434 DOP
eos123422343,363545740,5.6464013600455065e-06,1193660,17405648242,0.0001 EOS,0.00017405 DOP
eosbetterone,133269818862,0.002069876782149655,437576091,6380621014882,0.0437 EOS,0.06380621 DOP
eosrock12345,656221111,1.019208139707805e-05,2154626,31418202913,0.0002 EOS,0.00031418 DOP
ge2dqojzgage,3273633332,5.0844352345031206e-05,10748597,156733263476,0.0010 EOS,0.00156733 DOP
jzs333333333,8738902992,0.00013572804824871432,28693180,418396517335,0.0028 EOS,0.00418396 DOP
wangyagang12,1634553261,2.5387022155663876e-05,5366867,78258265645,0.0005 EOS,0.00078258 DOP
yukaishan123,49263069374,0.0007651281016616224,161749610,2358590852673,0.0161 EOS,0.02358590 DOP
zakariazakar,15338845,2.382348786964942e-07,50363,734385006,0.0000 EOS,0.00000734 DOP
alanonestars,546258,8.484192151820397e-09,1793,26153447,0.0000 EOS,0.00000026 DOP
bizhuan11233,2227277219,3.459289914540045e-05,7313008,106636385873,0.0007 EOS,0.00106636 DOP
eosworld1115,629378824394,0.009775181109376014,2066492836,30133062290786,0.2066 EOS,0.30133062 DOP
bingogo11111,4281886322,6.650400786459787e-05,14059080,205005860162,0.0014 EOS,0.00205005 DOP
throne2thorn,91543184,1.421800620302953e-06,300571,4382855537,0.0000 EOS,0.00004382 DOP
iwuxgfm3kw2s,21345164204,0.00033152187175088414,70084386,1021952340365,0.0070 EOS,0.01021952 DOP
longshao5555,34534545876,0.0005363724157592944,113390201,1653426492490,0.0113 EOS,0.01653426 DOP
skr1skr1skr1,30821839068,0.0004787086049547959,101199956,1475671504275,0.0101 EOS,0.01475671 DOP
manto11chris,81253840164,0.0012619919397513222,266787620,3890227843914,0.0266 EOS,0.03890227 DOP
tlsodo123123,4829032397,7.500199313056072e-05,15855571,231201826917,0.0015 EOS,0.00231201 DOP
zhouyong3333,214371003485,0.0033294977562713956,703862484,10263540098559,0.0703 EOS,0.10263540 DOP
liyiyi131415,5029256544,7.811176934726113e-05,16512984,240788051397,0.0016 EOS,0.00240788 DOP
jesstineseos,4212909302,6.543269304313996e-05,13832602,201703415339,0.0013 EOS,0.00201703 DOP
libra2122.tp,24145944991,0.00037502212689046057,79280427,1156046622928,0.0079 EOS,0.01156046 DOP
lupanpan1.tp,3292668921,5.114000310858813e-05,10811098,157644639212,0.0010 EOS,0.00157644 DOP
lovetomorrow,606242336494,0.009415837339468996,1990526845,29025345913846,0.1990 EOS,0.29025345 DOP
mykeyhulu525,242527149,3.7668042100054844e-06,796309,11611584954,0.0000 EOS,0.00011611 DOP
cheesekon233,26411339,4.1020703598458597e-07,86718,1264507944,0.0000 EOS,0.00001264 DOP
hw5555522222,327193881,5.081803391993997e-06,1074303,15665213405,0.0001 EOS,0.00015665 DOP
lovery112233,284003603261,0.004410994698248245,932493101,13597372418926,0.0932 EOS,0.13597372 DOP
hedongyufund,2182443700,3.38965684920493e-05,7165802,104489870661,0.0007 EOS,0.00104489 DOP
kakaxisai.tp,1700151643,2.64058617474621e-05,5582251,81398949848,0.0005 EOS,0.00081398 DOP
mosstheboss1,86967398203,0.0013507319202613634,285547429,4163778515811,0.0285 EOS,0.04163778 DOP
qjqwhy111111,3744996066,5.8165310589054004e-05,12296262,179300916016,0.0012 EOS,0.00179300 DOP
suneossanguo,102887459,1.5979939372394415e-06,337819,4925990660,0.0000 EOS,0.00004925 DOP
biseostorage,7805084715,0.00012122447356980829,25627096,373687665975,0.0025 EOS,0.00373687 DOP
daomaosheeos,9074814376,0.00014094524731552877,29796107,434479102681,0.0029 EOS,0.00434479 DOP
eosluckone11,607790760,9.439886639538377e-06,1995610,29099480505,0.0001 EOS,0.00029099 DOP
tanmiao52525,4856042546,7.542150056874067e-05,15944256,232495004365,0.0015 EOS,0.00232495 DOP
tencentqq135,58687856300,0.0009115089386839611,192694812,2809825753676,0.0192 EOS,0.02809825 DOP
ph1oqg4jk1di,16531757356,0.00025676256643486104,54280120,791498625115,0.0054 EOS,0.00791498 DOP
aimaodeyu111,130888755395,0.0020328953558278297,429758144,6266621733387,0.0429 EOS,0.06266621 DOP
eosdrivereos,181,2.8111968693904563e-12,0,8665,0.0000 EOS,0.00000000 DOP
mouthgeneral,3603583392,5.5968963260651057e-05,11831950,172530435744,0.0011 EOS,0.00172530 DOP
liwancen2222,22509349688,0.00034960338881171626,73906855,1077690589489,0.0073 EOS,0.01077690 DOP
shoshoona111,30552023138,0.0004745179657408308,100314046,1462753401678,0.0100 EOS,0.01462753 DOP
shuishen1234,4236040740,6.579195838065432e-05,13908551,202810889939,0.0013 EOS,0.00202810 DOP
zhuwanghu.tp,80366603504,0.001248211846265132,263874480,3847749202265,0.0263 EOS,0.03847749 DOP
caiqimingeos,14200849311,0.00022056012776667855,46626852,679900658053,0.0046 EOS,0.00679900 DOP
dxg111111111,1837240138,2.8535048200354085e-05,6032366,87962399394,0.0006 EOS,0.00087962 DOP
haytamzxguge,236789697694,0.0036776931318303055,777471683,11336890333576,0.0777 EOS,0.11336890 DOP
linhuanmr.tp,94644920996,0.0014699751691031064,310755690,4531358840401,0.0310 EOS,0.04531358 DOP
piemuran1234,29024152008,0.0004507878743734935,95297458,1389602805967,0.0095 EOS,0.01389602 DOP
hl25um5nxdia,2141947665,3.326760536047623e-05,7032838,102551023185,0.0007 EOS,0.00102551 DOP
hlh111111111,22512081340,0.0003496458153948691,73915824,1077821374061,0.0073 EOS,0.01077821 DOP
jdevora.mail,794547284,1.2340490814162927e-05,2608804,38040909343,0.0002 EOS,0.00038040 DOP
leon33512111,91085897,1.414698278961445e-06,299070,4360961795,0.0000 EOS,0.00004360 DOP
cinimodbbb2u,7230407,1.1229888134154056e-07,23740,346173554,0.0000 EOS,0.00000346 DOP
huimouyixiao,67903358899,0.0010546392815357203,222952853,3251040651752,0.0222 EOS,0.03251040 DOP
jimmyfeng525,147841739028,0.002296200187407483,485421312,7078287604605,0.0485 EOS,0.07078287 DOP
hengzhe12345,32957747,5.118824043567e-07,108212,1577933360,0.0000 EOS,0.00001577 DOP
jablanjablan,48622412943,0.0007551777626937658,159646089,2327917847173,0.0159 EOS,0.02327917 DOP
maximevermet,166459504732,0.002585361539131957,546550600,7969659020244,0.0546 EOS,0.07969659 DOP
praloveu1314,7883049922,0.00012243538818770762,25883085,377420442401,0.0025 EOS,0.00377420 DOP
alibabacoltd,72361081380,0.0011238742842053261,237589271,3464465101366,0.0237 EOS,0.03464465 DOP
david1231231,420952967,6.53802023751947e-06,1382150,20154160712,0.0001 EOS,0.00020154 DOP
hekey5134qih,9940648691,0.000154392930827898,32638974,475933054317,0.0032 EOS,0.00475933 DOP
