owner,lptoken,lpratio,amount1,amount2,token1,token2
zhuwanghu.tp,616703024,6.184283141966617e-05,16970167,18358415,0.0016 EOS,0.0018 DEOS
bingogo11111,18556910656,0.0018608825523917243,510641059,552414150,0.0510 EOS,0.0552 DEOS
eosisrealbtc,683184381,6.850956596368495e-05,18799572,20337475,0.0018 EOS,0.0020 DEOS
hazdmojxgige,3590535298,0.00036005801901268906,98802800,106885383,0.0098 EOS,0.0106 DEOS
hellokafeier,6327639479,0.0006345341701846775,174121252,188365275,0.0174 EOS,0.0188 DEOS
imeosiomykey,172174136,1.7265581087007408e-05,4737813,5125391,0.0004 EOS,0.0005 DEOS
lilikewoaini,9675817116,0.0009702886210467301,266254959,288035998,0.0266 EOS,0.0288 DEOS
mytaobao2222,62367760308,0.0062542240537964205,1716209114,1856603935,0.1716 EOS,0.1856 DEOS
officialtako,421785,4.229649869585186e-08,11606,12555,0.0000 EOS,0.0000 DEOS
laoma.x,233509367288,0.023416263378181024,6425610001,6951258281,0.6425 EOS,0.6951 DEOS
eossummer235,1079466780,0.00010824866994436834,29704301,32134267,0.0029 EOS,0.0032 DEOS
petersonseos,34082652002,0.0034178001729643437,937871709,1014594488,0.0937 EOS,0.1014 DEOS
qjyailcm1314,1411272192,0.00014152203712417463,38834779,42011665,0.0038 EOS,0.0042 DEOS
blockchainpm,130136174,1.3050024334374504e-05,3581031,3873978,0.0003 EOS,0.0003 DEOS
gyztemzwgage,720558748,7.225745852760683e-05,19828024,21450060,0.0019 EOS,0.0021 DEOS
ha3tcmjzgyge,396235313061,0.03973438221400723,10903432354,11795389766,1.0903 EOS,1.1795 DEOS
pra1xwjkzb2w,75157040,7.536729955650594e-06,2068138,2237323,0.0002 EOS,0.0002 DEOS
xxeosxxeosxx,29984614177,0.003006849922195198,825103673,892601440,0.0825 EOS,0.0892 DEOS
yuxiangdong2,1256261027,0.00012597755465499014,34569248,37397192,0.0034 EOS,0.0037 DEOS
yzwvir111111,72079141470,0.007228079028851136,1983442710,2145698628,0.1983 EOS,0.2145 DEOS
kangsunghwab,20995858149,0.002105459622360845,577754964,625018321,0.0577 EOS,0.0625 DEOS
wangjunjie54,3243058,3.2521307886143873e-07,89241,96541,0.0000 EOS,0.0000 DEOS
sunshan33333,1213140180,0.00012165340645413063,33382667,36113543,0.0033 EOS,0.0036 DEOS
unfabibenwei,2400602666,0.00024073185990902354,66058748,71462697,0.0066 EOS,0.0071 DEOS
viresinnumer,35892822,3.599323586456234e-06,987683,1068480,0.0000 EOS,0.0001 DEOS
exchangetran,1985399675,0.00019909540349794848,54633371,59102665,0.0054 EOS,0.0059 DEOS
farrynew1245,3000945479,0.0003009340932912409,82578722,89334091,0.0082 EOS,0.0089 DEOS
geytomrsgmge,14131600,1.4171134605789683e-06,388867,420678,0.0000 EOS,0.0000 DEOS
giztknzqgyge,3575060475,0.0003585062074716479,98376971,106424718,0.0098 EOS,0.0106 DEOS
kingandsword,2514842953,0.0002521878485053682,69202363,74863475,0.0069 EOS,0.0074 DEOS
33qmwwghf2xx,1086676976,0.00010897170667092533,29902708,32348904,0.0029 EOS,0.0032 DEOS
feixue123123,691471445,6.934059075515085e-05,19027612,20584170,0.0019 EOS,0.0020 DEOS
haydgnrwgege,2173375190,0.0002179455430833998,59806000,64698442,0.0059 EOS,0.0064 DEOS
intermilan32,32847352608,0.0032939246458419764,903879274,977821294,0.0903 EOS,0.0977 DEOS
m1llimeterss,19779638578,0.0019834974153153813,544287558,588813108,0.0544 EOS,0.0588 DEOS
ooooxvvxoooo,64745800,6.492693304081191e-06,1781646,1927394,0.0001 EOS,0.0001 DEOS
yjm133133.tp,795832590,7.980590135981936e-05,21899377,23690860,0.0021 EOS,0.0023 DEOS
