owner,lptoken,lpratio,amount1,amount2,token1,token2
exchangetran,2038515488,8.85533468436394e-06,16236787,128999814632,0.0016 EOS,0.00128999 DOP
gliuzdkk5ptu,931293328,4.045548909145753e-06,7417756,58933408839,0.0007 EOS,0.00058933 DOP
leidianxiali,314492984232,0.0013661611342433674,2504938409,19901510146963,0.2504 EOS,0.19901510 DOP
uqo2dwfjtuch,4056589933046,0.017621873243449125,32310761904,256706094451474,3.2310 EOS,2.56706094 DOP
huangbaiy.tp,5501426,2.3898257706669714e-08,43818,348137131,0.0000 EOS,0.00000348 DOP
gj3hsfo41tsp,2030652011,8.82117564999422e-06,16174154,128502203953,0.0016 EOS,0.00128502 DOP
huimouyixiao,270487965559,0.0011750028278998544,2154438185,17116817420743,0.2154 EOS,0.17116817 DOP
leonardeosio,424935770,1.8459258636291988e-06,3384615,26890468030,0.0003 EOS,0.00026890 DOP
manniusl1234,182494846368,0.0007927597078723883,1453572489,11548502570353,0.1453 EOS,0.11548502 DOP
viresinnumer,19736615362,8.573608373147115e-05,157202253,1248957752913,0.0157 EOS,0.01248957 DOP
zhuyanrong34,386232009093,0.001677796281885699,3076340150,24441245539443,0.3076 EOS,0.24441245 DOP
ailin5555555,1519789947,6.6019849786967795e-06,12105135,96174212360,0.0012 EOS,0.00096174 DOP
majinxiang11,19663052157,8.541652432436132e-05,156616322,1244302581116,0.0156 EOS,0.01244302 DOP
martinmateng,3254293686,1.4136689135001742e-05,25920467,205935782546,0.0025 EOS,0.00205935 DOP
tanmiao52525,44764765525,0.00019445865539136471,356551612,2832770459086,0.0356 EOS,0.02832770 DOP
duhaibo55555,4249382392,1.845936589862348e-05,33846354,268906242850,0.0033 EOS,0.00268906 DOP
blocklife223,783395340,3.4030783512355052e-06,6239748,49574238821,0.0006 EOS,0.00049574 DOP
eosgateio555,76399876728,0.0003318819416644961,608525452,4834679939338,0.0608 EOS,0.04834679 DOP
feifei222111,11896154337,5.1677031021401106e-05,94752936,752803554030,0.0094 EOS,0.00752803 DOP
shimrise5555,1962683849,8.525921173913896e-06,15632788,124201093488,0.0015 EOS,0.00124201 DOP
btc123eos234,1927888667,8.374770503817365e-06,15355644,121999210768,0.0015 EOS,0.00121999 DOP
haytgnzzhege,303842769423,0.0013198964788364105,2420109387,19227551207605,0.2420 EOS,0.19227551 DOP
hw5555522222,1303352421,5.661777880802155e-06,10381209,82477774488,0.0010 EOS,0.00082477 DOP
jqom14sfl5mu,263608511,1.1451183983115428e-06,2099643,16681476915,0.0002 EOS,0.00016681 DOP
mykeykualian,24552136574,0.00010665476316409652,195557907,1553689969747,0.0195 EOS,0.01553689 DOP
ge4danzvguge,134735130901,0.0005852909555475209,1073166084,8526207925836,0.1073 EOS,0.08526207 DOP
gu4domjzhage,62440007392,0.00027124010899362783,497335014,3951281914040,0.0497 EOS,0.03951281 DOP
gu4tmmzvhage,23712756305,0.00010300848563851393,188872238,1500572934461,0.0188 EOS,0.01500572 DOP
yangxueqing1,98085861694,0.0004260861093367384,781254446,6206996243632,0.0781 EOS,0.06206996 DOP
tabuzah13.m,222896734437,0.0009682659735040602,1775373758,14105184676713,0.1775 EOS,0.14105184 DOP
liuhongbin55,22336462772,9.702985072973629e-05,177910053,1413479354999,0.0177 EOS,0.01413479 DOP
1eostokenpay,66099838,2.871384551738258e-07,526485,4182880581,0.0000 EOS,0.00004182 DOP
beosssssssss,272982334288,0.0011858383942968394,2174305846,17274664199716,0.2174 EOS,0.17274664 DOP
chenshi12345,204024254,8.862837018080475e-07,1625054,12910910464,0.0001 EOS,0.00012910 DOP
haztimagenes,54198744509,0.00023543996841074154,431693308,3429764471320,0.0431 EOS,0.03429764 DOP
tencentqq135,145230273316,0.000630881974694533,1156759953,9190353689774,0.1156 EOS,0.09190353 DOP
bendanzhuwb1,4553657913,1.9781142255278865e-05,36269911,288161179120,0.0036 EOS,0.00288161 DOP
haydaojxgqge,89760450531,0.00038992042765941345,714942499,5680153792305,0.0714 EOS,0.05680153 DOP
saundersca21,27669434149,0.00012019633962004205,220387200,1750956466713,0.0220 EOS,0.01750956 DOP
tangxuwallet,945351932,4.106619646330625e-06,7529733,59823054918,0.0007 EOS,0.00059823 DOP
dfs.eos,129322250880,0.0005617773425902365,1030052464,8183674094993,0.1030 EOS,0.08183674 DOP
tmdflehd1234,1718265570,7.46416536373619e-06,13685995,108733998502,0.0013 EOS,0.00108733 DOP
zhuyanrong12,90241426359,0.0003920097921783987,718773474,5710590545432,0.0718 EOS,0.05710590 DOP
12qazwsxedcr,22925148162,9.958710682267861e-05,182598935,1450732104186,0.0182 EOS,0.01450732 DOP
bangbanga.tp,43913985213,0.00019076285594810458,349775142,2778932014793,0.0349 EOS,0.02778932 DOP
eoskstop1111,907027373,3.940137322024805e-06,7224478,57397828798,0.0007 EOS,0.00057397 DOP
jiaxueyifang,139622906250,0.0006065235077808346,1112097242,8835512475003,0.1112 EOS,0.08835512 DOP
fuyongquan11,27402282292,0.00011903582888602483,218259334,1734050762423,0.0218 EOS,0.01734050 DOP
manuinfinito,4062878176,1.764918944303753e-05,32360847,257104022345,0.0032 EOS,0.00257104 DOP
asckmppat2tn,870989804814,0.003783589712072275,6937438752,55117326323631,0.6937 EOS,0.55117326 DOP
xbd521521521,667289451801,0.0028987130398705095,5314964281,42226912719244,0.5314 EOS,0.42226912 DOP
111eosxxy111,33954899914,0.000147500475067546,270450971,2148708616911,0.0270 EOS,0.02148708 DOP
feiyucaijing,1408128141,6.116924811427392e-06,11215748,89108113348,0.0011 EOS,0.00089108 DOP
gyzdenjug4ge,5943794544450,0.025819911742657926,47342357374,376130767198854,4.7342 EOS,3.76130767 DOP
mykey111moon,484466255434,0.002104526975832631,3858776481,30657631749485,0.3858 EOS,0.30657631 DOP
liujiajia.tp,1404550320,6.101382715925909e-06,11187251,88881704352,0.0011 EOS,0.00088881 DOP
111eoswzx111,2901528079135,0.012604271288627091,23110687663,183612332878011,2.3110 EOS,1.83612332 DOP
dafuwen55555,501079962,2.1766971078997095e-06,3991104,31708967920,0.0003 EOS,0.00031708 DOP
richssunssuk,6982880674,3.0333713819321664e-05,55618684,441885439600,0.0055 EOS,0.00441885 DOP
fanminde1234,34271417400,0.00014887543066071315,272972034,2168738240067,0.0272 EOS,0.02168738 DOP
cccccccyyyyy,61164306,2.656984475002671e-07,487174,3870553931,0.0000 EOS,0.00003870 DOP
zxy14131211m,174338109,7.573267470971117e-07,1388604,11032334008,0.0001 EOS,0.00011032 DOP
zhumigang315,359420207623,0.0015613255084698382,2862783999,22744561143393,0.2862 EOS,0.22744561 DOP
d35dqh1mvv4x,52258779024,0.00022701273607087647,416241472,3307001024375,0.0416 EOS,0.03307001 DOP
222222dragon,66397096132,0.0002884297479120975,528853248,4201691448306,0.0528 EOS,0.04201691 DOP
geytknzxguge,351333431673,0.0015261964608975908,2798372782,22232819827388,0.2798 EOS,0.22232819 DOP
go12xytiussn,1664261759338,0.00722957219019488,13255854385,105316569689311,1.3255 EOS,1.05316569 DOP
jinyiyun1122,6103523839,2.651377763205832e-05,48614602,386238637121,0.0048 EOS,0.00386238 DOP
pralinlin111,348183157,1.5125116315493185e-06,2773280,22033466498,0.0002 EOS,0.00022033 DOP
xianrenwoyun,2344711624178,0.010185454215403416,18675641431,148376289837546,1.8675 EOS,1.48376289 DOP
eos555555eth,14115746,6.131896268892687e-08,112431,893262095,0.0000 EOS,0.00000893 DOP
chaoqun54321,37238170443,0.00016176303994122707,296602239,2356478090395,0.0296 EOS,0.02356478 DOP
duhaibo12345,27600224675,0.00011989569287038203,219835946,1746576804469,0.0219 EOS,0.01746576 DOP
fangelegends,7929191732,3.444449992000815e-05,63156057,501769189214,0.0063 EOS,0.00501769 DOP
malakatalaka,6319851958,2.7453509464688826e-05,50337656,399928151582,0.0050 EOS,0.00399928 DOP
gekm25uonsti,1938313328,8.42005535088841e-06,15438676,122658896380,0.0015 EOS,0.00122658 DOP
3p2rp4caz.tp,16896870767,7.340020060727163e-05,134583671,1069255156335,0.0134 EOS,0.01069255 DOP
mykeyabcdefg,345165061094,0.0014994009882824577,2749241676,21842477607297,0.2749 EOS,0.21842477 DOP
pragagayagag,212627440137,0.0009236560411616031,1693578770,13455330864512,0.1693 EOS,0.13455330 DOP
l11111111.tp,283991479387,0.001233662247004487,2261993749,17971336697616,0.2261 EOS,0.17971336 DOP
wengdingjie1,306422993103,0.001331105000126253,2440660884,19390830995465,0.2440 EOS,0.19390830 DOP
zhjzhjzhjzhj,136602137,5.934012514769448e-07,1088036,8644354411,0.0001 EOS,0.00008644 DOP
111111eoswql,10808608512,4.6952719471329776e-05,86090628,683982291374,0.0086 EOS,0.00683982 DOP
gi4tonbqgmge,82671732437,0.000359126954872477,658480819,5231570828137,0.0658 EOS,0.05231570 DOP
guguguyuyuyu,13736334186,5.9670793412828814e-05,109409979,869252440884,0.0109 EOS,0.00869252 DOP
qianmo111.tp,390842564,1.6978245853361567e-06,3113063,24733007231,0.0003 EOS,0.00024733 DOP
gq3dcnjuhage,2702173894,1.1738274419586342e-05,21522830,170996950223,0.0021 EOS,0.00170996 DOP
guztmnrsgqge,4082784349,1.773566208709519e-05,32519400,258363709918,0.0032 EOS,0.00258363 DOP
yushow333333,298937415,1.298587562903813e-06,2381038,18917134232,0.0002 EOS,0.00018917 DOP
icemjsicemjs,199062274835,0.0008647288073460851,1585532151,12596910205106,0.1585 EOS,0.12596910 DOP
smallairdrop,84174210638,0.00036565373742779116,670448066,5326649531517,0.0670 EOS,0.05326649 DOP
vipleipeijun,3958713948,1.7196698840680924e-05,31531179,250512379465,0.0031 EOS,0.00250512 DOP
biehuaigang1,106940801122,0.00046455206787681405,851784089,6767347907144,0.0851 EOS,0.06767347 DOP
blackswanltd,3944958332,1.71369442868467e-05,31421615,249641906846,0.0031 EOS,0.00249641 DOP
gotoswimming,363807376634,0.0015803834210233458,2897727825,23022186696160,0.2897 EOS,0.23022186 DOP
huyuepeng123,29461516306,0.00012798116508520518,234661145,1864361671344,0.0234 EOS,0.01864361 DOP
wjvip1234.tp,4112127800,1.7863130375135606e-05,32753121,260220600269,0.0032 EOS,0.00260220 DOP
jangsewuk.tp,4009126268,1.741569053755208e-05,31932713,253702534248,0.0031 EOS,0.00253702 DOP
reimon234eos,3377976567,1.4673968990086835e-05,26905602,213762590248,0.0026 EOS,0.00213762 DOP
ubsexone1314,206451460,8.968275125391515e-07,1644387,13064507102,0.0001 EOS,0.00013064 DOP
xiayumylover,111476468576,0.0004842550593716459,887910706,7054370627474,0.0887 EOS,0.07054370 DOP
shinyyaaa.tp,1097081430060,0.004765734327931636,8738259834,69424687694393,0.8738 EOS,0.69424687 DOP
tossncoin123,2057662539527,0.008938509696027304,16389293838,130211464047206,1.6389 EOS,1.30211464 DOP
geytqmrrgene,8624742197,3.7465979125683914e-05,68696120,545784494263,0.0068 EOS,0.00545784 DOP
mjjnewsmykey,56722891246,0.0002464048908163643,451798151,3589495639955,0.0451 EOS,0.03589495 DOP
eoyldimxzi3t,2629669913,1.1423316293693623e-05,20945335,166408807447,0.0020 EOS,0.00166408 DOP
alibabacoltd,157618401581,0.0006846961461075902,1255431465,9974289970482,0.1255 EOS,0.09974289 DOP
jimmymorison,1239674422,5.385159922049815e-06,9874013,78448150913,0.0009 EOS,0.00078448 DOP
liuqingquan4,11702016079,5.0833692199719614e-05,93206624,740518241781,0.0093 EOS,0.00740518 DOP
shinyya12.tp,1103258165843,0.004792566139088987,8787457569,69815559275076,0.8787 EOS,0.69815559 DOP
playgame5551,11059819196,4.804398156681207e-05,88091522,699879218260,0.0088 EOS,0.00699879 DOP
depurantsave,742506391845,0.003225456290998242,5914067636,46986734942830,0.5914 EOS,0.46986734 DOP
kingandsword,16631878000,7.224906898500325e-05,132473002,1052486081965,0.0132 EOS,0.01052486 DOP
ivanchen5555,213267336,9.264357561372123e-07,1698675,13495824276,0.0001 EOS,0.00013495 DOP
eosethbtcxrp,8637973838,3.75234575261023e-05,68801510,546621809087,0.0068 EOS,0.00546621 DOP
skysthehimm1,2004266384,8.70655618336901e-06,15963993,126832488412,0.0015 EOS,0.00126832 DOP
blankoseosos,6831703202,2.9676997145263185e-05,54414554,432318739725,0.0054 EOS,0.00432318 DOP
cj12345cjcww,7085917342,3.0781306288092595e-05,56439371,448405729071,0.0056 EOS,0.00448405 DOP
shequnjingji,12255012203,5.323591371140431e-05,97611241,775512529491,0.0097 EOS,0.00775512 DOP
sunshy213.tp,83520270423,0.0003628130136258487,665239429,5285267375231,0.0665 EOS,0.05285267 DOP
tony11lynx11,14816374929,6.43625028005252e-05,118012510,937598772547,0.0118 EOS,0.00937598 DOP
death.x,101995262213,0.0004430685900756687,812392844,6454388007513,0.0812 EOS,0.06454388 DOP
hwgjb1234512,11852322600,5.148662545263458e-05,94403816,750029826786,0.0094 EOS,0.00750029 DOP
triplimonkey,22253584584,9.666982692952779e-05,177249927,1408234719404,0.0177 EOS,0.01408234 DOP
smxuywt3i1tr,13538355900,5.88107734654274e-05,107833081,856724126851,0.0107 EOS,0.00856724 DOP
wuyiming1234,5366312265,2.331132209056933e-05,42742707,339586964887,0.0042 EOS,0.00339586 DOP
1234512345fa,42325079711,0.0001838606322049621,337119500,2678384083500,0.0337 EOS,0.02678384 DOP
eosletusfree,19337855922,8.400386814589618e-05,154026132,1223723755847,0.0154 EOS,0.01223723 DOP
huohuo111.m,34499312855,0.00014986541113373394,274787223,2183159750045,0.0274 EOS,0.02183159 DOP
meinianda.tp,238009199049,0.001033914693286986,1895744625,15061520375443,0.1895 EOS,0.15061520 DOP
sm5kiiy2jddy,4630421341,2.0114603467842914e-05,36881332,293018865039,0.0036 EOS,0.00293018 DOP
tongzhang112,2108205203,9.158067606441664e-06,16791866,133409867128,0.0016 EOS,0.00133409 DOP
eos111eos123,351122640834,0.0015252807830728548,2796693832,22219480718945,0.2796 EOS,0.22219480 DOP
imrealwjdadi,56530326347,0.0002455683866842427,450264371,3577309891835,0.0450 EOS,0.03577309 DOP
lovery112233,948507472024,0.004120327348424093,7554867412,60022741445422,0.7554 EOS,0.60022741 DOP
mantocapital,17057845519,7.40994767781341e-05,135865836,1079441840366,0.0135 EOS,0.01079441 DOP
cgtomc32cx3h,9162793171,3.980327873418117e-05,72981699,579833034153,0.0072 EOS,0.00579833 DOP
dujiajiyi115,3539451727,1.5375418939046564e-05,28191753,223980940724,0.0028 EOS,0.00223980 DOP
kgurxpknzhvw,548776653597,0.0023838920838097108,4371009169,34727274335381,0.4371 EOS,0.34727274 DOP
oooooooooood,93773133104,0.000407351566826716,746903538,5934081373990,0.0746 EOS,0.05934081 DOP
vux2ybgfjixb,15516573947,6.740417537380368e-05,123589599,981908243856,0.0123 EOS,0.00981908 DOP
bm.eos,1608686132,6.988151026966771e-06,12813194,101799674347,0.0012 EOS,0.00101799 DOP
haztcojvgyge,396699817664,0.0017232685625005514,3159716305,25103661583479,0.3159 EOS,0.25103661 DOP
herroyuycary,14059517245029,0.061074704331762354,111984134874,889703869854676,11.1984 EOS,8.89703869 DOP
jamiedornan4,90982637431,0.00039522962158511853,724677224,5757495310912,0.0724 EOS,0.05757495 DOP
kylehongmoac,2235818207,9.71241996096107e-06,17808304,141485377939,0.0017 EOS,0.00141485 DOP
aeos2themoon,449538864,1.952801986436889e-06,3580579,28447382650,0.0003 EOS,0.00028447 DOP
mayunshilaji,98314647214,0.0004270799562623381,783076724,6221474078039,0.0783 EOS,0.06221474 DOP
shuyingxiang,209227030203,0.0009088846213677075,1666494486,13240148662688,0.1666 EOS,0.13240148 DOP
liguoyu12354,29176224768,0.00012674185536865965,232388796,1846308065308,0.0232 EOS,0.01846308 DOP
geydmnrzgene,826878049717,0.0035919677414774495,6586088372,52325879182744,0.6586 EOS,0.52325879 DOP
lvbesteos333,5829285,2.5322480966866438e-08,46430,368884459,0.0000 EOS,0.00000368 DOP
eoskidultlab,94343337396,0.00040982854081776215,751445219,5970164616136,0.0751 EOS,0.05970164 DOP
farrynew1245,300029100,1.303329855077607e-06,2389733,18986217427,0.0002 EOS,0.00018986 DOP
zsqydcfzy.tp,3719044896,1.6155573727117783e-05,29622213,235345821514,0.0029 EOS,0.00235345 DOP
quanchang111,29146021961,0.00012661065402828884,232148230,1844396793832,0.0232 EOS,0.01844396 DOP
zhanlifei123,102203869740,0.00044397478356800993,814054404,6467588953237,0.0814 EOS,0.06467588 DOP
tpjack123.tp,11694468590,5.0800905820849794e-05,93146508,740040627219,0.0093 EOS,0.00740040 DOP
tuituizhu444,4047818303,1.7583769181820946e-05,32240895,256151014710,0.0032 EOS,0.00256151 DOP
weizhong4.tp,146620830321,0.0006369225702894396,1167835747,9278349879617,0.1167 EOS,0.09278349 DOP
whowhatwhere,3601929982,1.564682519608847e-05,28689392,227934642995,0.0028 EOS,0.00227934 DOP
ygqonkqypk4c,21095913525,9.164089055784247e-05,168029071,1334975844063,0.0168 EOS,0.01334975 DOP
eosmykey1221,15163476454,6.587031581024816e-05,120777176,959563792017,0.0120 EOS,0.00959563 DOP
hhhhb1314521,1500449876,6.5179714882266194e-06,11951091,94950348431,0.0011 EOS,0.00094950 DOP
lwf112233555,1493826541312,0.006489199646298481,11898336903,94531215512881,1.1898 EOS,0.94531215 DOP
zhangyanhu12,2657047946,1.1542246783376788e-05,21163402,168141323684,0.0021 EOS,0.00168141 DOP
jdwk12341234,9678236071,4.2042368609655855e-05,77087205,612450906789,0.0077 EOS,0.00612450 DOP
vmegs3n4fj5b,2293573470,9.963309486529619e-06,18268325,145140203357,0.0018 EOS,0.00145140 DOP
zydyzwqdi2z5,113657103987,0.0004937277646332212,905279480,7192363968930,0.0905 EOS,0.07192363 DOP
daebaknaja11,953842527357,0.00414350289004319,7597361159,60360350432482,0.7597 EOS,0.60360350 DOP
dxg111111111,7318509058,3.179168737281581e-05,58291966,463124424330,0.0058 EOS,0.00463124 DOP
lovenieflsky,550557300118,0.0023916272327407957,4385192028,34839955878635,0.4385 EOS,0.34839955 DOP
xiaomi.tp,205151418668,0.0008911801180669804,1634032217,12982238857428,0.1634 EOS,0.12982238 DOP
gy4tomzqgage,14796023851,6.427409748403953e-05,117850414,936310930828,0.0117 EOS,0.00936310 DOP
hechunspring,54548184,2.36957937571611e-07,434476,3451877440,0.0000 EOS,0.00003451 DOP
wenquanijl12,49908004274,0.00021680094356729066,397517538,3158241052337,0.0397 EOS,0.03158241 DOP
253tthnqgqh1,114439343611,0.0004971258225408838,911510023,7241865072595,0.0911 EOS,0.07241865 DOP
christopherq,7752649835,3.3677599892537036e-05,61749900,490597396739,0.0061 EOS,0.00490597 DOP
ts2eoscompte,1332385369,5.787897340245642e-06,10612457,84315015820,0.0010 EOS,0.00084315 DOP
u.sb,3271202724559,0.014210142192637162,26055148318,207005807695732,2.6055 EOS,2.07005807 DOP
tiancai54321,838914194,3.6442528904315192e-06,6681956,53087541475,0.0006 EOS,0.00053087 DOP
gq4tcnrwhege,40345116686,0.00017525965009211947,321349084,2553089542101,0.0321 EOS,0.02553089 DOP
gyztimztg4ge,208885434275,0.0009074007247345632,1663773672,13218532044295,0.1663 EOS,0.13218532 DOP
hz1414211111,6970697216,3.028078873788962e-05,55521642,441114455110,0.0055 EOS,0.00441114 DOP
yangnanjun22,2510621498,1.0906168612121505e-05,19997114,158875274561,0.0019 EOS,0.00158875 DOP
ningning5555,50873204830,0.00022099378586416221,405205366,3219320153056,0.0405 EOS,0.03219320 DOP
wangfeng5.tp,1372939034,5.964062926608151e-06,10935467,86881302560,0.0010 EOS,0.00086881 DOP
oolongtea111,6469186920,2.810222225415318e-05,51527110,409378255115,0.0051 EOS,0.00409378 DOP
qfytqzp3enwy,16092953604,6.99079752213101e-05,128180467,1018382270837,0.0128 EOS,0.01018382 DOP
tianqingrong,8566466736,3.721282985403089e-05,68231956,542096750064,0.0068 EOS,0.00542096 DOP
zhangzuohuae,81049480200,0.0003520798725296358,645559571,5128912673665,0.0645 EOS,0.05128912 DOP
zlj123zlj345,14651,6.364411221025567e-11,116,927133,0.0000 EOS,0.00000000 DOP
ansonwongwwl,23886010581,0.00010376110420261539,190252210,1511536682158,0.0190 EOS,0.01511536 DOP
bolang555222,3578941249,1.5546961875999494e-05,28506287,226479887162,0.0028 EOS,0.00226479 DOP
smokey423423,2063202177197,0.008962573945667168,16433417083,130562019260923,1.6433 EOS,1.30562019 DOP
vadimon55555,441582599,1.9182398799298567e-06,3517207,27943900230,0.0003 EOS,0.00027943 DOP
hm2hzvotycbw,1662987942,7.224038713053726e-06,13245708,105235960931,0.0013 EOS,0.00105235 DOP
wangzeyua.tp,28364143605,0.00012321416547296605,225920565,1794918551659,0.0225 EOS,0.01794918 DOP
hlh111111111,7252369163,3.150437490957409e-05,57765161,458939008892,0.0057 EOS,0.00458939 DOP
successgr111,20615008916,8.955183541501092e-05,164198663,1304543597763,0.0164 EOS,0.01304543 DOP
gu2tmnzsgqge,8315904960,3.612438662235081e-05,66236230,526240886889,0.0066 EOS,0.00526240 DOP
jesstineseos,25330124354,0.00011003435101260704,201754584,1602922011395,0.0201 EOS,0.01602922 DOP
kriptogolik1,64132173,2.7859089582277856e-07,510813,4058364274,0.0000 EOS,0.00004058 DOP
wxinyx121314,2582611698,1.121889486745143e-05,20570516,163430904631,0.0020 EOS,0.00163430 DOP
zhou.yfc,259170807000,0.0011258409611856197,2064296952,16400653445109,0.2064 EOS,0.16400653 DOP
binary123123,40832108205,0.00017737514684187572,325227974,2583906975693,0.0325 EOS,0.02583906 DOP
g42dcojzgyge,234051962347,0.0010167244116198895,1864225212,14811101477956,0.1864 EOS,0.14811101 DOP
eosforpocket,1085382871,4.714915653062143e-06,8645080,68684388217,0.0008 EOS,0.00068684 DOP
gi2dmobxguge,7824203613,3.398843032568833e-05,62319826,495125409478,0.0062 EOS,0.00495125 DOP
wocaeos12345,5775437836,2.5088568268223342e-05,46001395,365476943713,0.0046 EOS,0.00365476 DOP
zhw12345key1,799719501,3.473990694039565e-06,6369770,50607252186,0.0006 EOS,0.00050607 DOP
adaloveyyy33,5888409884,2.5579320141783807e-05,46901218,372625956480,0.0046 EOS,0.00372625 DOP
ieoszye34511,1067830778021,0.004638669159643242,8505278224,67573669778108,0.8505 EOS,0.67573669 DOP
sj32eosyhyhz,177063102132,0.000769164148548561,1410308616,11204774988345,0.1410 EOS,0.11204774 DOP
eeeeee222aaa,222574710,9.66867095652523e-07,1772808,14084806566,0.0001 EOS,0.00014084 DOP
hejjooneosvc,82613710565,0.0003588749071943515,658018674,5227899131367,0.0658 EOS,0.05227899 DOP
jiangqiping1,25156725571,0.00010928110470843847,200373462,1591949119113,0.0200 EOS,0.01591949 DOP
jingshui1212,9689589658,4.2091688721936036e-05,77177636,613169376002,0.0077 EOS,0.00613169 DOP
2ugbcwn1t.tp,110821461944,0.00048140970304201173,882693575,7012920986984,0.0882 EOS,0.07012920 DOP
tumaoran1234,303113103343,0.0013167268010074885,2414297593,19181377023686,0.2414 EOS,0.19181377 DOP
aollx5555555,199920831,8.684583851840529e-07,1592370,12651240715,0.0001 EOS,0.00012651 DOP
tdvya2h2ban4,4581010278,1.9899961242875333e-05,36487772,289892071053,0.0036 EOS,0.00289892 DOP
buddhacosmos,33274698681,0.00014454567310190502,265033164,2105664630497,0.0265 EOS,0.02105664 DOP
empressofeos,27779575551,0.00012067479513487945,221264477,1757926352655,0.0221 EOS,0.01757926 DOP
geytgojrgyge,321211580911,0.001395346795354126,2558452070,20326671364174,0.2558 EOS,0.20326671 DOP
lxindmrun2k1,544905640,2.367076356300674e-06,4340176,34482311744,0.0004 EOS,0.00034482 DOP
welovetaotao,1685155818094,0.007320336221318662,13422275681,106638771910639,1.3422 EOS,1.06638771 DOP
alibabaly123,306777172450,0.0013326435592760052,2443481924,19413243908381,0.2443 EOS,0.19413243 DOP
chenrunping1,8538553534,3.709157458406737e-05,68009627,540330367662,0.0068 EOS,0.00540330 DOP
congrong1234,56597114548,0.00024585851539619177,450796339,3581536332889,0.0450 EOS,0.03581536 DOP
macangjie.tp,830676827,3.6084696736091144e-06,6616345,52566270569,0.0006 EOS,0.00052566 DOP
eosforeveryr,162194319456,0.0007045739858933668,1291878677,10263859787893,0.1291 EOS,0.10263859 DOP
gongzhuzhang,28443323154,0.00012355812234289394,226551230,1799929132743,0.0226 EOS,0.01799929 DOP
keyaren22222,320155747786,0.0013907602441369528,2550042353,20259856920914,0.2550 EOS,0.20259856 DOP
luck.tp,13367022774,5.8066500398982934e-05,106468412,845881951933,0.0106 EOS,0.00845881 DOP
wocaifuziyou,791386463469,0.003437791883332089,6303397685,50079927128929,0.6303 EOS,0.50079927 DOP
andy44444444,1032801027629,0.00448649952175875,8226266063,65356943276007,0.8226 EOS,0.65356943 DOP
angcheewei33,131486082112,0.0005711770503053046,1047287392,8320604046944,0.1047 EOS,0.08320604 DOP
enjhwbyayqxc,202261937569,0.000878628178998373,1611017483,12799388872549,0.1611 EOS,0.12799388 DOP
intermilan32,113437014348,0.0004927716927145242,903526464,7178436420771,0.0903 EOS,0.07178436 DOP
zhaojunyi333,8761038272,3.8058050840318914e-05,69781719,554409480688,0.0069 EOS,0.00554409 DOP
liuhuasheng1,1202716301577,0.005224613422610763,9579642187,76109394739616,0.9579 EOS,0.76109394 DOP
mingxiangtan,2031515775989,0.008824927855023448,16181034717,128556864084881,1.6181 EOS,1.28556864 DOP
sss552233kkk,448561920,1.948558130484453e-06,3572798,28385560409,0.0003 EOS,0.00028385 DOP
calmdown1234,5603932364,2.4343546528776144e-05,44635353,354623862523,0.0044 EOS,0.00354623 DOP
gu4dsobuhage,782415174794,0.0033988205023272227,6231941320,49512212739265,0.6231 EOS,0.49512212 DOP
nidahaichenl,113097836544,0.0004912983004397986,900824911,7156972824295,0.0900 EOS,0.07156972 DOP
owwjbomk5.tp,554935677163,0.0024106469528930572,4420065826,35117025064776,0.4420 EOS,0.35117025 DOP
yangyong5432,8388169,3.6438302441784726e-08,66811,530813845,0.0000 EOS,0.00000530 DOP
codysincomas,4469826522,1.9416977730294505e-05,35602193,282856223645,0.0035 EOS,0.00282856 DOP
getsomething,993343233081,0.004315094409221576,7911984504,62860004590740,0.7911 EOS,0.62860004 DOP
imkeymiao325,1994296894,8.66324860434785e-06,15884586,126201606592,0.0015 EOS,0.00126201 DOP
myzgb1111111,3387599096,1.4715769366540486e-05,26982246,214371515941,0.0026 EOS,0.00214371 DOP
qpajdnslansq,33243720,1.4441110135597029e-07,264786,2103704260,0.0000 EOS,0.00002103 DOP
wxafffffffff,117252625,5.093467491943914e-07,933917,7419893044,0.0000 EOS,0.00007419 DOP
ha3tcmjzgyge,344100179697,0.001494775131267832,2740759889,21775090578046,0.2740 EOS,0.21775090 DOP
jzs333333333,109684471134,0.0004764706019094154,873637436,6940970783714,0.0873 EOS,0.06940970 DOP
eosairuqixue,35307635745,0.00015337677504836624,281225519,2234311435469,0.0281 EOS,0.02234311 DOP
eoslihaidong,799962478,3.4750461889172194e-06,6371705,50622628075,0.0006 EOS,0.00050622 DOP
prajiangtao3,17513919871,7.608066899947788e-05,139498471,1108302796887,0.0139 EOS,0.01108302 DOP
giytqobqgene,29617235837,0.00012865761251570768,235901452,1874215798404,0.0235 EOS,0.01874215 DOP
littlefrog22,117673689,5.111758560446882e-07,937271,7446538501,0.0000 EOS,0.00007446 DOP
xiexiefuyuan,747085208968,0.003245346725150617,5950537941,47276488228287,0.5950 EOS,0.47276488 DOP
zhichoupeter,40471883627,0.0001758103271392531,322358783,2561111512984,0.0322 EOS,0.02561111 DOP
sayargyeeyzw,1186225957,5.152979176440237e-06,9448296,75065865070,0.0009 EOS,0.00075065 DOP
shaojun11111,4094360004,1.7785946865316964e-05,32611600,259096231872,0.0032 EOS,0.00259096 DOP
